Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2022-11-04,49.36056947864465,0.37441339501896787,8.658244547664502,below,TQQQ,,0.0466472187784952,21204.188390243115
2022-11-07,50.36277374427525,0.4538880530791424,8.672574123614723,below,TQQQ,,0.03175513136565322,21877.530178077344
2022-11-08,52.92747332397742,0.7461882688316085,9.002093136669192,below,TQQQ,,0.02159815383142316,22350.04444031506
2022-11-09,52.2716240820482,0.5920399958807395,8.849272193286744,below,TQQQ,,-0.06976746886092344,20790.738410785125
2022-11-10,55.24182728666467,1.1682815213841622,9.622926830311677,below,TQQQ,,0.21875008155174225,25338.71413366531
2022-11-11,60.58814309018509,2.104149969329689,10.234209746581096,below,TQQQ,,0.05687641043592251,26779.88923865017
2022-11-14,60.79249131752351,2.047215924842205,10.587606298599106,below,TQQQ,,-0.026466818589024554,26071.110768336643
2022-11-15,61.73124564888323,2.175463450212647,11.294400220490038,above,TQQQ,,0.040326078095114015,27122.456417206955
2022-11-16,59.81067288870377,1.592341211874531,10.745203548642932,below,TQQQ,,-0.04050495115985131,26023.862644692792
2022-11-17,55.34389000982379,0.843507263281855,10.004976670542222,below,TQQQ,,-0.007716962287756757,25823.037478081937
2022-11-18,58.64072085867565,1.2979676419907953,10.77385931239563,below,TQQQ,,-0.0009145246910703397,25799.421672709796
2022-11-21,57.76047153903186,1.0572512060223667,10.27718993574219,below,TQQQ,,-0.03022001508870298,25019.762760480695
2022-11-22,58.27092890876503,1.0726739923971769,10.186451996580248,below,TQQQ,,0.04202070251107992,26071.11076833665
2022-11-23,60.337597221346485,1.3266273641859563,10.530297913342348,above,TQQQ,,0.029904818486638174,26850.762603608797
2022-11-25,61.703703450408945,1.4022411882840178,10.668794064970747,above,TQQQ,,-0.02067730572657589,26295.56117626227
2022-11-28,59.753364024920835,1.0695485239537696,10.410907966418332,above,TQQQ,,-0.044025205755317764,25137.893685025778
2022-11-29,55.75837203390363,0.605427067641256,10.181678230452317,below,TQQQ,,-0.023966074305828422,24535.437057078434
2022-11-30,55.08528654956025,0.48811354787314765,9.95722190404313,below,TQQQ,,0.13432816304679962,27831.237246506156
2022-12-01,63.872994328532734,1.6037184357204934,11.318282429255303,above,TQQQ,,0.005517984113874608,27984.809571501853
2022-12-02,59.3212380190567,1.0145337809326558,10.721325621976048,above,TQQQ,,-0.011819454139565422,27654.044398167014
2022-12-05,60.34592036192531,1.0495513508397154,10.926680679390996,above,TQQQ,,-0.050405558236927495,26260.12685276863
2022-12-06,54.86034249081466,0.3728870812724707,10.592383356299369,above,TQQQ,,-0.0634280207873601,24594.498980872508
2022-12-07,49.30374202344074,-0.512904661498674,9.818727962786646,below,TQQQ,,-0.012007716567591142,24299.175207988283
2022-12-08,50.61687299754517,-0.4301397714957617,9.966773158450144,below,TQQQ,,0.03548850329220721,25161.516567354895
2022-12-09,51.07468744347315,-0.7562885202054805,10.052733641616824,above,TQQQ,,-0.019248856485938104,24677.186145981326
2022-12-12,49.748228699143006,-1.039220384156416,9.985876080798857,below,TQQQ,,0.03638117869241264,25574.971264784203
2022-12-13,60.07374042329837,1.7934224175472309,11.547513858236933,above,TQQQ,,0.03140890311240718,26378.25305934241
2022-12-14,56.12380719874635,0.5542064335073315,10.606708541571226,above,TQQQ,,-0.02373513150382678,25752.161754137695
2022-12-15,50.4082392068028,-0.6934459234058798,9.961998332892977,above,TQQQ,,-0.09908245451318498,23200.574358517166
2022-12-16,44.848629040509714,-1.923556251744164,9.302959933351984,below,TQQQ,,-0.02953143062125485,22515.428206475353
2022-12-19,42.15882128318127,-2.2372853049189296,9.121482847158395,below,TQQQ,,-0.041448313160888484,21582.201687221863
2022-12-20,39.08252274152592,-2.4281422790349567,8.596162589297263,below,TQQQ,,-0.004378652680044781,21487.700721962843
2022-12-21,41.99870890964325,-1.710640514365924,8.791963995371894,below,TQQQ,,0.043430400226240895,22420.920164259376
2022-12-22,43.8484092726045,-1.4079436304182549,8.75118717748507,below,TQQQ,,-0.07107294195628888,20827.399406818382
2022-12-23,41.02464630502495,-1.6778633606061868,8.261544115401456,below,TQQQ,,0.002850730844524918,20886.77271671864
2022-12-27,43.73131941661453,-1.2014391244894955,8.381555229195367,below,TQQQ,,-0.042637828006423684,19996.206094013927
2022-12-28,42.64172649179663,-1.2353689178093694,8.040723601237515,below,TQQQ,,-0.04038022502386551,19188.754792314056
2022-12-29,41.59220383593367,-1.3217158333000658,8.002317888316053,below,TQQQ,,0.0705442105241807,20542.41035007994
2022-12-30,44.33556567847833,-1.0011114146532802,8.045521837188824,below,TQQQ,,2.220446049250313e-16,20542.410350079943
2023-01-03,46.62046018077319,-0.635537761787368,8.51596750802398,below,TQQQ,,-0.022542894854638562,20079.324953497253
2023-01-04,45.66340493805414,-0.7150820387917091,8.319148715698546,below,TQQQ,,0.015375393848127139,20388.0524828618
2023-01-05,45.728507500239076,-0.6583314777276303,8.069525233390731,below,TQQQ,,-0.047175368402539886,19426.238595972478
2023-01-06,44.70436963292126,-0.7937874206782402,7.992718611821351,below,TQQQ,,0.07823955966465812,20946.138949661952
2023-01-09,52.9955040961722,0.5169554563245354,8.679181231021769,below,TQQQ,,0.020975191847914854,21385.48823260419
2023-01-10,50.96034344051647,0.2512186242234248,8.554371378084976,below,TQQQ,,0.026652013381657014,21955.454551152827
2023-01-11,55.04571618606049,0.9495917839776848,8.967208110144435,above,TQQQ,,0.049756536876612856,23047.88193517006
2023-01-12,58.81521286762999,1.7211528863684566,9.370444389829403,above,TQQQ,,0.015455897704163224,23404.10764065768
2023-01-13,56.58443764991947,1.5790138629490988,9.202429322533462,above,TQQQ,,0.019787004854928014,23867.20483216863
2023-01-17,60.59803746175449,2.2245351421963258,9.629665507078125,above,TQQQ,,0.005472360905596885,23997.81479081806
2023-01-18,60.55426206803856,2.0029890793702765,9.879289399265128,above,TQQQ,,-0.03711022322164914,23107.25052709901
2023-01-19,50.183000636715114,0.5279218230975553,9.154424972334514,below,TQQQ,,-0.031346186553753874,22382.926341332237
2023-01-20,49.97257175077808,0.4314171232351315,9.2072277093531,below,TQQQ,,0.0816972864356349,24211.550685907776
2023-01-23,56.489309230679616,1.367180770053297,9.86488843722122,above,TQQQ,,0.06571872890287489,25802.703021753165
2023-01-24,57.7714476395879,1.487024771727438,10.253722810685357,above,TQQQ,,-0.0059826020177269346,25648.335718592414
2023-01-25,55.4478709656522,1.0450551817600358,9.869687516614611,above,TQQQ,,-0.007407419670636517,25458.347732071423
2023-01-26,61.2075466763786,1.603499930452622,10.666558814889758,above,TQQQ,,0.05783577836845799,26930.75108913064
2023-01-27,62.24374124689311,1.6061308215600958,10.733766513823277,above,TQQQ,,0.028659693794157448,27702.578168991797
2023-01-30,60.927871955629,1.3895294417290607,10.824974224342956,above,TQQQ,,-0.060008542650408225,26040.186825411583
2023-01-31,57.17806757349568,0.9336558805870543,10.532149191027749,above,TQQQ,,0.0446876912019345,27203.86265310626
2023-02-01,61.10182291130463,1.4085751607847512,10.973788911807915,above,TQQQ,,0.06460058114725276,28961.24798994697
2023-02-02,67.86673775579499,2.338662372508241,12.461923384503931,above,TQQQ,,0.1033211555403799,31953.557598159794
2023-02-03,63.58280007604275,1.706656661494417,12.10188954592866,above,TQQQ,,-0.05165374536791456,30303.036670385456
2023-02-06,61.46831223361169,1.403088002732358,11.929074525084385,above,TQQQ,,-0.0254702104370218,29531.21194950995
2023-02-07,59.76484483023315,1.108060024860905,11.919473866698114,above,TQQQ,,0.061921990355795264,31359.84337104245
2023-02-08,63.02806329030551,1.543078402627353,12.50512300542194,above,TQQQ,,-0.053767764977057264,29673.694682950914
2023-02-09,60.95031529156425,1.3404573656458028,12.50512535816996,above,TQQQ,,-0.026810544489763388,28878.126771478004
2023-02-10,53.63896179556183,0.2798265454554705,11.405826723926396,above,TQQQ,,-0.020559223693071282,28284.414903346318
2023-02-13,56.32574236139524,0.5878635785880637,11.588244370392642,above,TQQQ,,0.04743931960392245,29626.208301756113
2023-02-14,58.44455285927844,0.8906201038772626,11.780260719240204,above,TQQQ,,0.021643099270985955,30267.41126905393
2023-02-15,57.46398577910294,0.6969116252381222,12.010680321407854,above,TQQQ,,0.02236162064250813,30944.239637683288
2023-02-16,56.284063472004405,0.5235327216060033,11.9194725609898,above,TQQQ,,-0.05717568543767593,29174.981526051044
2023-02-17,51.9846535213015,-0.19365893511072166,11.535439388126989,above,TQQQ,,-0.021570885724274902,28545.651333544767
2023-02-21,49.12987024383421,-0.841297444721965,11.088996624200652,above,TQQQ,,-0.07029972193610745,26538.899982311494
2023-02-22,44.38749809768578,-1.7827832315255234,10.776971197575447,above,TQQQ,,0.0008951006085973212,26562.654967837163
2023-02-23,46.57501899962909,-1.3679430450220988,11.132202806843074,above,TQQQ,,0.02503347630886199,27227.61056167499
2023-02-24,42.0885617048352,-2.2090641465742635,10.440940771338814,above,TQQQ,,-0.05058869784693998,25850.20119787626
2023-02-27,44.591329116854055,-1.588939167487133,10.791371485414505,above,TQQQ,,0.02158925040962556,26408.287664676413
2023-02-28,42.85198041722451,-1.6543184760091538,10.59935446763178,above,TQQQ,,-0.004946062284117758,26277.670629070024
2023-03-01,41.4622205193101,-1.7476111069411222,10.589753206721042,above,TQQQ,,-0.024401237625673367,25636.462943800907
2023-03-02,39.03072448288643,-1.8661287180605104,10.08570972198596,below,TQQQ,,0.02408540117352742,26253.927438472623
2023-03-03,46.77689271621914,-0.924156832229587,10.80097355448968,above,TQQQ,,0.061058218334636205,27856.94547215258
2023-03-06,53.36411434393839,-0.06522346982947284,11.40582783122397,above,TQQQ,,0.004262560012113115,27975.687373981793
2023-03-07,52.608541987975315,-0.10450595255953832,11.30981673033666,above,TQQQ,,-0.03735158571377739,26930.751089130674
2023-03-08,45.66398492381014,-0.9125279263734284,10.920982175708405,above,TQQQ,,0.013668420834106243,27298.851928395477
2023-03-09,47.10262866443241,-0.6632093215814705,11.093798136473294,above,TQQQ,,-0.05263152891857814,25862.071613682147
2023-03-10,38.56257986891515,-1.7918708188765768,10.474543242782124,below,TQQQ,,-0.04132226881945311,24793.392138233627
2023-03-13,32.72001558101459,-2.4883223813152573,9.82648363819512,below,TQQQ,,0.021551651958403806,25327.730696465063
2023-03-14,39.49250135773654,-1.4172086099819792,10.618555827759508,below,TQQQ,,0.06797942832362724,27049.495349945544
2023-03-15,38.97742682024536,-1.5672111529798467,10.642556422685905,below,TQQQ,,0.014486273543312445,27441.341738793413
2023-03-16,39.06951425032929,-1.4514325032744197,10.983390374798248,below,TQQQ,,0.07918686370569428,29614.335526964627
2023-03-17,47.846312828867696,-0.26463434295348365,11.967477063876604,above,TQQQ,,-0.01483585544283128,29174.981526051077
2023-03-20,44.139632741033,-0.8483114890850054,11.727456263947504,below,TQQQ,,0.010582088871596396,29483.71377338693
2023-03-21,50.23389033235592,0.3030115486964415,12.14989166339761,above,TQQQ,,0.04228733258652184,30730.50138360796
2023-03-22,52.63264371391095,0.798955311622355,12.413862531883186,above,TQQQ,,-0.040808097153311906,29476.4480975757
2023-03-23,48.75995768644146,0.02804729729986019,12.360749361516923,above,TQQQ,,0.0356562671788343,30527.4682064259
2023-03-24,46.8709798099927,-0.30571088260608226,12.283494638421772,below,TQQQ,,0.010172143733101047,30837.998000829335
2023-03-27,51.19001585662476,0.5629097145863928,12.549056604058652,above,TQQQ,,-0.020526725929192025,30204.99486766134
2023-03-28,50.279521729516595,0.3935148630368422,12.138641349309314,above,TQQQ,,-0.016607324298298254,29703.370722465654
2023-03-29,53.05573337578875,0.8984122356531491,12.438004460167496,above,TQQQ,,0.054684374152708104,31327.680960649563
2023-03-30,57.56456791210227,1.6803150990036655,12.949815732023012,above,TQQQ,,0.027068220394214082,32175.66553333205
2023-03-31,58.43486978126901,1.6794656579289324,13.036727590812076,above,TQQQ,,0.04899777625753332,33752.20159407148
2023-04-03,61.90929794782575,2.201350655548031,13.36505978031403,above,TQQQ,,-0.007077194255213803,33513.3307068491
2023-04-04,64.32072120165512,2.2995326739009,13.59682292919897,above,TQQQ,,-0.0099786227173575,33178.91382372342
2023-04-05,59.92910227515621,1.6014522330669936,13.263663066588656,above,TQQQ,,-0.03203739633685443,32115.947811526457
2023-04-06,58.07775333785374,1.287272657822752,12.77599148011688,above,TQQQ,,0.020081746374989162,32760.89213006992
2023-04-10,57.877815494650825,1.1729886752695118,12.862903598856189,above,TQQQ,,-0.0021873307630498884,32689.23322288886
2023-04-11,61.28616290668285,1.3512796388786856,13.2105495649323,above,TQQQ,,-0.019364342009417834,32056.227730735216
2023-04-12,62.51865890127852,1.4060644463284204,13.20089225918006,above,TQQQ,,-0.026453110415580516,31208.240799067084
2023-04-13,59.254266093849246,1.0302917640100187,12.809793329178673,above,TQQQ,,0.05740549711678811,32999.76537627796
2023-04-14,62.999730136732865,1.424178650841457,13.138123391019995,above,TQQQ,,-0.005790922043976798,32808.66630751441
2023-04-17,62.49680051346445,1.2450346415437148,13.205720692547647,above,TQQQ,,0.0010920368954314696,32844.49458161212
2023-04-18,65.34968265092954,1.5006852782477818,13.553366235609907,above,TQQQ,,0.0007272783163974061,32868.381670334355
2023-04-19,61.34118360720926,1.0308538564159007,12.973959051028377,above,TQQQ,,-0.002180105759818307,32796.72512213895
2023-04-20,59.4075268097254,0.7897371216397299,12.877389619617269,above,TQQQ,,-0.023306659987960665,32032.34300099865
2023-04-21,59.60146067217352,0.7436919213720034,12.891874836403735,above,TQQQ,,0.0018642945289306656,32092.060722804243
2023-04-24,59.47641548673592,0.6727313731875418,12.94498514803183,above,TQQQ,,-0.005954788301064551,31900.959295055036
2023-04-25,57.92639269439941,0.4889436131900366,12.689081875934006,above,TQQQ,,-0.05653290708212744,30097.50532739696
2023-04-26,50.788038007012226,-0.3871342770534663,12.563542488310974,above,TQQQ,,0.016666635315421674,30599.129472592645
2023-04-27,49.11283080166737,-0.9664512673915533,12.824276650775168,above,TQQQ,,0.08079624660828366,33071.42428345904
2023-04-28,56.3577688244594,0.48291959654149597,13.345745163535438,above,TQQQ,,0.020223846470386997,33740.25569072474
2023-05-01,60.6482769354095,1.5893646485446113,13.58716569841949,above,TQQQ,,-0.002831879988248409,33644.707335835796
2023-05-02,60.145949851961035,1.321624351493873,13.587164814587943,above,TQQQ,,-0.02662413140263864,32748.946226723183
2023-05-03,53.42708156834994,-0.04230702748170311,13.278148727006409,above,TQQQ,,-0.01969351792551821,32104.00426716538
2023-05-04,47.938038421199835,-1.3081762643871728,12.93050343334338,above,TQQQ,,-0.011160651795349641,31745.702654303128
2023-05-05,48.66244462063978,-1.114407181968313,13.094668446558371,above,TQQQ,,0.06132416976800714,33692.48151328029
2023-05-08,54.88949369297778,0.41910176310604086,13.567854217180043,above,TQQQ,,0.00815326942253014,33967.18539257168
2023-05-09,53.044472733497685,-0.010688215658110043,13.514739877169523,above,TQQQ,,-0.019339104263999318,33310.29045271014
2023-05-10,55.37057112112868,0.5676162015478022,13.770646988716877,above,TQQQ,,0.03226973586602111,34385.20472723954
2023-05-11,53.83953749999596,0.15127030357990426,13.958953112722618,above,TQQQ,,0.008336084952340617,34671.84271494944
2023-05-12,54.666628896332455,0.3757454580213286,14.089321953245856,above,TQQQ,,-0.010334080475848717,34313.54110208718
2023-05-15,52.95565371474027,0.02242757984967932,13.92998367639486,above,TQQQ,,0.015314981113562887,34839.052336005116
2023-05-16,52.89083891010575,0.08853486393918127,13.992753748768765,above,TQQQ,,0.0037710941644124585,34970.433682963085
2023-05-17,52.033307759660865,-0.0029396789462189793,14.267974714864517,above,TQQQ,,0.03586072430012455,36224.49876392361
2023-05-18,56.6567439919768,1.1203045476387388,14.678390973137494,above,TQQQ,,0.05374218121376173,38171.28234087209
2023-05-19,62.0697339869485,2.2244330847804203,15.465421592281206,above,TQQQ,,-0.006883655979858516,37908.52436492748
2023-05-22,60.11837371771501,1.6267968803672954,15.29642704265163,above,TQQQ,,0.010396929253998266,38302.6566108731
2023-05-23,57.424608089346144,1.1104362118067843,15.238485757525693,above,TQQQ,,-0.03866540435814236,36821.66890502261
2023-05-24,50.36097529614083,-0.07977032758058125,14.615621397669834,above,TQQQ,,-0.016217899917554512,36224.49876392363
2023-05-25,53.54191819777243,0.5031471823319231,15.62475990573692,above,TQQQ,,0.07220569154759682,38840.1137481378
2023-05-26,53.64506526544607,0.491363742885576,15.8420371564523,above,TQQQ,,0.07564559733423248,41778.197353145224
2023-05-30,61.660095600175545,2.374260029145495,17.53198514352525,above,TQQQ,,0.014008168608462546,42363.43338582571
2023-05-31,56.96894980681023,1.2414206084458614,16.884978895002202,above,TQQQ,,-0.02029877395031121,41503.507627767765
2023-06-01,55.687896428012415,0.9507989997257261,16.7739232900032,above,TQQQ,,0.03625880807743931,43008.37534538354
2023-06-02,62.23932139452096,2.2274120082846256,17.652692681612994,above,TQQQ,,0.02249364898240036,43975.790643705914
2023-06-05,66.05576457228376,2.760360273258947,17.749260861464403,above,TQQQ,,0.0021728562798206674,44071.34371656617
