Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,uvix_state,selected_leg,action,strategy_return,strategy_equity
2023-09-22,35.759306273658865,17.561888894532913,above,True,UVIX,,0.0,0.0006175974340740542
2023-09-25,31.957380513544976,17.163308227612834,above,True,UVIX,,0.0,0.0006175974340740542
2023-09-26,33.57840514310597,17.163307786584504,above,True,UVIX,,0.18421052631578938,0.0007313653824561167
2023-09-27,31.963773872981037,16.920268690825015,above,True,UVIX,,-0.08395061728395048,0.0006699668071388132
2023-09-28,30.08278493237279,16.716123049212573,above,True,UVIX,,-0.09164420485175195,0.0006085682318215096
2023-09-29,40.055002240519094,17.7806249110741,above,True,UVIX,,0.035608308605341144,0.0006302383172276167
2023-10-02,33.669106583034264,17.33829237050267,above,True,UVIX,,0.008595988538681931,0.0006356558385791435
2023-10-03,32.16415053560523,17.357736727402667,above,True,UVIX,,0.18465909090909083,0.0007530354678622239
2023-10-04,29.559310386981664,16.9056906915709,below,True,UVIX,,-0.0983213429256593,0.0006789960093913579
2023-10-05,34.696979480860264,17.445233836324146,below,True,UVIX,,-0.02393617021276595,0.0006627434453367775
2023-10-06,32.30442537922289,16.842500530911266,below,True,UVIX,,-0.03542234332425054,0.0006392675194801615
2023-10-09,40.96419512341215,17.79520794569489,above,True,UVIX,,-0.022598870056497078,0.0006248207958760901
2023-10-10,47.86503143720011,18.4757089886555,above,True,UVIX,,-0.06936416184971073,0.0005814806250638759
2023-10-11,51.58073350491451,18.92776195317886,above,True,UVIX,,-0.04099382672991059,0.0005576435090732072
2023-10-12,53.4848172809517,19.18538428559186,above,True,UVIX,,0.047279814380381646,0.0005840087906726131
2023-10-13,50.591436792078056,19.00067509921952,above,True,UVIX,,0.23840447606252657,0.0007232391004288272
2023-10-16,48.31696395615777,18.383355597631624,above,True,UVIX,,-0.19051182969530267,0.0005854534960989466
2023-10-17,48.64892517079327,18.23753295244681,above,True,UVIX,,0.056138127711824026,0.0006183197592322831
2023-10-18,50.06425596254876,18.213232962587742,above,True,UVIX,,0.12529204048249531,0.0006957903035371411
2023-10-19,45.5996676485657,18.05768568296395,above,True,UVIX,,0.10147938578322768,0.0007663986761740157
2023-10-20,40.05178746827526,17.265384428034828,below,True,UVIX,,0.014608888539577869,0.000777594909011122
2023-10-23,34.17317491537911,16.36614497164919,below,True,UVIX,,-0.07361823445820082,0.0007203497446860379
2023-10-24,37.8635669050404,16.964020273293013,below,True,UVIX,,-0.08423165359143847,0.0006596734945269624
2023-10-25,38.1411674544441,16.832778968344837,below,True,UVIX,,0.12099647874086794,0.0007394916644834081
2023-10-26,33.2569529484867,15.739109286531528,below,True,UVIX,,0.017582447392017864,0.0007524937377710233
2023-10-27,32.91595957549585,15.35024742462577,below,True,UVIX,,0.06551472760553989,0.0008017931600259665
2023-10-30,32.66630389733787,15.530095205150335,below,True,UVIX,,-0.14707204457875844,0.000683871800651684
2023-10-31,37.34988903214685,15.70994214097028,below,True,UVIX,,-0.1283337854157408,0.0005961079437349745
2023-11-01,41.49204755459083,16.04047756038701,below,True,UVIX,,-0.08982124613225984,0.0005425647853993601
2023-11-02,49.63886019872336,17.382044545445083,below,True,UVIX,,-0.0690630692526043,0.0005050935960512997
2023-11-03,56.032892947555794,17.83895247581224,above,True,UVIX,,-0.04361820405642647,0.0004830623205111398
2023-11-06,58.600371772277235,18.378498488527335,above,True,UVIX,,-0.06616821289062502,0.00045109895004811937
2023-11-07,58.76682633715507,18.64097726108932,above,True,UVIX,,-0.011609323938529204,0.00044586199620868036
2023-11-08,60.39789701737024,19.054144167163404,above,True,UVIX,,-0.04009718161692222,0.00042798418677061743
2023-11-09,61.083781634781104,19.122191111129204,above,True,UVIX,,0.07974680968980752,0.0004621145602632609
2023-11-10,57.161888727364925,18.83540664962603,above,True,UVIX,,-0.0859710845045949,0.00042238607035206436
2023-11-13,60.58155481095777,19.564522445895538,above,True,UVIX,,-0.01581871331676754,0.00041570446619616905
2023-11-14,65.22746272333924,20.64360370902863,above,True,UVIX,,-0.019548219199202466,0.0004075781841688789
2023-11-15,68.44537023167669,21.20259287539096,above,True,UVIX,,-0.04474962774165525,0.00038933921215170174
2023-11-16,67.3870756064467,20.78456813548735,above,True,UVIX,,-0.027829312755766944,0.00037850416944864814
2023-11-17,68.76752900619066,20.84289850128906,above,True,UVIX,,-0.031011449478631437,0.00036676620652034003
2023-11-20,68.69060597316462,20.974137418526382,above,True,UVIX,,-0.01772528801245221,0.00036026516987653246
2023-11-21,70.01264185685275,21.431049892879756,above,True,UVIX,,-0.03859647593103854,0.00034636020391860134
2023-11-22,71.07097358619792,21.66436070172688,above,True,UVIX,,0.011991673697404392,0.0003505136424657596
2023-11-24,71.18353098475339,21.508818425854216,above,True,UVIX,,-0.08397734435446025,0.0003210784376114764
2023-11-27,70.61496066899255,21.39216131187298,above,True,UVIX,,0.011248593732688494,0.00032469011851249423
2023-11-28,68.67118244300195,21.290082762043063,above,True,UVIX,,-0.023915478191176565,0.00031692499906431815
2023-11-29,71.70904190260329,21.990035544537303,above,True,UVIX,,0.029629612240696268,0.0003263153638959769
2023-11-30,69.59995151702435,21.53312517795479,above,True,UVIX,,-0.029883752007096476,0.0003165638364852041
2023-12-01,68.84809615464222,21.139404227667637,above,True,UVIX,,-0.011979498385379928,0.0003127715605171599
2023-12-04,66.40513985416571,20.857479900936628,above,True,UVIX,,0.006928388968741261,0.000314938563546783
2023-12-05,64.74909068731469,20.565832339160742,above,True,UVIX,,-0.016054976438994117,0.0003098822323293087
2023-12-06,69.13359624696739,21.523403506057168,above,True,UVIX,,0.008741258430347232,0.0003125909930050721
2023-12-07,65.33840000022542,21.134540617259873,above,True,UVIX,,0.001733031671814933,0.000313132723096274
2023-12-08,65.08317543243875,21.21717512156146,above,True,UVIX,,-0.05997689886132829,0.00029435199343295644
2023-12-11,66.6734556483491,21.71296974471711,above,True,UVIX,,-0.044171760418663664,0.0002813499477002798
2023-12-12,70.10829405896807,22.349728392907636,above,True,UVIX,,-0.05648268857115746,0.0002654585462248135
2023-12-13,73.46068580234234,23.030234634544005,above,True,UVIX,,-0.029251721440529344,0.00025769342677663733
2023-12-14,79.14176500582953,23.939196177116035,above,True,UVIX,,-0.007007708629192866,0.00025588758632612843
2023-12-15,77.68918420467706,23.78851118741217,above,True,UVIX,,0.06280881684510042,0.00027195958286862105
2023-12-18,79.41835839950886,24.05584973885846,above,True,UVIX,,0.003984002791568075,0.00027304307060596334
2023-12-19,80.64775341980206,24.507902624463306,above,True,UVIX,,0.03306878373622957,0.000282072272858508
2023-12-20,81.15954599242674,24.64478245378329,above,True,UVIX,,0.12227917078541628,0.00031656383648520403
2023-12-21,68.57293810160638,24.35674114614204,above,True,UVIX,,-0.05191104361149845,0.00030013067736359736
2023-12-22,71.01251080635072,24.70336590452449,above,True,UVIX,,-0.04632970571377393,0.0002862257114056663
2023-12-26,71.42919089702768,24.7228993694971,above,True,UVIX,,-0.05615138105037465,0.00027015374241811215
2023-12-27,72.41963820841782,25.069525614816747,above,True,UVIX,,-0.07820863455670857,0.00024902538710320685
2023-12-28,73.66536067668005,25.34780517515443,above,True,UVIX,,-0.006526424483817905,0.0002474001417197243
2023-12-29,73.2893342764625,25.084171454041577,above,True,UVIX,,0.0021898032975020687,0.0002479418993658646
2024-01-02,64.56979055003805,24.093106666612556,above,True,UVIX,,-0.0029133950938269315,0.00024721954665269795
2024-01-03,60.36831175299221,23.02881062305274,above,True,UVIX,,0.07158512409553497,0.00026491678857867325
2024-01-04,55.28305533074655,22.394143379511025,above,True,UVIX,,-0.006134927847353033,0.0002632915431951906
2024-01-05,54.06453802679173,22.38926006145996,above,True,UVIX,,-0.061728393769683754,0.0002470389791406102
2024-01-08,56.06783153686128,22.648010398172836,above,True,UVIX,,-0.048976584786385335,0.00023493985363318804
2024-01-09,59.61510076865597,23.268036354905437,above,True,UVIX,,-0.046118426963182135,0.00022410479715266515
2024-01-10,62.64778471753487,24.005230107225923,above,True,UVIX,,-0.02256241302812878,0.0002190484521577217
2024-01-11,66.20916320339416,24.63013810939816,above,True,UVIX,,-0.022258899502950902,0.00021417267467486602
2024-01-12,65.87905883831777,24.73754457812956,above,True,UVIX,,0.04300167402813204,0.00022338245821696778
2024-01-16,62.420610827121045,24.35185820892809,above,True,UVIX,,0.06871463386984988,0.00023873210204629377
2024-01-17,55.56551167507299,23.956409564501048,above,True,UVIX,,0.07337365485749459,0.0002562487489052427
2024-01-18,58.69579927476209,24.698487011317734,above,True,UVIX,,-0.0725862454968288,0.00023764861430895153
2024-01-19,63.299141562855745,25.54309063068614,above,True,UVIX,,-0.04635262781612193,0.0002266329765388716
2024-01-22,69.07926123542153,27.05165244927997,above,True,UVIX,,-0.07091634681975234,0.0002105609937738482
2024-01-23,69.42416025565271,26.856366871157213,above,True,UVIX,,-0.056603761239207184,0.0001986424495559831
2024-01-24,72.31219846113672,27.803492500612677,above,True,UVIX,,0.04909092296253559,0.00020839399074422523
2024-01-25,72.26965651042362,27.9548362818641,above,True,UVIX,,0.02772960923682999,0.00021417267467486615
2024-01-26,71.6415996170096,27.18347053886914,above,True,UVIX,,-0.01602024915956024,0.00021074157506340536
2024-01-29,72.34284741873117,27.149297301329977,above,True,UVIX,,0.017137961030855964,0.0002143532559644232
2024-01-30,74.92862913399057,27.676562987439706,above,True,UVIX,,-0.034540847342303116,0.00020694931287283045
2024-01-31,68.1918601517339,26.45604125479356,above,True,UVIX,,0.10383945623320545,0.00022843881698938069
2024-02-01,59.67334223547577,26.016649619622793,above,True,UVIX,,-0.02371541501976271,0.0002230212956378539
2024-02-02,65.34704098122624,26.939365394242447,above,True,UVIX,,-0.004858287239846937,0.0002219377941230424
2024-02-05,68.68528381850496,27.92066480370558,above,True,UVIX,,-0.07323026760178575,0.00020568523006846197
2024-02-06,66.85696839000937,28.013425542657934,above,True,UVIX,,-0.052677786827217465,0.00019485018736540834
2024-02-07,68.87311106757807,28.164770233133915,above,True,UVIX,,-0.01297499078851383,0.00019232200797920197
2024-02-08,70.6221812779543,28.467462349509397,above,True,UVIX,,-0.008450718552853509,0.00019069674881825007
2024-02-09,71.3657485146409,28.818969660596444,above,True,UVIX,,0.0189393942130609,0.00019430842971926798
2024-02-12,73.11653429482229,29.39505587934944,above,True,UVIX,,0.039962854207586274,0.00020207354916744412
2024-02-13,61.816956909747056,27.456869348455527,above,True,UVIX,,0.14477215689662137,0.00023132817273217046
2024-02-14,61.92187680685883,28.21847323692259,above,True,UVIX,,-0.11787670089034608,0.0002040599709075101
2024-02-15,64.39069260495774,28.711565567089565,above,True,UVIX,,-0.007079673024405264,0.00020261529303611527
2024-02-16,66.81168568619304,28.882440251444574,above,True,UVIX,,-0.009803908235652803,0.00020062887129604928
2024-02-20,60.13773171841713,27.622858310899534,above,True,UVIX,,0.06030607263417176,0.00021272801058094072
2024-02-21,56.244985811804504,26.836840968607063,above,True,UVIX,,-0.013582394414817012,0.00020983865483815102
2024-02-22,64.45881017413441,28.69691704171898,above,True,UVIX,,-0.04044747910222091,0.00020135121023174676
2024-02-23,69.16052837182119,29.697744591394564,above,True,UVIX,,-0.07354257352683558,0.00018654332404856118
2024-02-26,68.62284734685637,29.26323802539881,above,True,UVIX,,-0.02323331514982019,0.00018220930421184594
2024-02-27,65.60538900378712,29.27300497980865,above,True,UVIX,,-0.035678874327844,0.0001757082813455076
2024-02-28,64.01429583407966,28.81896953037832,above,True,UVIX,,0.026721463438578397,0.00018040346376133705
2024-02-29,65.9590809736233,29.331591198555987,above,True,UVIX,,-0.023023053219493717,0.00017625002521417878
2024-03-01,67.15182873319125,29.658688645671905,above,True,UVIX,,0.0010245745459476208,0.00017643060650373587
2024-03-04,69.22765684677154,30.801098424888355,above,True,UVIX,,-0.002047051734793026,0.0001760694439246218
2024-03-05,65.33291536747083,29.829562183352586,above,True,UVIX,,0.08102565667568107,0.00019033558623913628
2024-03-06,63.027082449187034,29.653811199320003,above,True,UVIX,,0.0028462563379529904,0.00019087733010780743
2024-03-07,65.33970762186757,30.04925678734779,above,True,UVIX,,-0.006622487875614147,0.00018961324730343886
2024-03-08,67.9963965197511,30.71810148314564,above,True,UVIX,,0.04571431477864607,0.00019828128697686954
2024-03-11,60.22661484606196,29.004488379276395,above,True,UVIX,,-0.018214935741460936,0.00019466960607585169
2024-03-12,62.78261743053748,29.434110214229065,above,True,UVIX,,-0.10204081343781213,0.00017480536112025332
2024-03-13,66.06179219270778,29.99554897288917,above,True,UVIX,,-0.003099204982435877,0.00017426360347411293
2024-03-14,65.62690434235807,29.71727168019217,above,True,UVIX,,0.04455961711666134,0.0001820287229222891
2024-03-15,57.951144135742894,28.65297696322261,above,True,UVIX,,0.041666635129818275,0.00018961324730343892
2024-03-18,61.02579730806159,29.233949933732347,above,True,UVIX,,-0.04952378045944916,0.00018022288247178018
2024-03-19,58.87305541718229,28.579747331463334,above,True,UVIX,,-0.052605208812240734,0.00017074222010660827
2024-03-20,63.67693041872678,29.432524854116465,above,True,UVIX,,-0.04918034241980329,0.00016234505925624785
2024-03-21,69.64662481145015,31.235617700301503,above,True,UVIX,,-0.014460545380342249,0.00015999746115959854
2024-03-22,68.83537678025928,30.51046276072739,above,True,UVIX,,0.005643340954978315,0.00016090038138485304
2024-03-25,64.78058336282561,30.123383018844155,above,True,UVIX,,-0.011223344748882758,0.00015909454093434412
2024-03-26,65.60843087341144,30.677050348157984,above,True,UVIX,,-0.010215681514946562,0.00015746928177339222
2024-03-27,64.3540906504279,30.65745215137612,above,True,UVIX,,-0.03440367092880359,0.0001520517604218654
2024-03-28,66.34833831267164,30.32427250454385,above,True,UVIX,,0.03859857622082541,0.00015792074188601945
2024-04-01,67.33830058078554,30.338969463018845,above,True,UVIX,,0.012006896379645138,0.00015981687987004156
2024-04-02,57.77299774884763,29.33453043187949,above,True,UVIX,,0.05762710140249827,0.00016902666341214333
2024-04-03,56.08380299487981,29.10424816522236,above,True,UVIX,,-0.014957281503225617,0.00016649848402593693
2024-04-04,62.6134048148465,30.549657490414663,above,True,UVIX,,0.08893714586823598,0.00018130638398659185
2024-04-05,50.38621140880866,28.61427601334556,above,True,UVIX,,0.04282863901406331,0.00018907148965729875
2024-04-08,56.71522515875256,29.50112009987718,above,True,UVIX,,-0.08404962443994624,0.00017318010195930162
2024-04-09,57.3904888844818,29.795103913084688,above,True,UVIX,,-0.0145985558248517,0.00017065192257309525
2024-04-10,50.245732395780486,28.594676119303777,above,True,UVIX,,0.03386240156870057,0.0001764306065037362
2024-04-11,50.98988501354416,29.207138895145363,above,True,UVIX,,-0.03480034803159282,0.00017029075999398116
2024-04-12,50.44107384386016,29.339432867527265,above,True,UVIX,,0.16755031719024704,0.00019882303084554093
2024-04-15,48.26527594209514,29.496222609751904,above,True,UVIX,,0.11444140462075225,0.00022157661776645978
2024-04-16,39.48329587023603,27.28645584335107,above,True,UVIX,,-0.06601465913269633,0.00020694931287283119
2024-04-17,40.69171863353839,27.702932074449137,above,True,UVIX,,-0.02966842557721927,0.00020080945258560694
2024-04-18,37.1094471212147,26.404507446862695,above,True,UVIX,,0.016187078247813513,0.00020405997090751075
2024-04-19,34.27412664390607,25.61565661749154,above,True,UVIX,,0.05398228738160271,0.0002150755949001215
2024-04-22,34.519616951361,24.684712108760227,above,True,UVIX,,-0.1557514329136952,0.00018157726280966215
2024-04-23,40.49023808717734,25.292273738370227,above,True,UVIX,,-0.07110891406137942,0.00016866550083302937
2024-04-24,47.366783730272246,26.615196983779136,above,True,UVIX,,-0.02248392333847249,0.00016487323864245446
2024-04-25,40.71361721439765,24.939498370404223,above,True,UVIX,,0.04381160861224065,0.00017209660044449022
2024-04-26,48.01288650903263,26.473100797980084,above,True,UVIX,,-0.06925504608778588,0.0001601780424491558
2024-04-29,51.37524752761953,27.477542738465605,above,True,UVIX,,-0.028184893867118976,0.00015566344132288346
2024-04-30,50.08459896720826,27.09536456087279,above,True,UVIX,,0.05684456727789744,0.00016451206228587116
2024-05-01,42.50154776125628,25.551961449191115,above,True,UVIX,,0.009879270482475278,0.0001661373214468231
2024-05-02,45.39552764806964,25.929236254482554,above,True,UVIX,,-0.06847829404084582,0.00015476052109762904
