Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2013-05-24,GSPC,1649.5999755859375,1592.169189453125,False,0.7217022776603665,,False,above,above,-0.010875145533727,39428.93801542418,-0.006310097073516929,0.25655964005497006
2013-05-28,GSPC,1660.06005859375,1594.1563916015625,False,0.7365888953208889,,False,above,above,-0.0005502351210967,39407.24282894055,0.015716668094334585,0.260591902764116
2013-05-29,GSPC,1648.3599853515625,1596.081591796875,False,0.7254732251167263,,False,above,above,0.0206270897589269,40220.09956392494,-0.009221568517370327,0.25818883667770476
2013-05-30,GSPC,1654.4100341796875,1598.2029931640625,False,0.7372833490371669,,False,above,above,-0.015090738232376,39613.14856972565,0.01577540812510403,0.2622618709496414
2013-05-31,GSPC,1630.739990234375,1599.64359375,False,0.71624398231506,,False,above,above,0.0162792002675775,40258.018948521516,-0.026556921381551413,0.25529700306145314
2013-06-03,GSPC,1640.4200439453125,1601.5359936523437,False,0.7204123735427821,,False,above,above,-0.0285363378266748,39109.20251957383,0.014996723129452327,0.2591256215321447
2013-06-04,GSPC,1631.3800048828125,1603.0257934570313,False,0.7095949053764308,,False,above,above,0.0058197923202774,39336.80995604942,-0.012417474336590573,0.2559079357768162
2013-06-05,GSPC,1608.9000244140625,1604.1699951171875,False,0.6824017763137783,,False,above,above,-0.0150156612568355,38746.14174282487,-0.02912615444242872,0.24845432171633752
2013-06-06,GSPC,1622.56005859375,1605.3457958984375,False,0.6907382011413539,,False,above,above,-0.0383220466446653,37261.31029165552,0.010655723401458816,0.25110178224644386
2013-06-07,GSPC,1643.3800048828125,1606.956396484375,False,0.7196186780929529,,False,above,above,0.0122163000111277,37716.505636986105,0.024493048851540244,0.2572520304657148
2013-06-10,GSPC,1642.81005859375,1608.428798828125,False,0.7199158072471582,,False,above,above,0.0418110318842621,39293.471656737085,0.004591193569190688,0.25843312433365023
2013-06-11,GSPC,1626.1300048828125,1609.707998046875,False,0.6990746855735743,,False,above,above,0.0004128980573332,39309.69585485003,-0.02915650887493282,0.25089811665043954
2013-06-12,GSPC,1612.52001953125,1610.5533984375,False,0.6748588681220974,,False,above,above,-0.0289493875030706,38171.70423692013,-0.02288960881425639,0.24515515690807732
2013-06-13,GSPC,1636.3599853515625,1612.2067993164062,False,0.6990746855735742,,False,above,above,-0.0346398145308443,36849.44348182697,0.03455738312748102,0.2536270775910275
2013-06-14,GSPC,1626.72998046875,1613.5417993164062,False,0.6867679953575099,,False,above,above,0.0358827876395271,38171.70423692013,-0.01975278243754741,0.24861723710710096
2013-06-17,GSPC,1639.0400390625,1615.2569995117187,False,0.7058228850364648,,False,above,above,-0.0176042566982196,37499.71975692487,0.026703591075430966,0.25525621014111244
2013-06-18,GSPC,1651.81005859375,1617.0318017578124,False,0.7224958539009056,,False,above,above,0.0277457450081604,38540.17741917798,0.02249897251975641,0.2609992125985745
2013-06-19,GSPC,1628.9300537109375,1618.238203125,False,0.6997692584991418,,False,above,above,0.0236220292907893,39450.57461904602,-0.03448829201766934,0.2519977955380931
2013-06-20,GSPC,1588.18994140625,1618.24740234375,True,0.6481627821922268,0.6481627821922268,False,wait_mix,above,-0.031455675875589,38209.63013072357,-0.06691438251181048,0.23513551865532412
2013-06-21,GSPC,1592.4300537109375,1618.228603515625,True,0.6390318870544399,0.6481627821922268,False,wait_mix,wait_mix,-0.05201311688415448,36222.228172633935,-0.015936175005540676,0.2313883578800143
2013-06-24,GSPC,1573.0899658203125,1617.9134033203125,True,0.6192825436592069,0.6481627821922268,False,wait_mix,wait_mix,-0.020357699945372024,35484.82692014265,-0.03925371821439316,0.22230550448170106
2013-06-25,GSPC,1588.030029296875,1618.6268041992187,True,0.632481753826138,0.6481627821922268,False,wait_mix,wait_mix,0.001076041779370802,35523.010076442464,0.02711630737777959,0.22833360887299922
2013-06-26,GSPC,1603.260009765625,1619.20060546875,True,0.649750173091885,0.6481627821922268,False,wait_mix,wait_mix,-0.014095554395451123,35022.29355561981,0.01712411989072682,0.2322436209664228
2013-06-27,GSPC,1613.199951171875,1620.424404296875,True,0.6569948196411098,0.6481627821922268,False,wait_mix,wait_mix,-0.012125729900967793,34597.62268345196,0.012101258074709076,0.23505406095994238
2013-06-28,GSPC,1606.280029296875,1621.7178051757812,True,0.6587812900543178,0.6481627821922268,False,wait_mix,wait_mix,0.005250970001616978,34779.293762290035,-0.013515856287116157,0.23187710405230477
2013-07-01,GSPC,1614.9599609375,1622.9120043945313,True,0.6728742718696559,0.6481627821922268,False,wait_mix,wait_mix,0.02365767488107438,35602.09098671167,0.017741043381107824,0.23599084581438237
2013-07-02,GSPC,1614.0799560546875,1623.943603515625,True,0.6731722950935328,0.6481627821922268,False,wait_mix,wait_mix,0.012359055890047568,36042.09921901899,0.008802185939526197,0.2380680811192666
2013-07-03,GSPC,1615.4100341796875,1624.6762036132814,True,0.682302534580227,0.6481627821922268,False,wait_mix,wait_mix,-0.005557889866823995,35841.78120099054,0.014542305819398305,0.2415301399607403
2013-07-05,GSPC,1631.8900146484375,1625.738203125,False,0.6973873972892723,,False,above,wait_mix,-0.0005250648739698154,35822.961940661386,0.020067401852419176,0.24637702233880351
2013-07-08,GSPC,1640.4599609375,1626.8442016601562,False,0.6996700167655907,,False,above,above,0.0221087595963951,36614.963194238284,-0.003471445656089922,0.2455217378948451
2013-07-09,GSPC,1652.3199462890625,1628.24580078125,False,0.7124730348586998,,False,above,above,0.0032731011274234,36734.80767154991,0.011944294002791622,0.24845432171633747
2013-07-10,GSPC,1652.6199951171875,1629.4260009765626,False,0.7244814038276635,,False,above,above,0.0182986519163625,37407.00513034613,0.008524647490507853,0.25057230722646245
2013-07-11,GSPC,1675.02001953125,1630.9750024414063,False,0.76963764429092,,False,above,above,0.0168544890563404,38037.48108894602,0.05217810142104762,0.26364669448623074
2013-07-12,GSPC,1680.18994140625,1632.9248022460938,False,0.7776759266853291,,False,above,above,0.0623290538924559,40408.321297672206,0.00030896535813007553,0.2637281521816125
2013-07-15,GSPC,1682.5,1634.6230029296876,False,0.7837296128272969,,False,above,above,0.0104442427602602,40830.35561483969,0.006486592421268034,0.26543884921482874
2013-07-16,GSPC,1676.260009765625,1635.8598022460938,False,0.7806531786918599,,False,above,above,0.0077843301229219,41148.1925819819,0.003989350788496493,0.2664977778972415
2013-07-17,GSPC,1680.9100341796875,1637.1280029296875,False,0.7862105369567829,,False,above,above,-0.0039253769221999,40986.67041643035,0.0029038495922277807,0.267271647360918
2013-07-18,GSPC,1689.3699951171875,1638.3962036132812,False,0.7804550528526264,,False,above,above,0.0071188568965228,41278.448657789864,-0.008381550073744526,0.2650314966652703
2013-07-19,GSPC,1692.0899658203125,1639.5842041015626,False,0.7567355632781941,,False,above,above,-0.0073205379902875,40976.26820621038,-0.04979247360742156,0.2518349228624294
2013-07-22,GSPC,1695.530029296875,1640.9614038085938,False,0.7621938586235004,,False,above,above,-0.0303918713675254,39730.92273376601,0.009865514434828082,0.25431940392912256
2013-07-23,GSPC,1692.3900146484375,1642.135205078125,False,0.74522358179092,,False,above,above,0.0072129494240509,40017.49987001554,-0.012812208565798344,0.2510610106836531
2013-07-24,GSPC,1685.93994140625,1643.178603515625,False,0.7522691488265949,,False,above,above,-0.022265040108337,39126.50863037428,0.01881882999106521,0.2557856851610938
2013-07-25,GSPC,1690.25,1643.9768041992188,False,0.7658656835555987,,False,above,above,0.0094542996327935,39496.42236655092,0.000477941584750452,0.25590793577681614
2013-07-26,GSPC,1691.6500244140625,1644.6342041015625,False,0.7785695195198015,,False,above,above,0.0180740294217993,40210.28186645977,0.0050929375134523,0.257211258902924
2013-07-29,GSPC,1685.3299560546875,1645.3314038085937,False,0.7749968171119646,,False,above,above,0.016587550842106,40877.27196129509,-0.0014248814695410061,0.2568447633463559
2013-07-30,GSPC,1685.9599609375,1645.7012036132812,False,0.7865087985992387,,False,above,above,-0.0045888033351735,40689.6941993863,0.014113483121121373,0.26046973757859315
2013-07-31,GSPC,1685.72998046875,1646.0900024414063,False,0.7914705872535661,,False,above,above,0.0148542306666157,41294.10830277804,-0.008131489236963052,0.2583517307109182
2013-08-01,GSPC,1706.8699951171875,1646.8442016601562,False,0.8155873417854262,,False,above,above,0.006308624472052,41554.617324968516,0.03137302622757354,0.26645700633445085
2013-08-02,GSPC,1709.6700439453125,1647.9306030273438,False,0.8291840553283644,,False,above,above,0.0304708158714352,42820.82041808559,0.011617335991234379,0.26955252690425663
2013-08-05,GSPC,1707.1400146484375,1649.063203125,False,0.8309704065322828,,False,above,above,0.0166710698490895,43534.68930627081,0.00800843169625609,0.2717112199045226
2013-08-06,GSPC,1697.3699951171875,1650.018603515625,False,0.8161827325820876,,False,above,above,0.0021543482323849,43628.478187225206,-0.014840172419132713,0.2676789785529266
2013-08-07,GSPC,1690.9100341796875,1650.6356030273437,False,0.8115182518958999,,False,above,above,-0.0177956685748961,42852.08024897826,-0.008977497810818802,0.2652758911089655
2013-08-08,GSPC,1697.47998046875,1651.6180029296875,False,0.822335779666896,,False,above,above,-0.0057149955518307,42607.18080096865,0.010901310939762876,0.268167746082767
2013-08-09,GSPC,1691.4200439453125,1652.358203125,False,0.8135028481483413,,False,above,above,0.0133299870282939,43175.13396835774,-0.01625160977404627,0.26380958851944436
2013-08-12,GSPC,1689.469970703125,1653.532802734375,False,0.8185648918151809,,False,above,above,-0.0107412710682887,42711.37815099393,0.019453608238241937,0.2689416369039934
2013-08-13,GSPC,1694.1600341796875,1654.6076025390626,False,0.8321613669395399,,False,above,above,0.0062225272823095,42977.15086680353,0.019687913569712334,0.2742365366066562
2013-08-14,GSPC,1685.3900146484375,1655.687802734375,False,0.8229311704635572,,False,above,above,0.0166101371562719,43691.007237286925,-0.0005940688749186407,0.2740736212158927
2013-08-15,GSPC,1661.3199462890625,1656.736201171875,False,0.7816460132598831,,False,above,above,-0.0110918348804496,43206.39379925041,-0.049933240517885835,0.26038823716811155
2013-08-16,GSPC,1655.8299560546875,1657.4015991210938,True,0.7788666486740067,0.7788666486740067,False,wait_mix,above,-0.0501684207446148,41038.7972562721,-0.002502817658898482,0.25973653288995774
2013-08-19,GSPC,1646.06005859375,1657.4552001953125,True,0.7757903337478592,0.7788666486740067,False,wait_mix,wait_mix,-0.0017284569907969434,40967.863460260596,-0.00831108730161012,0.2575778398896918
2013-08-20,GSPC,1652.3499755859375,1657.6459985351562,True,0.7864094972610427,0.7788666486740067,False,wait_mix,wait_mix,-0.015387226343754045,40337.48167237756,0.004269472883320802,0.2586775614924452
2013-08-21,GSPC,1642.800048828125,1657.9793994140625,True,0.7785695195198012,0.7788666486740067,False,wait_mix,wait_mix,0.012959310881766014,40860.22763755744,-0.009604630606182663,0.25619305906820217
2013-08-22,GSPC,1656.9599609375,1658.8681982421874,True,0.8007999062538098,0.7788666486740067,False,wait_mix,wait_mix,-0.017210773813874904,40156.991501704,0.015103331409545673,0.2600624277441345
2013-08-23,GSPC,1663.5,1659.4109985351563,False,0.8176711201667737,,False,above,wait_mix,0.01734666511057932,40853.581385132435,0.022083086548597697,0.2658054088440467
2013-08-26,GSPC,1656.780029296875,1660.0119995117188,True,0.8183655738830518,0.8183655738830518,False,wait_mix,above,0.0210679519080969,41714.28267302793,-0.013484551566063874,0.26222114210195047
2013-08-27,GSPC,1630.47998046875,1659.8407983398438,True,0.7668585181236222,0.8183655738830518,False,wait_mix,wait_mix,0.010034269244294475,42132.855016701695,-0.053743626950989665,0.2481284268621608
2013-08-28,GSPC,1634.9599609375,1659.5037963867187,True,0.7767831683158828,0.8183655738830518,False,wait_mix,wait_mix,0.02355687975306405,43125.37361598342,0.002626479708090157,0.2487801311403146
2013-08-29,GSPC,1638.1700439453125,1659.6885961914063,True,0.7928606271743727,0.8183655738830518,False,wait_mix,wait_mix,-0.011991626972267647,42608.23022254088,0.015389824443745148,0.25260881368365595
2013-08-30,GSPC,1632.969970703125,1660.5841967773438,True,0.7780733108520461,0.8183655738830518,False,wait_mix,wait_mix,0.008741365645067941,42980.684342405344,-0.013544154136946651,0.24918744097477327
2013-09-03,GSPC,1639.77001953125,1661.53099609375,True,0.7908751964569044,0.8183655738830518,False,wait_mix,wait_mix,-0.006783409866894957,42689.128744151174,0.0016345520178115969,0.2495947508092319
2013-09-04,GSPC,1653.0799560546875,1663.1307958984376,True,0.816679358482356,0.8183655738830518,False,wait_mix,wait_mix,-0.013677818465224027,42105.2345907501,0.028231150367843627,0.2566410977503518
2013-09-05,GSPC,1655.0799560546875,1664.4717944335937,True,0.8202520608901929,0.8183655738830518,False,wait_mix,wait_mix,-0.015268543253441487,41462.34899520493,0.0004760156755623246,0.25676326293587454
2013-09-06,GSPC,1655.1700439453125,1665.5099951171876,True,0.8232293725013684,0.8183655738830518,False,wait_mix,wait_mix,-0.024980683458024386,40426.591179529576,0.004124310407198184,0.25782223433338713
2013-09-09,GSPC,1671.7099609375,1666.6801953125,False,0.8522080183029124,,False,above,wait_mix,0.014127332891636334,40997.711090796874,0.03396535073644058,0.2665792569501734
2013-09-10,GSPC,1683.989990234375,1668.23439453125,False,0.8651099205017039,,False,above,above,0.0352011805816558,42440.87892233857,0.02001516776435075,0.2719148855005271
2013-09-11,GSPC,1689.1300048828125,1669.7177954101562,False,0.8607435226440379,,False,above,above,0.0151393813736748,43083.407574177814,-0.012582434922732921,0.26849353414919436
2013-09-12,GSPC,1683.4200439453125,1671.1045971679687,False,0.8568724989891002,,False,above,above,-0.0050472174161796,42865.95624912106,0.00318565272630722,0.2693488613082526
2013-09-13,GSPC,1687.989990234375,1672.5561962890624,False,0.8596516847610425,,False,above,above,-0.0044973021034728,42673.17509391451,0.0009075113873053819,0.26959329846704755
2013-09-16,GSPC,1697.5999755859375,1673.8703955078124,False,0.8524070382118177,,False,above,above,0.0032434064288688,42811.58154435436,-0.006798619361686464,0.2677604362483086
2013-09-17,GSPC,1704.760009765625,1675.156396484375,False,0.8694763779640149,,False,above,above,-0.0084274208701615,42450.79032856285,0.01779726456940911,0.2725258395734401
2013-09-18,GSPC,1725.52001953125,1676.6203979492188,False,0.9014333486556956,,False,above,above,0.020024869559976,43300.86186761021,0.036167952073343335,0.28238254107787997
2013-09-19,GSPC,1722.3399658203125,1678.0147973632813,False,0.9069905877113292,,False,above,above,0.0367542713081083,44892.35349256728,0.004615679120183902,0.28368592827663763
2013-09-20,GSPC,1709.9100341796875,1678.71259765625,False,0.8970668315887402,,False,above,above,0.0061648917958505,45169.10999431003,-0.022254135077958592,0.27737274330905326
2013-09-23,GSPC,1701.8399658203125,1679.1455981445313,False,0.8920048475265454,,False,above,above,-0.0109414102605301,44674.896230759274,0.006167425303791774,0.27908341898471967
2013-09-24,GSPC,1697.4200439453125,1679.4439990234375,False,0.892203152179713,,False,above,above,-0.0056428171056439,44422.80396211548,-0.007005095658580873,0.2771284129380079
2013-09-25,GSPC,1692.77001953125,1679.77419921875,False,0.8837676644325207,,False,above,above,0.0002223134254455,44432.6797478322,-0.009700389151538702,0.2744401594875609
2013-09-26,GSPC,1698.6700439453125,1680.1293994140624,False,0.9040135145187328,,False,above,above,-0.0094546715359431,44012.58335535469,0.011576137084199578,0.2776171163951985
2013-09-27,GSPC,1691.75,1680.1769995117188,False,0.899746000766749,,False,above,above,0.0229085662454193,45020.848536782876,-0.020393125477793816,0.2719556357057679
2013-09-30,GSPC,1681.550048828125,1679.966201171875,False,0.8940895795822092,,False,above,above,-0.0047206304811222,44808.32174689416,-0.014677307812342666,0.26796405912921306
2013-10-01,GSPC,1695.0,1679.9556005859374,False,0.9208855032920784,,False,above,above,-0.0062866866645914,44526.625868105235,0.025383744230396577,0.2747659902690879
