Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2008-10-13,25.37567200101735,-2.0898577236171647,912.75,0.14755520037376824,TQQQ,TQQQ,,,0.3773563767528034,3.6419748477602982
2008-10-14,39.05486378296413,-1.0234280212833806,1009.969970703125,0.19206758144597066,TQQQ,TQQQ,,,-0.13634760003414115,3.145400317883475
2008-10-15,37.53627018511601,-1.0617285488005421,994.5999755859375,0.1468468489431062,TQQQ,TQQQ,,,-0.26464743969079996,2.312978176952985
2008-10-16,31.82700597474461,-1.634376802327253,909.530029296875,0.11513395629625231,TQQQ,TQQQ,,,0.16569182710411567,2.6962197571442714
2008-10-17,36.122959760979015,-1.214700463432201,942.2899780273438,0.12433392472715894,TQQQ,TQQQ,,,-0.00291874374114498,2.6883501826033553
2008-10-20,36.39471347274011,-1.0999798095126494,943.510009765625,0.1353339876072976,TQQQ,TQQQ,,,0.09378410196106235,2.940474690235669
2008-10-21,41.06739173903167,-0.688304895422176,980.4000244140625,0.13463339866786966,TQQQ,TQQQ,,,-0.15382463991818152,2.488157229821641
2008-10-22,38.775811280691855,-0.8703868673060017,951.6699829101562,0.11724559779759948,TQQQ,TQQQ,,,-0.10838991216448057,2.218466086229856
2008-10-23,35.11371371460338,-1.2490282260583834,899.0800170898438,0.10813288266982747,TQQQ,TQQQ,,,0.004951950439243458,2.2294518203400084
2008-10-24,35.30161695927592,-1.208615704616746,895.219970703125,0.08576962737422907,TQQQ,TQQQ,,,-0.08937533198517278,2.0301938237521724
2008-10-27,33.832686575955776,-1.3541350307942128,874.280029296875,0.0933945844018239,TQQQ,TQQQ,,,-0.08113459983689286,1.8654748602707085
2008-10-28,32.10605985921951,-1.4665721328176735,848.9199829101562,0.09909768279055219,TQQQ,TQQQ,,,0.32766762085780665,2.4767305695056607
2008-10-29,43.266310698227244,-0.39328347243579787,939.510009765625,0.11843913816591349,TQQQ,TQQQ,,,0.010464765011854782,2.5026489729132146
2008-10-30,43.56602463878613,-0.29777075507828926,939.3800048828125,0.12965832541162106,TQQQ,TQQQ,,,0.07326369167997271,2.6860022756479287
2008-10-31,45.09888983958148,0.020152833824439522,953.1099853515625,0.12559260948008769,TQQQ,TQQQ,,,0.001840125500290224,2.690944856929186
2008-11-03,46.82796748080537,0.4757695837123595,968.6699829101562,0.12975203369480617,TQQQ,TQQQ,,,-0.00011779274459455813,2.6906278831489354
2008-11-04,47.2090008891577,0.7229834814840758,971.3099975585938,0.13838638604873038,TQQQ,TQQQ,,,0.09805837724607636,2.9544664871435655
2008-11-05,50.6741517496601,1.4140855273704922,1001.8400268554688,0.13672305495539133,TQQQ,TQQQ,,,-0.17072327682566668,2.4500702871867994
2008-11-06,45.48854070187463,0.3037798557340143,952.4000244140625,0.11233051976520549,TQQQ,TQQQ,,,-0.1339154531701392,2.121968014379486
2008-11-07,41.45908164382135,-0.7646347876970555,907.4400024414062,0.10669469937646227,TQQQ,TQQQ,,,0.07157637226552871,2.2738507869122566
2008-11-10,44.99025495644382,-0.10545963794884132,936.75,0.11687749411486346,TQQQ,TQQQ,,,-0.04868964785572727,2.1631377928210305
2008-11-11,42.95995905187634,-0.5109722013080907,917.1500244140625,0.10100214344535442,TQQQ,TQQQ,,,-0.06097838468920502,2.0312331443546316
2008-11-12,40.68693314483839,-1.0489703919932367,893.3900146484375,0.0929032282366274,TQQQ,TQQQ,,,-0.14742104959863744,1.7317866222343312
2008-11-13,37.21663652240623,-1.8833208340853824,853.1300048828125,0.08444322994691579,TQQQ,TQQQ,,,0.19444552990938102,2.0685247896846626
2008-11-14,43.98060927130415,-0.5706497299082737,904.3599853515625,0.09232705136220327,TQQQ,TQQQ,,,-0.14823339329583696,1.7619003409931475
2008-11-17,41.21031490685846,-1.2129793380424727,873.22998046875,0.08049441823092095,TQQQ,TQQQ,,,-0.07040652327823105,1.6378510636210903
2008-11-18,39.50132102478811,-1.536074021485334,852.3400268554688,0.08049201114702739,TQQQ,TQQQ,,,0.009833347280989724,1.653956621924215
2008-11-19,40.393348932780114,-1.2387179393770618,859.030029296875,0.07948826885597574,TQQQ,TQQQ,,,-0.17693325835611262,1.3613166876274945
2008-11-20,35.879580141694106,-2.0884714752423412,805.8699951171875,0.06370471462501515,TQQQ,TQQQ,,,-0.1409585083520838,1.1694275179447233
2008-11-21,32.51026562220436,-2.426457460716984,755.8400268554688,0.06028807552133906,TQQQ,TQQQ,,,0.14196228603432082,1.3354421217435979
2008-11-24,38.53570297826416,-1.504767415096821,801.2000122070312,0.06816765236238835,TQQQ,TQQQ,,,0.1900104365094546,1.5891900622292112
2008-11-25,44.660910705994006,-0.6826673366800855,853.4000244140625,0.07885468175310972,TQQQ,TQQQ,,,-0.030599109604253938,1.5405622613330685
2008-11-26,44.67068229628052,-0.6277272613673223,852.9000244140625,0.07180470303364136,TQQQ,TQQQ,,,0.13258658934687761,1.7448201572397333
2008-11-28,48.44151847979918,-0.05348588729835334,886.8900146484375,0.0820055763804906,TQQQ,TQQQ,,,-0.018489094121141414,1.7125600131280632
2008-12-01,48.61554190932102,0.021217278950456726,888.6099853515625,0.08256443034843673,TQQQ,TQQQ,,,-0.23935187844840533,1.3026555570302356
2008-12-02,41.89516843347042,-1.040151198826519,817.9400024414062,0.06623125700307275,TQQQ,TQQQ,,,0.10675062760910792,1.4417148553017054
2008-12-03,44.95377758604142,-0.5373639099818028,843.5999755859375,0.06534487236121922,TQQQ,TQQQ,,,0.09607280046226463,1.5802244389185889
2008-12-04,47.791897927511314,0.056436401736832974,869.75,0.07211276232893278,TQQQ,TQQQ,,,-0.09894413609748876,1.4238704969696503
2008-12-05,45.27157742957746,-0.3986396946121234,844.4299926757812,0.06655646562890569,TQQQ,TQQQ,,,0.13329414427278818,1.6136640964184894
2008-12-08,49.64134331991269,0.5305627554159722,882.7100219726562,0.08292650863926028,TQQQ,TQQQ,,,0.12015806729120948,1.807558855501351
2008-12-09,52.1143516628687,1.1599457246941294,906.47998046875,0.083213341088387,TQQQ,TQQQ,,,-0.030914008793934133,1.7516799651468289
2008-12-10,50.51435386301485,0.8841682622956746,892.1699829101562,0.087037546504729,TQQQ,TQQQ,,,0.024537679569825555,1.794662126840485
2008-12-11,51.19645102203529,1.0417421067598958,898.3499755859375,0.08426732838240095,TQQQ,TQQQ,,,-0.1029142739986515,1.6099657769838207
2008-12-12,48.06913008836181,0.33307178577742164,871.7899780273438,0.07443842846722944,TQQQ,TQQQ,,,0.06652569803710096,1.717069874113513
2008-12-15,49.23598965597676,0.6353051264119303,881.0700073242188,0.0830674230624287,TQQQ,TQQQ,,,-0.06164228439840991,1.611225764601466
2008-12-16,48.083083256145294,0.38893627776522005,871.530029296875,0.0804966211883853,TQQQ,TQQQ,,,0.1563791406281576,1.8631878650277895
2008-12-17,52.67750189518164,1.219698102198898,908.1599731445312,0.08633624495288665,TQQQ,TQQQ,,,-0.0425678786235939,1.7838759101363335
2008-12-18,52.376120184338525,1.0752476258044936,905.97998046875,0.08656512222865052,TQQQ,TQQQ,,,-0.051841174106415755,1.691397688494715
2008-12-19,49.779155963137825,0.5338879921354347,886.9600219726562,0.08484671224182475,TQQQ,TQQQ,,,0.03109507698910008,1.7439918298376442
2008-12-22,49.80655215936223,0.4907697670554258,887.2000122070312,0.08330636275052679,TQQQ,TQQQ,,,-0.06914270013781532,1.62340752570438
2008-12-23,47.99905191292476,-0.09730117252464845,874.3099975585938,0.07960716881291656,TQQQ,TQQQ,,,-0.015069423748435118,1.5989437097831423
2008-12-24,46.46769381825856,-0.5759268256448535,863.8699951171875,0.07802689797081605,TQQQ,TQQQ,,,0.0027821582362632657,1.6033922241946368
2008-12-26,47.451259391806374,-0.3603766668363604,869.510009765625,0.07859778949176449,TQQQ,TQQQ,,,0.0028538825256876343,1.6079681172450893
2008-12-29,47.96441945073079,-0.20280643812859184,872.3699951171875,0.07787608792710832,TQQQ,TQQQ,,,-0.031136881380574466,1.5579010047146833
2008-12-30,47.688558972197306,-0.2265269462707421,870.5800170898438,0.07710637681582518,TQQQ,TQQQ,,,0.07205165270443148,1.6701503468542704
2008-12-31,51.45967537366625,0.6319529724256931,890.5900268554688,0.08101608345288369,TQQQ,TQQQ,,,0.025709870368783028,1.7130896957682717
2009-01-02,53.67794680003449,1.2261619661558534,902.989990234375,0.08321095033596673,TQQQ,TQQQ,,,0.12883822643180842,1.9338011338896621
2009-01-05,57.872207139547186,2.204964165981594,929.1699829101562,0.09163123675859186,TQQQ,TQQQ,,,-0.002838749676170149,1.9283115565470554
2009-01-06,58.13058269727514,2.1176930043923408,931.1699829101562,0.09589202666701242,TQQQ,TQQQ,,,0.028405429641770397,1.9830860747939656
2009-01-07,56.954061077475636,1.6134723549935095,927.4500122070312,0.09041674426807199,TQQQ,TQQQ,,,-0.08451741299755267,1.8154807700009084
2009-01-08,52.24147791246697,0.6305557273510546,905.72998046875,0.086480145823223,TQQQ,TQQQ,,,0.033679790537042065,1.8766257820585668
2009-01-09,53.06942114941603,0.7630479266059937,909.9099731445312,0.09074105359245298,TQQQ,TQQQ,,,-0.07071660525089074,1.743917177425087
2009-01-12,48.90707799816347,-0.10068634216992614,890.4000244140625,0.08476053754821614,TQQQ,TQQQ,,,-0.053707761946775956,1.650255288805047
2009-01-13,44.88871036977274,-1.0211256101773578,869.7899780273438,0.07981308579638305,TQQQ,TQQQ,,,0.0037599470943201485,1.656460161383076
2009-01-14,44.418120037976536,-1.1017795525440675,867.280029296875,0.07631703648964011,TQQQ,TQQQ,,,-0.09789573339541435,1.4942997790441934
2009-01-15,39.87111767053051,-1.9932947221056923,841.989990234375,0.07172485293736265,TQQQ,TQQQ,,,0.051793358013774604,1.5716945824801336
2009-01-16,40.470171681131056,-1.6525210984281626,844.4500122070312,0.07902861807440839,TQQQ,TQQQ,,,0.037022040663909905,1.62988192322396
2009-01-20,41.904257917330845,-1.302755820252558,849.6400146484375,0.07785670171510456,TQQQ,TQQQ,,,-0.15410112197938364,1.3787152901612323
2009-01-21,34.87744920479838,-2.3132854683244854,806.77001953125,0.0701641286216534,TQQQ,TQQQ,,,0.12969141440223786,1.5575228262002343
2009-01-22,42.965446005448946,-1.1641247319242738,839.739990234375,0.07092477039062685,TQQQ,TQQQ,,,-0.04476710532970862,1.487797037786303
2009-01-23,40.06034052423222,-1.545841818969281,822.1599731445312,0.06857389743827542,TQQQ,TQQQ,,,0.020022182169493252,1.5175859811080927
2009-01-26,42.15196108736939,-1.1633360495138036,832.5,0.07373057855628909,TQQQ,TQQQ,,,0.0220819136966528,1.5510971837701717
2009-01-27,43.35244886330773,-0.9617436338933183,837.2999877929688,0.0753034706038024,TQQQ,TQQQ,,,0.02490865681651666,1.5897329312097683
2009-01-28,45.468453767298655,-0.6882112860568279,845.72998046875,0.0806056155735715,TQQQ,TQQQ,,,0.1041961346608542,1.7553769577848959
2009-01-29,50.772716607830255,-0.07559119038317372,868.8900146484375,0.08116839901043167,TQQQ,TQQQ,,,-0.07786221683402061,1.618699416472405
2009-01-30,46.07538538331381,-0.6319559247425879,845.6900024414062,0.07991844895672345,TQQQ,TQQQ,,,-0.05885249269639259,1.5234349208868077
2009-02-02,41.92514312551078,-1.121287049247143,823.0900268554688,0.0715804341146098,TQQQ,TQQQ,,,0.039356106523784185,1.5833913879152817
2009-02-03,42.412838561132986,-0.9705135001294339,825.6900024414062,0.07721910009790678,TQQQ,TQQQ,,,0.04990786048335272,1.6624150643938997
2009-02-04,45.46281933559481,-0.557603997383684,837.77001953125,0.08043401020613965,TQQQ,TQQQ,,,-0.0006109580790101266,1.6613993984796402
2009-02-05,44.21418526969251,-0.6974929134522252,831.75,0.07761420346923692,TQQQ,TQQQ,,,0.07321480101807176,1.7830384248508713
2009-02-06,47.86001629673005,-0.0650738678942491,846.0900268554688,0.08621299371771299,TQQQ,TQQQ,,,0.07797452751360434,1.9220700035672194
2009-02-09,52.982633012217924,1.1360728334663652,868.239990234375,0.0928493754367459,TQQQ,TQQQ,,,0.00972509875157379,1.9407623241593484
2009-02-10,52.54909703630134,1.23564464416914,866.8699951171875,0.09106532461219224,TQQQ,TQQQ,,,-0.12260450073386553,1.702816128362695
2009-02-11,43.845736381684084,-0.8614769070733006,827.4099731445312,0.08284601254102647,TQQQ,TQQQ,,,-0.005509959509519491,1.69343368044326
2009-02-12,44.59925237607048,-0.6570475459931522,829.9099731445312,0.07910746126572576,TQQQ,TQQQ,,,0.038488408604357316,1.7586112478805407
2009-02-13,45.49399273431227,-0.3828214890682264,833.9500122070312,0.08467726931881125,TQQQ,TQQQ,,,-0.014430003218922516,1.7332344819127912
2009-02-17,42.11106808064742,-1.261560448003955,818.6099853515625,0.07589679759810909,TQQQ,TQQQ,,,-0.12085896023762477,1.523757564580813
2009-02-18,37.25300362222944,-2.3202151465333496,791.0599975585938,0.07498159343360189,TQQQ,TQQQ,,,0.0043283946323977585,1.53035298864442
2009-02-19,36.472127152802116,-2.2520273131679094,787.9099731445312,0.07503152985657834,TQQQ,TQQQ,,,-0.052736544617479564,1.4496474599782805
2009-02-20,34.34868958831291,-2.3176960761217686,775.8699951171875,0.06828994474047977,TQQQ,TQQQ,,,0.012338838897519189,1.4675344264451504
2009-02-23,34.47711923658116,-2.0152124598862846,773.25,0.0722737189217776,TQQQ,TQQQ,,,-0.111937700986797,1.3032619966299026
2009-02-24,29.672336041172372,-2.3909386696817245,744.6900024414062,0.06468541890998085,TQQQ,TQQQ,,,0.11283746592253663,1.4503187777627662
2009-02-25,37.98253525943602,-1.4504830480655746,770.6400146484375,0.0679620481914468,TQQQ,TQQQ,,,-0.027240465479039577,1.4108114191635166
2009-02-26,37.256931921116454,-1.4093602155327156,765.760009765625,0.06948754480619933,TQQQ,TQQQ,,,-0.08721266554201235,1.287770794721157
2009-02-27,34.43659704762551,-1.6639117631986673,749.9299926757812,0.06062434884819416,TQQQ,TQQQ,,,-0.0269516935804911,1.2530631908599268
2009-03-02,31.254302106116796,-1.9239425761759201,729.5700073242188,0.05763523474861748,TQQQ,TQQQ,,,-0.10833357730772564,1.1173143728014376
2009-03-03,28.64328694489815,-2.0922186767863655,704.4400024414062,0.056406097067987604,TQQQ,TQQQ,,,0.011103149863185502,1.129720081726943
2009-03-04,27.70956135317367,-1.8803755163219367,698.5999755859375,0.05698151305544759,TQQQ,TQQQ,,,0.08221257393902759,1.2225972774763236
2009-03-05,31.588902244310034,-1.5106419552684305,708.27001953125,0.05651554774171235,TQQQ,TQQQ,,,-0.0967164376219537,1.1043520241525144
2009-03-06,28.677883938584927,-1.7124671043012591,684.0399780273438,0.05460149515386744,TQQQ,TQQQ,,,-0.02745723475347006,1.074029571374889
2009-03-09,28.1123504814188,-1.5808422492650855,680.760009765625,0.05108528836878199,TQQQ,TQQQ,,,-0.058733344514172114,1.0109482225409192
2009-03-10,28.54478152203569,-1.4640311207940717,679.280029296875,0.05118630363731502,TQQQ,TQQQ,,,0.19702337652045987,1.2101286548332884
2009-03-11,40.44170062189829,-0.6791053689099299,719.5900268554688,0.059481393158366286,TQQQ,TQQQ,,,0.036392577692492045,1.2541683559222196
2009-03-12,40.81490893157072,-0.577458150657386,720.8900146484375,0.060135041210026344,TQQQ,TQQQ,,,0.10323230863436939,1.3836390507202418
2009-03-13,48.43128287351376,0.1520657662046988,751.969970703125,0.06665108663807463,TQQQ,TQQQ,,,0.00977396410573661,1.397162689137277
2009-03-16,50.00469347823849,0.4384306808757044,758.8400268554688,0.0690852838644384,TQQQ,TQQQ,,,-0.059270181168497915,1.3143526034302448
2009-03-17,48.850075093851885,0.46227298103924097,753.8800048828125,0.06468212841828039,TQQQ,TQQQ,,,0.12232139988023327,1.4751260538180615
2009-03-18,53.8455787985336,1.1266862918949658,776.010009765625,0.07020316796398128,TQQQ,TQQQ,,,0.03717748492179895,1.5299675304416354
2009-03-19,58.411690099803614,1.7274797570005869,797.9199829101562,0.07647964449957713,TQQQ,TQQQ,,,-0.006875143977809861,1.5194487833884749
2009-03-20,55.091983936317106,1.32820668653806,784.5800170898438,0.07407623267894292,TQQQ,TQQQ,,,-0.04246643888854029,1.4549232044844413
2009-03-23,51.96083923431981,0.9858950900879149,772.3099975585938,0.07487800062702506,TQQQ,TQQQ,,,0.18349526415736128,1.7218947222199885
2009-03-24,60.83061917587814,1.9804944960372237,820.5999755859375,0.08049496874132202,TQQQ,TQQQ,,,-0.06069237245322867,1.6173888464137642
2009-03-25,57.50565428113862,1.521635346629302,806.8099975585938,0.07996018974300921,TQQQ,TQQQ,,,0.005599380834589773,1.6264452225224528
2009-03-26,58.7648942804575,1.5420732366585672,814.0599975585938,0.08196848637646081,TQQQ,TQQQ,,,0.10825374491435413,1.8025140087585685
2009-03-27,60.80016719197369,1.6370306102866659,828.6799926757812,0.0835942052698098,TQQQ,TQQQ,,,-0.06988092240656951,1.6765526671757565
2009-03-30,55.96312354073907,1.103050910850269,809.0700073242188,0.07712163499543498,TQQQ,TQQQ,,,-0.07353642179418984,1.5532649830821461
2009-03-31,51.940944555097815,0.6687405745224839,790.8800048828125,0.07730347447284935,TQQQ,TQQQ,,,0.03976936141480536,1.6150373395673014
2009-04-01,52.3221487095049,0.6387912652582818,793.5900268554688,0.07438453175391115,TQQQ,TQQQ,,,0.03755012792587675,1.6756821982731214
2009-04-02,56.48283253927888,0.9806164475452649,814.530029296875,0.08525351563700008,TQQQ,TQQQ,,,0.10005458827466618,1.8433418907005261
2009-04-03,60.068179927977226,1.3137988441183672,835.1300048828125,0.0916838933149152,TQQQ,TQQQ,,,0.050628127782934795,1.936666839490549
2009-04-06,60.5469004567802,1.3278924444257956,839.75,0.09066243455786359,TQQQ,TQQQ,,,-0.007014758076467786,1.9230815901368055
2009-04-07,59.04719469174379,1.1856476798394964,834.1199951171875,0.08939695626893497,TQQQ,TQQQ,,,-0.08612599475812266,1.7574542751852407
2009-04-08,54.60559155780627,0.6357186114423301,816.760009765625,0.08785431234480692,TQQQ,TQQQ,,,0.05954120420248166,1.8620952190605695
2009-04-09,57.131094025762096,0.9978590698886989,829.2899780273438,0.09448477981163213,TQQQ,TQQQ,,,0.09113148223726997,2.031790716440493
2009-04-13,61.629986951122575,1.7439355388619986,855.3300170898438,0.09689907543729981,TQQQ,TQQQ,,,-0.008119432047407726,2.0152937297838007
2009-04-14,61.788698161560944,1.6334212365452738,856.8800048828125,0.09513830254197946,TQQQ,TQQQ,,,-0.03226801357051845,1.9502642043625562
2009-04-15,57.05829160131926,0.9351435463272892,839.4400024414062,0.09203412867272309,TQQQ,TQQQ,,,-0.01319687702692085,1.9245268074875779
2009-04-16,60.110921563887146,1.417962501369487,854.5399780273438,0.09677909088497906,TQQQ,TQQQ,,,0.0830687721089296,2.0843948862762893
2009-04-17,62.031199667010526,1.6304846054657132,865.1799926757812,0.09964281843524916,TQQQ,TQQQ,,,0.0020468147190768615,2.088661256409888
2009-04-20,62.4221383011893,1.571065468745315,868.27001953125,0.09568106433512924,TQQQ,TQQQ,,,-0.09875108469879601,1.8824036917710616
2009-04-21,52.418670943798546,0.017257032474782486,831.25,0.09002995234636642,TQQQ,TQQQ,,,0.04507546783427907,1.9672539188306162
2009-04-22,55.58267673395793,0.6742131645786835,847.260009765625,0.09376224440741089,TQQQ,TQQQ,,,0.014995368218280625,1.996753615722337
2009-04-23,54.886557754565374,0.4873891276509655,844.6199951171875,0.09770260091977401,TQQQ,TQQQ,,,0.019481542307491884,2.035653455764669
