Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2022-04-12,4397.4501953125,4519.441802978516,True,25.645219644513983,wait_mix,wait_mix,wait_mix,0.015942328232729952,-0.0149310560690887,0.0007732363669266107,193.3684868644333
2022-04-13,4446.58984375,4519.131802368164,True,25.645219644513983,wait_mix,wait_mix,wait_mix,0.0038920817007287003,0.00198876600536055,0.005888588145865681,194.5071542439672
2022-04-14,4392.58984375,4518.647988891602,True,25.645219644513983,wait_mix,wait_mix,wait_mix,-0.00573370061338015,-0.026765837853682,-0.032346071166142965,188.2156119904679
2022-04-18,4391.68994140625,4517.912487792969,True,25.645219644513983,wait_mix,wait_mix,wait_mix,0.0065331486891887,-0.011981125587304551,-0.005526251373041635,187.1754852062777
2022-04-19,4462.2099609375,4517.496362304688,True,25.645219644513983,wait_mix,wait_mix,wait_mix,-0.01611579316607905,-0.0016428697217656,-0.017732186739209843,183.85645454959777
2022-04-20,4459.4501953125,4517.101174926758,True,25.645219644513983,wait_mix,wait_mix,wait_mix,0.01084962413062015,0.0204308584249235,0.031502149690119996,189.64832810231394
2022-04-21,4393.66015625,4516.285989379883,True,25.645219644513983,wait_mix,wait_mix,wait_mix,-0.0124343355254167,-0.0015497657732582001,-0.01396483099106438,186.9999212526272
2022-04-22,4271.77978515625,4514.628674316406,True,25.645219644513983,below,wait_mix,wait_mix,-0.01142935392045175,-0.00221641209261865,-0.01362043385483036,184.4529011943473
2022-04-25,4296.1201171875,4513.132986450195,True,25.645219644513983,below,wait_mix,below,0.008837049286969849,0.0548884535258933,0.06421055478195692,196.29672431117783
2022-04-26,4175.2001953125,4510.977801513672,True,25.645219644513983,below,below,below,-0.0192801798576189,-0.0949787309400671,-0.1124277037825131,174.2275343368431
2022-04-27,4183.9599609375,4508.914614868164,True,25.645219644513983,below,below,below,-0.0010467275682359,-0.0034057442927449,-0.004448906974539146,173.45241224417515
2022-04-28,4287.5,4507.628491210938,True,25.645219644513983,below,below,below,0.0470558473196285,0.0559879347155247,0.10567834174286839,191.78257554143997
2022-04-29,4131.93017578125,4505.586929321289,True,25.645219644513983,below,below,below,-0.0397050688397854,-0.0955682265085857,-0.13147875233595152,166.56724178947607
2022-05-02,4155.3798828125,4503.628491210938,True,25.645219644513983,below,below,below,-0.0076650347320407,0.0551724137931033,0.047084480593087896,174.40997385295682
2022-05-03,4175.47998046875,4501.95617980957,True,25.645219644513983,below,below,below,-0.0015688048620788,0.0039277698683655,0.002352803101820067,174.8203261804264
2022-05-04,4300.169921875,4500.827865600586,True,25.645219644513983,below,below,below,0.0039125132088084,0.0948297623282161,0.09911329823472204,192.14734530663839
2022-05-05,4146.8701171875,4498.784866333008,True,25.645219644513983,below,below,below,-0.0389179235751588,-0.1145678861641589,-0.14902706550141342,163.5121902917033
2022-05-06,4123.33984375,4496.849551391601,True,25.645219644513983,below,below,below,-0.0214723288376558,-0.0136790977528943,-0.0348577045053976,157.81253067948475
2022-05-09,3991.239990234375,4494.558988952636,True,25.645219644513983,below,below,below,-0.0592314993419698,-0.0626535881291687,-0.11817402150709355,139.16318928487846
2022-05-10,4001.050048828125,4492.351864624024,True,25.645219644513983,below,below,below,0.0720838067532574,-0.0351467445897055,0.034403551018541645,143.95089716734373
2022-05-11,3935.179931640625,4489.473988342285,True,25.645219644513983,below,below,below,-0.0228063917146165,-0.0677471678037081,-0.08900849107183728,131.13804502204124
2022-05-12,3930.080078125,4486.230863952636,True,25.645219644513983,below,below,below,-0.0462446358135207,0.0401020914776353,-0.007997050951629059,130.08932739430296
2022-05-13,4023.889892578125,4483.533425903321,True,25.645219644513983,below,below,below,0.0462670295208111,0.0596314491306291,0.10865744866873595,144.22450180799981
2022-05-16,4008.010009765625,4480.8140518188475,True,25.645219644513983,below,below,below,-0.0158078276338506,-0.015419195476281,-0.03098327912578991,139.75595381170456
2022-05-17,4088.85009765625,4479.165428161621,True,25.645219644513983,below,below,below,0.058075030121099,0.016342854588635,0.07536699648223388,150.28894029100255
2022-05-18,3923.679931640625,4476.441802978516,True,25.645219644513983,below,below,below,-0.045509564142246,-0.1052129549354011,-0.1459343233564192,128.3566254816818
2022-05-19,3900.7900390625,4473.899615478515,True,25.645219644513983,below,below,below,-0.021669750503671,0.0014523967628541,-0.020248826816300247,125.7575544015785
2022-05-20,3901.360107421875,4471.0516159057615,True,25.645219644513983,below,below,below,0.038796288203849,-0.045724240257759,-0.008701882856852028,124.66322689481177
2022-05-23,3973.75,4469.0096786499025,True,25.645219644513983,below,below,below,0.0113385500599598,0.0376130535217209,0.04937808107194486,130.81885781911404
2022-05-24,3941.47998046875,4466.483177185059,True,25.645219644513983,below,below,below,-0.0536772311297488,-0.0092081032601329,-0.0623910689029209,122.65692944712029
2022-05-25,3978.72998046875,4464.078053283692,True,25.645219644513983,below,below,below,-0.0171002411493554,0.0582450445186271,0.04014879906224822,127.58145786108508
2022-05-26,4057.840087890625,4461.941055297852,True,25.645219644513983,below,below,below,-0.0078628513188482,0.092219000174176,0.08363104456818538,138.25122844953955
2022-05-27,4158.240234375,4460.484182739257,True,25.645219644513983,below,below,below,0.0323220928430765,0.0635783299352463,0.0979554074612976,151.79368386433913
2022-05-31,4132.14990234375,4459.052682495118,True,25.645219644513983,below,below,below,0.0003001525689227,-0.0075075076795126,-0.007209608508305987,150.69931082964368
2022-06-01,4101.22998046875,4457.493807983398,True,25.645219644513983,below,below,below,0.0199697049039533,-0.0424206568974504,-0.02329807999357103,147.1883062309586
2022-06-02,4176.81982421875,4456.325183105469,True,25.645219644513983,below,below,below,-0.0111521762494244,0.093358441179896,0.08116511514006186,159.13486205346504
2022-06-03,4108.5400390625,4454.264434814453,True,25.645219644513983,below,below,below,-0.0504299645550719,-0.0301750156432518,-0.07908325522898574,146.54995914186142
2022-06-06,4121.43017578125,4452.077310180664,True,25.645219644513983,below,below,below,0.0460486633745857,-0.0321236778902204,0.012445733054845087,148.37388081253948
2022-06-07,4160.68017578125,4450.041186523437,True,25.645219644513983,below,below,below,-0.0344192603819113,0.0607893618753303,0.02427777661858177,151.97606874693838
2022-06-08,4115.77001953125,4447.5170623779295,True,25.645219644513983,below,below,below,-0.0075008835279256,-0.0129987993160298,-0.020402180364282874,148.8754255813087
2022-06-09,4017.820068359375,4444.277250671386,True,25.645219644513983,below,below,below,-0.017764122249168,-0.0648581210944553,-0.0814700957516501,136.74653040413182
2022-06-10,3900.860107421875,4440.2215026855465,True,25.645219644513983,below,below,below,-0.057686018192762,-0.0520169604192765,-0.10670232728695994,122.15535736159393
2022-06-13,3749.6298828125,4435.251065063477,True,25.645219644513983,below,below,below,-0.0940648215905216,-0.049031747491251,-0.13848440650173643,105.23874519636607
2022-06-14,3735.47998046875,4430.057315063476,True,25.645219644513983,below,below,below,0.024263389687297,-0.0173434796107331,0.006499098472235065,105.92270216449171
2022-06-15,3789.989990234375,4425.152314758301,True,25.645219644513983,below,below,below,0.0357295139539937,0.0349127253214172,0.07188965398195446,113.53744857193064
2022-06-16,3666.77001953125,4419.621626281738,True,25.645219644513983,below,below,below,-0.0767069183070114,-0.0491517691177272,-0.12208840668637999,99.67584237654683
2022-06-17,3674.840087890625,4413.861752319336,True,25.645219644513983,below,below,below,0.0096067754678126,0.0271862433061309,0.037054190909198814,103.3692500690026
2022-06-21,3764.7900390625,4408.608065795898,True,25.645219644513983,below,below,below,0.0507277547641582,0.0235096336321138,0.07542997932575712,111.16639046462649
2022-06-22,3759.889892578125,4403.271940612793,True,25.645219644513983,below,below,below,-0.0274815655255568,0.0244623303859392,-0.0036914982750265724,110.75601992598538
2022-06-23,3795.72998046875,4398.053691101074,True,25.645219644513983,below,below,below,0.0267599951815429,0.0156375052645192,0.04281596001159205,115.49814524617946
2022-06-24,3911.739990234375,4393.373504638672,True,25.645219644513983,below,below,below,0.0307936377561917,0.0716200263566209,0.1046191052605272,127.58145786108517
2022-06-27,3900.110107421875,4388.498817443848,True,25.645219644513983,below,below,below,0.0132237838754358,-0.0363315933963352,-0.023588250659822618,124.5720344535123
2022-06-28,3821.550048828125,4383.023944091797,True,25.645219644513983,below,below,below,0.0051244307370399,-0.0957756463383766,-0.09114201126729282,113.2182886857607
2022-06-29,3818.830078125,4377.506005859375,True,25.645219644513983,below,below,below,-0.0020138028389612,0.0040354508212336,0.0020135213799521434,113.44625613063107
2022-06-30,3785.3798828125,4371.881817626953,True,25.645219644513983,below,below,below,-0.0329581318201736,-0.0024937434444799,-0.03536968613948466,109.43369765759107
2022-07-01,3825.330078125,4366.748193359375,True,25.645219644513983,below,below,below,-0.0166665810781587,0.0334745337037791,0.016250046595592815,111.21200034365494
2022-07-05,3831.389892578125,4361.636442565918,True,25.645219644513983,below,below,below,-0.0401805424099157,0.095685595289134,0.05166035375968514,116.95725162373037
2022-07-06,3845.080078125,4356.400379943848,True,25.645219644513983,below,below,below,0.0046784284448251,0.0143577386617117,0.019103338759495214,119.19152562187801
2022-07-07,3902.6201171875,4351.5242568969725,True,25.645219644513983,below,below,below,0.0091814758862109,0.0523124000006651,0.06197418092603213,126.57832279561808
2022-07-08,3899.3798828125,4346.514756774903,True,25.645219644513983,below,below,below,-0.0277378890171324,0.0333456697355498,0.004682842232090811,127.17106911127262
2022-07-11,3854.429931640625,4341.300756835937,True,25.645219644513983,below,below,below,-0.0247400831354005,-0.0400735338975812,-0.06382219447282622,119.05473240713575
2022-07-12,3818.800048828125,4335.764881896973,True,25.645219644513983,below,below,below,0.012638888052511,-0.0412254209747027,-0.029107576402808588,115.58933768747912
2022-07-13,3801.780029296875,4330.163757324219,True,25.645219644513983,below,below,below,-0.0595660871639875,0.0566275324173259,-0.006311635278513417,114.85977994591082
2022-07-14,3790.3798828125,4324.585256958007,True,25.645219644513983,below,below,below,-0.0285827730053022,0.040049100003453,0.010321612663685586,116.04531810514867
2022-07-15,3863.159912109375,4319.413130187988,True,25.645219644513983,below,below,below,0.0322199465731123,0.019794459410068,0.05265218240781655,122.15535736159406
2022-07-18,3830.85009765625,4313.971818542481,True,25.645219644513983,below,below,below,0.0306085213413975,-0.0521550344883995,-0.02314290163320143,119.32832794220612
2022-07-19,3936.68994140625,4309.859754943847,True,25.645219644513983,below,below,below,0.0374474407518479,0.0482504414124664,0.08750473771035816,129.77012198020446
2022-07-20,3959.89990234375,4305.513691711426,True,25.645219644513983,below,below,below,0.0070275170509146,0.0429169416882391,0.05024605827864104,136.29055909204817
2022-07-21,3998.949951171875,4301.96337890625,True,25.645219644513983,below,below,below,0.0040146286809918,0.0383205468097098,0.04248901825699525,142.0814111455663
2022-07-22,3961.6298828125,4298.517065429687,True,25.645219644513983,below,below,below,-0.0089857208597574,-0.043717568355257,-0.05231045534910661,134.6490678318981
2022-07-25,3966.840087890625,4294.702940368652,True,25.645219644513983,below,below,below,-1.460679250886443e-07,-0.0149001193303933,-0.014900263221888865,132.64276127862084
2022-07-26,3921.050048828125,4290.844314575195,True,25.645219644513983,below,below,below,-0.0206256285787286,-0.0407160356873033,-0.060501870436747374,124.61762612136931
2022-07-27,4023.610107421875,4287.293940734863,True,25.645219644513983,below,below,below,0.0464690534968497,0.0748251524861856,0.12477125999682581,140.16632435034592
2022-07-28,4072.429931640625,4283.454440307617,True,25.645219644513983,below,below,below,-0.0019518163627862,0.0306388697753383,0.02862725196518734,144.17890103455744
2022-07-29,4130.2900390625,4279.886190795898,True,25.645219644513983,below,below,below,0.0161291042333273,0.0382819639385862,0.05502852195853558,152.11285285609512
2022-08-01,4118.6298828125,4276.456063842774,True,25.645219644513983,below,below,below,-0.017386042431605,0.0161684750985677,-0.0014986731271552367,151.88488541122476
2022-08-02,4091.18994140625,4272.575875854493,True,25.645219644513983,below,below,below,-0.0231164222281244,0.0141364189161148,-0.009306786740468143,150.47132517360205
2022-08-03,4155.169921875,4269.3646240234375,True,25.645219644513983,below,below,below,0.0166666404507371,0.0622950879319008,0.07999997821504601,162.50902790947933
2022-08-04,4151.93994140625,4266.351187133789,True,25.645219644513983,below,below,below,0.001402895939319,0.0128888460877012,0.014309823736859295,164.83450345451232
2022-08-05,4145.18994140625,4262.822061157227,True,25.645219644513983,below,below,below,-0.0475794444763333,0.0249782341774271,-0.023789660805067947,160.91314652835766
2022-08-08,4140.06005859375,4259.518249511719,True,25.645219644513983,below,below,below,0.0087843392984039,-0.0188201740916467,-0.010201157588118792,159.27164616262183
2022-08-09,4122.47021484375,4256.4046875,True,25.645219644513983,below,below,below,-0.0186088260794613,-0.0160443190386785,-0.03435457917558571,153.79993578410216
2022-08-10,4210.240234375,4254.168563842773,True,25.645219644513983,below,below,below,0.071449699107595,0.0099612788165865,0.08212270829835355,166.43040304680548
2022-08-11,4207.27001953125,4251.406314086914,True,25.645219644513983,below,below,below,0.0227394958027145,-0.0369676131911469,-0.015068742273428914,163.92250619683028
2022-08-12,4280.14990234375,4248.803750610352,False,,above,below,below,0.0180810719716661,0.0377049487882081,0.05646776665260189,173.1788440258626
2022-08-15,4297.14013671875,4246.1246887207035,False,,above,below,above,-0.0086888333408234,0.032934868884858,0.023959869957192348,177.32818660805916
2022-08-16,4305.2001953125,4243.087252807617,False,,above,above,above,-0.0084856941979631,0.0020746372797806,-0.0064286616557103216,176.18820369433527
2022-08-17,4274.0400390625,4239.885314941406,False,,above,above,above,-0.0292441333035529,-0.0055984829077453,-0.034678893430846514,170.07819175464715
2022-08-18,4283.740234375,4236.702066040039,False,,above,above,above,-0.0010724456558106,0.0077831703862356,0.0067023777031558485,171.21812003485655
2022-08-19,4228.47998046875,4233.263003540039,True,16.881906357213985,wait_mix,above,above,-0.0284953239801869,-0.0309759068611534,-0.058588562339751626,161.1866965354993
2022-08-22,4137.990234375,4229.33681640625,True,16.881906357213985,wait_mix,above,wait_mix,-0.0413010440840747,-0.00262377784696075,-0.04381645716651128,154.12406655094014
