Date,gspc_rsi14_prev_close,uvix_high_rsi_state,close_to_open_return,open_to_close_return,strategy_return,selected_leg,base_target_regime_at_open,strategy_equity
2025-02-07,57.04135542445814,False,0.0029066562354305,-0.0409227763955064,-0.038135068603257105,above,above,63690.16362443052
2025-02-10,51.26903131857078,False,0.0241750646919685,0.0107399503913789,0.03517465407884757,above,above,65930.44309814506
2025-02-11,54.7344830390849,False,-0.0183325233686649,0.0114190447003386,-0.00712281857214303,above,above,65460.83251357597
2025-02-12,54.91034850338013,False,-0.0323415450069498,0.0354885538680882,0.00199925419898217,above,above,65591.7053578476
2025-02-13,53.12674385205284,False,0.0091550574253831,0.0326819894031458,0.042136252318290435,above,above,68355.49400479284
2025-02-14,58.64852900442956,False,0.0002251813517117,0.0114852415324973,0.011713009146422149,above,above,69156.14253127918
2025-02-18,58.59669910286111,False,0.0089056623993366,-0.0026481062677123,0.006233972991206649,above,above,69587.26005599521
2025-02-19,59.89379342352112,False,-0.0043147204952105,0.0044444613986545,0.00011056429475697627,above,above,69594.95392232738
2025-02-20,61.17049835725048,False,-0.0038715976484315,-0.0083287059920356,-0.012168058241933899,above,above,68748.11846965579
2025-02-21,57.563657682268605,False,0.0052630449608364,-0.067505823607066,-0.06259806483099195,above,above,64444.619292683565
2025-02-24,46.09074766251313,False,0.0094372852402899,-0.0449704503166605,-0.03595756404339312,above,above,62127.34776721481
2025-02-25,43.422974599738524,False,-0.0045847466508103,-0.0337358274953381,-0.038165903924026856,above,above,59756.20138127668
2025-02-26,41.02654904280176,False,0.0123679804576442,-0.0058538950592245,0.006441684538726067,above,above,60141.131979807455
2025-02-27,41.12777639964689,False,0.0204812759446415,-0.1013547630121752,-0.08294936193708968,above,above,55152.463455908124
2025-02-28,33.83265379134586,False,-0.0025125890775385,0.0484186835824418,0.04578443824938527,above,above,57677.58801330663
2025-03-03,44.29737257838067,False,0.0193539543915697,-0.0823621931296689,-0.0646022728675204,above,above,53951.48473413057
2025-03-04,37.161011709742475,False,-0.0188355643290992,0.0079987697102394,-0.010987455960290493,above,above,53358.69517162203
2025-03-05,33.22380434033262,False,0.0034628817297619,-0.0103992782474886,-0.00697240798837262,wait_mix,wait_mix,52986.65657915827
2025-03-06,39.448294793420416,False,-0.0068198635468364,-0.0012494389959981,-0.00806078153937162,wait_mix,wait_mix,52559.54271597197
2025-03-07,33.94623388723956,False,0.0131804324216415,-0.0177707054032667,-0.004824498563277824,wait_mix,wait_mix,52305.96927765222
2025-03-10,36.83335726628819,False,0.014330704174658,-0.0029519217567688,0.011336479300446234,wait_mix,wait_mix,52898.9348156581
2025-03-11,29.91535597697795,False,0.0027820656005128,-0.0048821701696589,-0.0021136870868309066,below,below,52787.123020231134
2025-03-12,28.349892444717398,False,0.0478767682268375,-0.0130771323305207,0.034173545062656796,below,below,54591.04614749101
2025-03-13,30.847363197734225,False,-0.0053982812713602,-0.0495065519622319,-0.0546375829413247,below,below,51608.32333575379
2025-03-14,27.860119633655145,False,0.0332236421334444,0.036509803024644,0.0709464337881418,below,below,55269.74983021086
2025-03-17,37.67284456526888,False,-0.0001614865923288,0.0195539603036001,0.019389316008855406,below,below,56341.392475399196
2025-03-18,40.36457814117165,False,-0.0209224861506286,-0.0301117143689091,-0.050404188592682586,below,below,53501.55030349483
2025-03-19,37.453654344011824,False,0.0128525587721544,0.0257086579671284,0.03889163877675861,below,below,55582.31327189493
2025-03-20,41.972889243538255,False,-0.0253856303728482,0.0154961857743738,-0.010282825042731703,below,below,55010.77006904973
2025-03-21,41.31539626857748,False,-0.0336039037303905,0.0445153969463965,0.009415602102499143,below,below,55528.72959137197
2025-03-24,41.68588243232277,False,0.0463171696840372,0.0164463531352052,0.06352527134808938,below,below,59056.20720627856
2025-03-25,49.09737196681281,False,0.0052926576686789,0.0124848700323296,0.017843605844127586,below,below,60109.98289031652
2025-03-26,49.72217074192968,False,-0.0070329960096,-0.048919543088105,-0.05560848814637487,below,below,56767.35761928155
2025-03-27,45.457176340677606,False,-0.0123067435280779,-0.0047923201976525,-0.017040085870153487,below,below,55800.036970827285
2025-03-28,44.25887084350505,False,-0.0121989834252,-0.0682483051747848,-0.07961472865635966,below,below,51357.532168380036
2025-03-31,37.86450101968162,False,-0.045692394079134,0.0471490855044294,-0.0006976631700438274,below,below,51321.70190968182
2025-04-01,40.41468610937078,False,-0.0108202572916237,0.0342272162361267,0.023036611658452166,below,below,52503.980026226
2025-04-02,42.16942573348038,False,-0.0414533532513535,0.0665599175987352,0.022347432570780423,below,below,53677.30917955969
2025-04-03,45.26963075874907,False,-0.1251460236705026,-0.0406256161685538,-0.16068750551639788,below,below,45052.0362646638
2025-04-04,31.923660862592556,False,-0.0856858315561949,-0.1065449303554419,-0.18310137095603385,below,below,36802.94666024291
2025-04-07,23.2509646042203,False,-0.1056217914412255,0.1224489795918366,0.0038939075659711886,below,below,36946.25393269326
2025-04-08,23.00403737960295,False,0.1003636032979062,-0.1429829907697604,-0.05696967563581856,below,below,34841.43783018914
2025-04-09,21.362555732977313,False,-0.0035991081793883,0.3573272159076426,0.35244204842276305,below,below,47121.02554905535
2025-04-10,46.08009937818968,False,-0.0747006316051114,-0.0521775041003294,-0.12298044319356793,below,below,41326.06094329709
2025-04-11,40.60535551600497,False,-0.0101864137587429,0.0637180595309969,0.052882587253967106,below,below,43511.48996699376
2025-04-14,44.2080555381625,False,0.068340912391575,-0.0443160497906914,0.020996263324597253,below,below,44425.06866798633
2025-04-15,45.791168572754884,False,0.0072580630394962,-0.003402685589683,0.0038306805432997137,below,below,44595.24691416754
2025-04-16,45.48648106535427,False,-0.059449699481625,-0.0328849211042761,-0.09037962190877502,below,below,40564.745359136614
2025-04-17,41.624767635731345,False,0.0176638731229152,-0.0201779193338441,-0.0028704664179262096,below,below,40448.30561983148
2025-04-21,41.932082626307654,False,-0.0396368098354117,-0.0348166557233433,-0.07307344439674379,below,below,37492.60860817823
2025-04-22,38.09116194615488,False,0.0382225472269013,0.0368155159347438,0.07644524595814373,below,below,40358.74029484283
2025-04-23,43.85467566851437,False,0.0927653032586901,-0.0241673923810333,0.06635601539445846,below,below,43036.78548714837
2025-04-24,47.438092817463414,False,0.0143601031888733,0.0697578496942019,0.08511968280291793,below,below,46700.063016671666
2025-04-25,51.55446123573996,False,-0.0019178455705171,0.0349730911376902,0.032988172579247355,below,below,48240.61275492736
2025-04-28,53.02552624656471,False,0.0029706042291495,-0.0037023465613597,-0.000742740538563158,below,below,48204.78249622915
2025-04-29,53.15961142831586,False,-0.0144927249274454,0.0345022244489006,0.01950946827313227,below,below,49145.23217095257
2025-04-30,54.42907075970888,False,-0.0530344960169855,0.0561971138393488,0.00018223221228441666,below,below,49154.188015334315
2025-05-01,54.76775463530365,False,0.0488338937428098,-0.0137248244732307,0.03443883264961478,below,below,50847.00087042211
2025-05-02,56.259972114040806,False,0.0329398749394065,0.013472048495055,0.046855691027066326,below,below,53229.47223285958
2025-05-05,59.6338986929351,False,-0.0257445329965037,0.0086355783561857,-0.017331273572252615,below,below,52306.93768748527
2025-05-06,57.53239372805851,False,-0.0400685169274958,0.0121298660099526,-0.028424676659091097,below,below,50820.12989669127
2025-05-07,55.03074258756251,False,0.0038773068603767,0.0077247620870519,0.011632020220463613,below,below,51411.27067525617
2025-05-08,56.1810733365437,False,0.0313588941635205,-0.0015202728281759,0.029790947260626144,below,below,52942.8611285445
2025-05-09,57.74126353751927,False,0.011673075000645,-0.0138795656680048,-0.002368507878378834,below,below,52817.46554485762
2025-05-12,57.46936895340133,False,0.1166694748995036,0.0039484000342482,0.12107853269244084,below,below,59212.52677356253
2025-05-13,65.47549198969693,False,0.0084706299180659,0.0370481669197593,0.04583261814894524,above,above,61926.39190280942
2025-05-14,67.01268681201884,False,0.0067979583050727,0.0107743139408689,0.017645515582877414,above,above,63019.11501612182
2025-05-15,67.23633277324913,False,-0.0125071522319574,0.0158318713439054,0.0031267074869330003,above,above,63216.15735486262
2025-05-16,68.17462061933557,False,0.0075092715406432,0.0047812731679421,0.012326448587113514,above,above,63995.38806837221
2025-05-19,69.7620741588256,True,-0.0417074391030831,-0.0598940935495828,-0.0991035033933122,UVIX,above,57653.22090978195
2025-05-20,69.96526439848353,True,-0.0042238272625578,-0.0102510041054177,-0.014431532897366428,UVIX,above,56821.1965555833
2025-05-21,67.79064703798963,True,0.0435714040483747,0.08350446924694,0.13071428026471832,UVIX,above,64248.538367126464
2025-05-22,59.53611954533055,False,0.0157927985600059,0.0019072365967349,0.017730155760119493,above,above,65387.67495973563
2025-05-23,59.32509030736028,False,-0.0468590270195012,-0.0023878476439043,-0.04913498244614134,wait_mix,wait_mix,62174.85269839503
2025-05-27,56.097522148045215,False,0.0042726606108938,0.028265033164478,0.032658460669239275,above,above,64205.387679861306
2025-05-28,62.71517351521467,False,0.0056385754051353,-0.0183627365550896,-0.012827700824664778,above,above,63381.78017537243
2025-05-29,60.00827839566818,False,0.0424104611411269,-0.0360273596358625,0.004855164569410375,above,above,63689.50914882605
2025-05-30,61.29632717700674,False,-0.0034108097331344,-0.0018536611793696,-0.005258148426911413,above,above,63354.62025648439
2025-06-02,61.25315371598765,False,-0.011428488543055,0.0348266440519053,0.0230001396063102,above,above,64811.7853670883
2025-06-03,62.683230364062624,False,0.0020946762150633,0.0211816694233204,0.023320714377520035,above,above,66323.2425019313
2025-06-04,64.67664256279144,False,0.0040938163725716,0.0039413007381163,0.008051252072178938,above,above,66857.2276455586
2025-06-05,64.70258890878546,False,0.007851627455486,-0.0308931567043884,-0.023284090806269142,above,above,65300.517886004
2025-06-06,61.23327600451278,False,0.0293833420047509,-0.0008078303663064,0.028551774882509484,above,above,67164.96357239647
2025-06-09,65.13455511176208,False,0.0013473323340078,0.003095187249229,0.004446689829097572,above,above,67463.62533278555
2025-06-10,65.47283557273344,False,0.0022807792452979,0.0169991204393533,0.01931867092573758,above,above,68766.93291004689
2025-06-11,67.49874467593656,False,0.0080282504883089,-0.0181485762646625,-0.010266027092612484,above,above,68060.96971371648
2025-06-12,65.4187147375404,False,-0.0079788117256627,0.0146113135332475,0.006515920887838478,above,above,68504.44960792063
2025-06-13,66.94277970298265,False,-0.0342185493133159,-0.0036935246060503,-0.03778568686549422,above,above,65915.96192614271
2025-06-16,58.68052125420079,False,0.0190856208075709,0.0212880868373517,0.040780003998019065,above,above,68604.01511702409
2025-06-17,62.75069817344359,False,-0.0147758120211514,-0.0149973586235298,-0.029551572492846123,above,above,66576.65859099304
2025-06-18,57.295216043949544,False,0.0048939722305469,-0.0062229314917098,-0.0013594141150758965,above,above,66486.15334156987
2025-06-20,57.09893399467161,False,0.0176968393246574,-0.0308989449168141,-0.013748919255650915,above,above,65572.0405876578
2025-06-23,55.652851063714614,False,0.0038648825665905,0.0270863948904354,0.03105596319242987,above,above,67608.44346660061
2025-06-24,60.404308264506355,False,0.029585005872152,0.0154725621551099,0.0455153238694781,above,above,70685.66366729424
2025-06-25,65.10982839828347,False,0.012814206055622,-0.0050709167141488,0.007678309569807196,above,above,71228.410075079
2025-06-26,65.10733904249705,False,0.0119775327029474,0.0152354458873027,0.027395461641609442,above,above,73179.74525108364
2025-06-27,68.29352693150494,False,0.004960961731022,0.004813024750385,0.009797863713004062,above,above,73896.75042160612
2025-06-30,70.21482718235471,True,0.0169491386507729,0.0126354101341841,0.02979870810323071,UVIX,above,76098.77811719685
2025-07-01,72.03041001831494,True,0.0153743005857276,-0.0164581962919166,-0.0013369289630797976,UVIX,above,75997.03945667698
2025-07-02,71.01552481854097,True,0.00089247915662,-0.0080249800591507,-0.007139663029965826,UVIX,above,75454.44620368129
2025-07-03,72.7665763639896,True,-0.0337078651685393,0.0232558139534884,-0.011235955056179692,UVIX,above,74606.6434373478
2025-07-07,75.57275388756591,True,0.0200000242753461,-0.001782571950773,0.018181800842285156,UVIX,above,75963.12656983704
2025-07-08,68.36085792365785,True,-0.0379464462475511,-0.0125289354976267,-0.049999953167778055,UVIX,above,72164.9737988672
2025-07-09,67.7320327853431,True,-0.0465225441341009,-0.022671314493104,-0.06813913139812144,UVIX,above,67247.7151668442
2025-07-10,70.22770374157552,True,-0.0095814692278681,-0.0076374553559982,-0.01714574654039358,UVIX,above,66094.7028871729
2025-07-11,71.31654910384373,True,0.0441252242406888,-0.0324324243262958,0.010261711918326144,UVIX,above,66772.94768752843
2025-07-14,68.08766186113341,True,0.0187912098450573,0.0119640965856271,0.030980126280231612,UVIX,above,68841.58203899136
2025-07-15,68.73613124743518,True,-0.0408866972857207,0.0287622698017719,-0.013300421702583942,UVIX,above,67925.95996719974
2025-07-16,64.74756343022715,False,-0.0064903177063747,0.0001175891901898,-0.006373491707387879,above,above,67493.03442463244
2025-07-17,66.43408822146736,False,0.0035265871728376,0.0196790471023271,0.023275034150249452,above,above,69063.93710576971
2025-07-18,69.11971061612539,True,0.0067776973447986,-0.0055724727267983,0.0011674560843959458,UVIX,above,69144.56621935619
2025-07-21,69.01903341503487,True,-0.0198675194254672,0.0036382378200074,-0.016301564366023147,UVIX,above,68017.4016225706
2025-07-22,69.75260050754099,True,-0.0098393905729562,0.002615022744034,-0.007250098059057963,UVIX,above,67524.26879108463
2025-07-23,70.10049133549533,True,-0.0307772639666026,-0.0516684116477202,-0.0808554632703058,UVIX,above,62064.56275599283
2025-07-24,74.04262535291478,True,-0.0124858802624606,0.0045976968655137,-0.007945589689492771,UVIX,above,61571.42320607594
2025-07-25,74.37042724741549,True,0.0028604774438558,-0.0199657939395495,-0.017162428198906343,UVIX,above,60514.70807619718
2025-07-28,76.21308925486578,True,-0.0422002542835407,-0.012458214807447,-0.054132729258194456,UVIX,above,57238.88176776972
2025-07-29,76.29508876049147,True,-0.0233846224271334,0.0693131339462929,0.04430765005258408,UVIX,above,59775.0021105373
2025-07-30,71.83198041724589,True,-0.0041249085242527,0.0142011702091999,0.010017683156896995,UVIX,above,60373.809142383514
2025-07-31,69.97634520307028,True,-0.0414235186555173,0.0468655169483536,0.0035006636772256794,UVIX,above,60585.15754310401
