Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2023-05-15,GSPC,4136.27978515625,3953.7203231811523,False,,False,above,above,-0.004113979909045384,1075068919.6707087,0.023960488410534442,4.3567514000208
2023-05-16,GSPC,4109.89990234375,3956.56319732666,False,,False,above,above,0.023960488410534442,1100828096.0610044,0.0034963951728070874,4.371984324584953
2023-05-17,GSPC,4158.77001953125,3959.75994720459,False,,False,above,above,0.0034963951728070874,1104677026.1021626,0.03939941410112513,4.544237945432903
2023-05-18,GSPC,4198.0498046875,3962.7537582397463,False,,False,above,above,0.03939941410112513,1148200653.7015612,0.0613720891933871,4.823127321935986
2023-05-19,GSPC,4191.97998046875,3966.2006958007814,False,,False,above,above,0.0613720891933871,1218668126.632439,-0.0029155073520580332,4.80906545876897
2023-05-22,GSPC,4192.6298828125,3969.9945068359375,False,,False,above,above,-0.0029155073520580332,1215115090.7495232,0.005116931830542182,4.833673118890106
2023-05-23,GSPC,4145.580078125,3972.9141952514647,False,,False,above,above,0.005116931830542182,1221332751.8351514,-0.043636402301519994,4.622749014080174
2023-05-24,GSPC,4115.240234375,3974.9411346435545,False,,False,above,above,-0.043636402301519994,1168038184.5320504,-0.022560123824134193,4.518459223914631
2023-05-25,GSPC,4151.27978515625,3977.241133117676,False,,False,above,above,-0.022560123824134193,1141687098.4576905,0.11488591191061337,5.037566532284986
2023-05-26,GSPC,4205.4501953125,3980.1219467163087,False,,False,above,above,0.11488591191061337,1272850861.8805845,0.08374037872837836,5.459414261567934
2023-05-30,GSPC,4205.52001953125,3983.658572387695,False,,False,above,above,0.08374037872837836,1379439875.1192074,0.01566849396109493,5.544955060956427
2023-05-31,GSPC,4179.830078125,3987.205073547363,False,,False,above,above,0.01566849396109493,1401053620.472206,-0.02514768205891138,5.405512294052543
2023-06-01,GSPC,4221.02001953125,3991.156198120117,False,,False,above,above,-0.02514768205891138,1365820369.4770844,0.029264985335784033,5.563704532070391
2023-06-02,GSPC,4282.3701171875,3995.5645736694337,False,,False,above,above,0.029264985335784033,1405791082.5611465,0.017902392669344902,5.663308155299728
2023-06-05,GSPC,4273.7900390625,3999.3388244628904,False,,False,above,above,0.017902392669344902,1430958106.5322196,-0.01800143389263853,5.56136048792846
2023-06-06,GSPC,4283.85009765625,4003.718699645996,False,,False,above,above,-0.01800143389263853,1405198808.7743447,-0.0012641171334597523,5.554330276850323
2023-06-07,GSPC,4267.52001953125,4007.403512573242,False,,False,above,above,-0.0012641171334597523,1403422472.884256,-0.045147601420169936,5.303565587355103
2023-06-08,GSPC,4293.93017578125,4010.990701293945,False,,False,above,above,-0.045147601420169936,1340061314.4543684,0.031595063826010295,5.471132080593019
2023-06-09,GSPC,4298.85986328125,4014.7638259887694,False,,False,above,above,0.031595063826010295,1382400637.2153213,0.014135664203174025,5.548470166495495
2023-06-12,GSPC,4338.93017578125,4018.971014404297,False,,False,above,above,0.014135664203174025,1401941788.4172509,0.06462529233963044,5.907041673042984
2023-06-13,GSPC,4369.009765625,4022.822637939453,False,,False,above,above,0.06462529233963044,1492542686.33686,0.01805190480662855,6.013675027013544
2023-06-14,GSPC,4372.58984375,4026.417948913574,False,,False,above,above,0.01805190480662855,1519485924.8304427,0.030007822869905443,6.194132322021341
2023-06-15,GSPC,4425.83984375,4029.960009765625,False,,False,above,above,0.030007822869905443,1565082389.3160691,0.03859262584593215,6.4331801531653054
2023-06-16,GSPC,4409.58984375,4033.578695678711,False,,False,above,above,0.03859262584593215,1625483028.3850017,-0.02550097222008596,6.269127804792628
2023-06-20,GSPC,4388.7099609375,4037.2125076293946,False,,False,above,above,-0.02550097222008596,1584031630.8339345,-0.020934569929851876,6.137886310364018
2023-06-21,GSPC,4365.68994140625,4040.116444396973,False,,False,above,above,-0.020934569929851876,1550870609.8871443,-0.04489879478434289,5.862302612505356
2023-06-22,GSPC,4381.89013671875,4043.303382873535,False,,False,above,above,-0.04489879478434289,1481238388.6367528,0.025605093307716764,6.012407417896628
2023-06-23,GSPC,4348.330078125,4046.379820251465,False,,False,above,above,0.025605093307716764,1519165635.788769,-0.034718128366055145,5.803667885373071
2023-06-26,GSPC,4328.81982421875,4049.936882019043,False,,False,above,above,-0.034718128366055145,1466423048.2361548,-0.02283278601255667,5.6711539784584
2023-06-27,GSPC,4378.41015625,4054.0526336669923,False,,False,above,above,-0.02283278601255667,1432940524.5718975,0.060173545055285604,6.012407417896629
2023-06-28,GSPC,4376.85986328125,4057.8420700073243,False,,False,above,above,0.060173545055285604,1519165635.7887692,0.0009752287737148091,6.018270890609858
2023-06-29,GSPC,4396.43994140625,4061.5273193359376,False,,False,above,above,0.0009752287737148091,1520647169.8288293,0.0060405753886698665,6.054624709634024
2023-06-30,GSPC,4450.3798828125,4065.416505432129,False,,False,above,above,0.0060405753886698665,1529832753.6977477,0.04629084723355592,6.334898417124205
2023-07-03,GSPC,4455.58984375,4069.8353790283204,False,,False,above,above,0.04629084723355592,1600650007.9920604,-0.007219424150589959,6.289164098500085
2023-07-05,GSPC,4446.81982421875,4072.9006896972655,False,,False,above,above,-0.007219424150589959,1589094236.6677206,-0.018273329700413954,6.174240129388187
2023-07-06,GSPC,4411.58984375,4075.517314147949,False,,False,above,above,-0.018273329700413954,1560056193.7560637,-0.009876631187637042,6.113259436766311
2023-07-07,GSPC,4398.9501953125,4078.2779403686523,False,,False,above,above,-0.009876631187637042,1544648094.0983462,-0.013811634204508483,6.028825333628435
2023-07-10,GSPC,4409.52978515625,4080.8891891479493,False,,False,above,above,-0.013811634204508483,1523313979.6479688,0.008169708769083739,6.078079080823854
2023-07-11,GSPC,4439.259765625,4083.892124938965,False,,False,above,above,0.008169708769083739,1535759011.2255666,0.006559777419922641,6.117949926734746
2023-07-12,GSPC,4472.16015625,4087.1771255493163,False,,False,above,above,0.006559777419922641,1545833248.509847,0.0335441687853979,6.323171471697749
2023-07-13,GSPC,4510.0400390625,4090.5815002441404,False,,False,above,above,0.0335441687853979,1597686939.911941,0.038390207743310256,6.565919338092798
2023-07-14,GSPC,4505.419921875,4094.0532501220705,False,,False,above,above,0.038390207743310256,1659022473.4439342,-0.005715245522043277,6.5283934969976665
2023-07-17,GSPC,4522.7900390625,4097.2983123779295,False,,False,above,above,-0.005715245522043277,1649540752.6816146,0.03880009829832076,6.781695806411294
2023-07-18,GSPC,4554.97998046875,4100.596562194824,False,,False,above,above,0.03880009829832076,1713543096.0327473,0.03371943567017821,7.0103707618902975
2023-07-19,GSPC,4565.72021484375,4103.969062805176,False,,False,above,above,0.03371943567017821,1771322802.2275014,-0.007862103319048463,6.955254502655479
2023-07-20,GSPC,4534.8701171875,4107.537376403809,False,,False,above,above,-0.007862103319048463,1757396479.3450024,-0.06086657757796121,6.531911964895135
2023-07-21,GSPC,4536.33984375,4111.154313659668,False,,False,above,above,-0.06086657757796121,1650429770.199714,-0.002693217429287742,6.514320105744707
2023-07-24,GSPC,4554.64013671875,4114.120126342774,False,,False,above,above,-0.002693217429287742,1645984803.9767966,0.006300775675766035,6.555365375411137
2023-07-25,GSPC,4567.4599609375,4117.188188171387,False,,False,above,above,0.006300775675766035,1656355784.9923742,0.032915936126298284,6.771141363392717
2023-07-26,GSPC,4566.75,4120.282250976563,False,,False,above,above,0.032915936126298284,1710876286.2136078,-0.04018025559264082,6.499075172757695
2023-07-27,GSPC,4537.41015625,4123.648313903808,False,,False,above,above,-0.04018025559264082,1642132839.746157,-0.00938275831409685,6.438095921146562
2023-07-28,GSPC,4582.22998046875,4127.654376220703,False,,False,above,above,-0.00938275831409685,1626725104.1911771,0.04007291641486277,6.696089200865537
2023-07-31,GSPC,4588.9599609375,4131.748376464844,False,,False,above,above,0.04007291641486277,1691912723.3213892,0.006304624953041182,6.738305531929104
2023-08-01,GSPC,4576.72998046875,4135.581001281738,False,,False,above,above,0.006304624953041182,1702579598.495209,0.005047086993496652,6.7723143461375095
2023-08-02,GSPC,4513.39013671875,4139.199815368653,False,,False,above,above,0.005047086993496652,1711172665.842167,-0.07480524277733624,6.265709727310256
2023-08-03,GSPC,4501.89013671875,4142.395628356933,False,,False,above,above,-0.07480524277733624,1583167979.1399019,-0.01197823802785658,6.190657564783077
2023-08-04,GSPC,4478.02978515625,4145.260502624512,False,,False,above,above,-0.01197823802785658,1564204416.2476835,-0.042432288805916984,5.927973795095666
2023-08-07,GSPC,4518.43994140625,4148.5300018310545,False,,False,above,above,-0.042432288805916984,1497831642.705971,0.008110826078617572,5.97605455954629
2023-08-08,GSPC,4499.3798828125,4152.302688598633,False,,False,above,above,0.008110826078617572,1509980294.6550093,-0.023744148660024167,5.8341582316840075
2023-08-09,GSPC,4467.7099609375,4156.148625183106,False,,False,above,above,-0.023744148660024167,1474127098.0650136,-0.03939701486196534,5.604309813123296
2023-08-10,GSPC,4468.830078125,4160.2184387207035,False,,False,above,above,-0.03939701486196534,1416050890.8741205,0.0008370290832895311,5.609000783428645
2023-08-11,GSPC,4464.0498046875,4164.233624267578,False,,False,above,above,0.0008370290832895311,1417236166.6532001,-0.02320723199404795,5.478831400992819
2023-08-14,GSPC,4489.72021484375,4168.054125976562,False,,False,above,above,-0.02320723199404795,1384346038.1433241,0.04730302555814703,5.737996702782761
2023-08-15,GSPC,4437.85986328125,4171.900813293457,False,,False,above,above,0.04730302555814703,1449829794.1669374,-0.030656026921652257,5.5620925213859005
2023-08-16,GSPC,4404.330078125,4175.397750854492,False,,False,above,above,-0.030656026921652257,1405383772.9651423,-0.02804138151994484,5.406123762944486
2023-08-17,GSPC,4370.35986328125,4178.7796875,False,,False,above,above,-0.02804138151994484,1365974870.405487,-0.02971801154665832,5.245464514534638
2023-08-18,GSPC,4369.7099609375,4182.4452499389645,False,,False,above,above,-0.02971801154665832,1325380813.4343317,0.0026826890551303606,5.259536464776855
2023-08-21,GSPC,4399.77001953125,4185.88581237793,False,,False,above,above,0.0026826890551303606,1328936398.0364118,0.0577482524150017,5.563265504130695
2023-08-22,GSPC,4387.5498046875,4189.311123657227,False,,False,above,above,0.0577482524150017,1405680152.5937016,-0.004215849636423075,5.539811613277781
2023-08-23,GSPC,4436.009765625,4193.135310363769,False,,False,above,above,-0.004215849636423075,1399754016.4334624,0.05376800273367821,5.837676219244563
2023-08-24,GSPC,4376.31005859375,4196.406185913086,False,,False,above,above,0.05376800273367821,1475015994.2155337,-0.07071127624236884,5.424886683492053
2023-08-25,GSPC,4405.7099609375,4200.141247558594,False,,False,above,above,-0.07071127624236884,1370715730.7866468,0.03134474124130504,5.594928352849513
2023-08-28,GSPC,4433.31005859375,4203.505184936524,False,,False,above,above,0.03134474124130504,1413680460.6835406,0.022846300950598586,5.7227517697957495
2023-08-29,GSPC,4497.6298828125,4207.289808654785,False,,False,above,above,0.022846300950598586,1445977829.9362977,0.05901643582271898,6.060488182347251
2023-08-30,GSPC,4514.8701171875,4211.012434387207,False,,False,above,above,0.05901643582271898,1531314287.7378075,0.023026336907328027,6.200039025056859
2023-08-31,GSPC,4507.66015625,4214.375247192383,False,,False,above,above,0.023026336907328027,1566574846.4382634,0.013050826763088885,6.280954660297267
2023-09-01,GSPC,4515.77001953125,4217.703997802734,False,,False,above,above,0.013050826763088885,1587019943.3705418,0.008588464611585911,6.334898417124205
2023-09-05,GSPC,4496.830078125,4220.814872741699,False,,False,above,above,0.008588464611585911,1600650007.992061,0.01092190680813987,6.404087587275068
2023-09-06,GSPC,4465.47998046875,4223.780560302735,False,,False,above,above,0.01092190680813987,1618132158.2117984,-0.03167907632564693,6.2012120078016535
2023-09-07,GSPC,4451.14013671875,4227.04481048584,False,,False,above,above,-0.03167907632564693,1566871226.066823,-0.04481852622707905,5.923282824790317
2023-09-08,GSPC,4457.490234375,4230.536311340332,False,,False,above,above,-0.04481852622707905,1496646366.9268916,0.006335311381397757,5.960808665885449
2023-09-11,GSPC,4487.4599609375,4233.7541229248045,False,,False,above,above,0.006335311381397757,1506128087.6892111,0.014558438878288227,6.047588734512913
2023-09-12,GSPC,4461.89990234375,4236.517184448242,False,,False,above,above,0.014558438878288227,1528054961.3967075,-0.05545862030676618,5.712197807114085
2023-09-13,GSPC,4467.43994140625,4239.332746887207,False,,False,above,above,-0.05545862030676618,1443311141.4847372,0.009032998053744246,5.763796078788348
2023-09-14,GSPC,4505.10009765625,4242.388247680664,False,,False,above,above,0.009032998053744246,1456348568.2167163,0.020549463535354695,5.88223899613463
2023-09-15,GSPC,4450.31982421875,4244.825059509278,False,,False,above,above,0.020549463535354695,1486275750.0140517,-0.057815124183931976,5.542156618093539
2023-09-18,GSPC,4453.52978515625,4247.218620300293,False,,False,above,above,-0.057815124183931976,1400346532.9554226,0.012907368057769819,5.613691273397078
2023-09-19,GSPC,4443.9501953125,4249.882246398925,False,,False,above,above,0.012907368057769819,1418421321.0647001,-0.000835544695993895,5.609000783428644
2023-09-20,GSPC,4402.2001953125,4251.917247009277,False,,False,above,above,-0.000835544695993895,1417236166.6532,-0.04829616153568028,5.338107575538417
2023-09-21,GSPC,4330.0,4253.234684753418,False,,False,above,above,-0.04829616153568028,1348789099.8143086,-0.04657293536899221,5.089496236430138
2023-09-22,GSPC,4320.06005859375,4254.111561584473,False,,False,above,above,-0.04657293536899221,1285972032.2422557,0.005530083958745546,5.117641577925316
2023-09-25,GSPC,4337.43994140625,4255.367561340332,False,,False,above,above,0.005530083958745546,1293083565.549154,0.010769855292828368,5.172757837160134
2023-09-26,GSPC,4273.52978515625,4256.382872009277,False,,False,above,above,0.010769855292828368,1307009888.431653,-0.05508969246969553,4.887792198690775
2023-09-27,GSPC,4274.509765625,4257.073558044433,False,,False,above,above,-0.05508969246969553,1235007115.6231022,0.004318892017675768,4.908902045401758
2023-09-28,GSPC,4299.7001953125,4258.210060119629,False,,False,above,above,0.004318892017675768,1240340977.9965396,0.02030567219839785,5.008580601189731
2023-09-29,GSPC,4288.0498046875,4259.500996398926,False,,False,above,above,0.02030567219839785,1265526935.3099775,0.008897190661675713,5.0531428977428865
2023-10-02,GSPC,4288.39013671875,4260.738059997559,False,,False,above,above,0.008897190661675713,1276786569.7409165,0.03318641630791341,5.220838601610758
2023-10-03,GSPC,4229.4501953125,4261.314060974121,True,4229.4501953125,False,cash_wait,above,0.03318641630791341,1319158540.3806913,-0.05211140407160908,4.948773371649565
2023-10-04,GSPC,4263.75,4262.111686706543,False,,False,above,cash_wait,0.0,1319158540.3806913,0.036729742932759546,5.13054054542274
2023-10-05,GSPC,4258.18994140625,4262.802873229981,True,4258.18994140625,False,cash_wait,above,0.036729742932759546,1367610894.4564283,0.0038858251782185604,5.150476929052014
2023-10-06,GSPC,4308.5,4264.165936279297,False,,False,above,cash_wait,0.0,1367610894.4564283,0.055327823368773066,5.435441606847545
2023-10-09,GSPC,4335.66015625,4265.769499206543,False,,False,above,above,0.055327823368773066,1443277828.4621234,0.015102386077494145,5.517529744495832
2023-10-10,GSPC,4358.240234375,4268.025125122071,False,,False,above,above,0.015102386077494145,1465074767.4446456,0.004463387555323273,5.54215661809354
2023-10-11,GSPC,4376.9501953125,4270.437001037598,False,,False,above,above,0.004463387555323273,1471613963.9292762,0.026237944139834157,5.6875714138532905
2023-10-12,GSPC,4349.60986328125,4272.545062255859,False,,False,above,above,0.026237944139834157,1510226088.9102526,0.0016493823557133247,5.696952393790159
2023-10-13,GSPC,4327.77978515625,4274.780935668945,False,,False,above,above,0.0016493823557133247,1512717029.1744392,-0.04281602377540039,5.453031544650315
2023-10-16,GSPC,4373.6298828125,4277.227122497558,False,,False,above,above,-0.04281602377540039,1447948500.8878534,0.029032247835149017,5.611345307907489
2023-10-17,GSPC,4373.2001953125,4279.746186828614,False,,False,above,above,0.029032247835149017,1489985700.618162,-0.014210968692880077,5.531602655411876
2023-10-18,GSPC,4314.60009765625,4282.016250610352,False,,False,above,above,-0.014210968692880077,1468811560.4738383,-0.03286002739298033,5.349834040627959
2023-10-19,GSPC,4278.0,4283.8703125,True,4278.0,False,cash_wait,above,-0.03286002739298033,1420546372.3615417,-0.016220807404062065,5.263055413011238
