ma_window,vol_window,vol_threshold,tolerance,delay,cagr,ending_value_1000,volatility,max_drawdown,dotcom_max_drawdown,dotcom_return,risk_on_share,switches,total_turnover
190,75,0.23,0.0,0,0.176998115115498,139238.7588652703,0.3687081955172543,-0.6744523460096927,-0.2754589422878707,0.10787282070402471,0.545716909353273,148,156.63454408145464
190,75,0.23,0.0,1,0.18140930351879958,155944.11532589488,0.37036968747536286,-0.5619618599856635,-0.277879871401166,0.06471222838502322,0.5455857274039092,148,156.60818679282391
190,75,0.23,0.01,0,0.16792940376852905,110157.1089876332,0.3709882313895767,-0.594675401081602,-0.2754589422878707,0.10787282070402471,0.5478158205430933,102,110.59940739391429
190,75,0.23,0.01,1,0.17282840304727687,125047.55995338499,0.3742874391259224,-0.598733555719376,-0.277879871401166,0.06471222838502322,0.5476846385937295,102,110.56452481857241
190,75,0.23,0.02,0,0.17586782078379248,135245.08909339117,0.37332573590873136,-0.6124778474742656,-0.2754589422878707,0.10787282070402471,0.5493900039354584,82,90.56285970773621
190,75,0.23,0.02,1,0.16891372449612407,113004.15144972195,0.3783340379481353,-0.5913929348762262,-0.277879871401166,0.06471222838502322,0.5492588219860947,82,90.52738607982565
190,75,0.23,0.03,0,0.1996307205623249,247918.4731110219,0.3801251898871195,-0.5728365571407106,-0.2754589422878707,0.10787282070402471,0.5520136429227338,66,74.4807387611061
190,75,0.23,0.03,1,0.20046767707065172,253211.44574815413,0.3827785576616987,-0.597282952382391,-0.277879871401166,0.06471222838502322,0.55188246097337,66,74.46702068729287
190,75,0.23,0.04,0,0.1968852174739666,231296.24290564103,0.3884631323408077,-0.5423130832795111,-0.2754589422878707,0.10787282070402471,0.5625081988718352,64,72.31994848464629
190,75,0.23,0.04,1,0.17769456650131987,141756.05832306168,0.391541874312831,-0.6175006664437455,-0.277879871401166,0.06471222838502322,0.5623770169224714,64,72.2985297560883
190,75,0.24,0.0,0,0.18445682229856564,168600.27307605383,0.38400705541248575,-0.6561720436275846,-0.20096911852720334,0.8564172411560675,0.5782500327954874,136,144.05560892350425
190,75,0.24,0.0,1,0.1876082489305746,182730.6755882506,0.388650018727767,-0.5437044252295193,-0.20096911852720367,0.963538952997038,0.5781188508461236,136,144.04501098767025
190,75,0.24,0.01,0,0.16549250317820108,103403.85088871475,0.3858213085668456,-0.6038618677990851,-0.20096911852720334,0.8564172411560675,0.579561852289125,82,90.03092696939595
190,75,0.24,0.01,1,0.17391516416912967,128605.27643351234,0.39243933666314923,-0.5553091225030369,-0.20096911852720367,0.963538952997038,0.5794306703397613,82,90.01329170592219
190,75,0.24,0.02,0,0.1808840102049818,153857.52680765753,0.38804707037344904,-0.6038618677990851,-0.20096911852720334,0.8564172411560675,0.5796930342384888,58,66.01887640743983
190,75,0.24,0.02,1,0.18115667782572875,154937.23390199762,0.3958949386787751,-0.5700605368617669,-0.20096911852720367,0.963538952997038,0.579561852289125,58,66.00332776285603
190,75,0.24,0.03,0,0.20389635637543768,276058.2579004918,0.39350247181474923,-0.6038618677990851,-0.20096911852720334,0.8564172411560675,0.5783812147448512,44,52.005940950274436
190,75,0.24,0.03,1,0.21753385898365574,388306.9975078062,0.3990241438466225,-0.5537015371192664,-0.20096911852720367,0.963538952997038,0.5782500327954874,44,52.021245310558164
190,75,0.24,0.04,0,0.19879712433284769,242753.17221402645,0.40173487269944236,-0.6038618677990851,-0.20096911852720334,0.8564172411560675,0.5892693165420438,42,49.8409918186954
190,75,0.24,0.04,1,0.19706780187789996,232367.37222148257,0.4076665824786665,-0.6175006664437457,-0.20096911852720367,0.963538952997038,0.58913813459268,42,49.849777128542485
190,75,0.25,0.0,0,0.1844692999643458,168654.0791118877,0.39414287086359356,-0.6561720436275846,-0.20096911852720345,0.9698329253923368,0.5951725042634134,152,159.81224498416287
190,75,0.25,0.0,1,0.19710658589610675,232595.5150816067,0.39629664092745226,-0.5687900892214222,-0.20096911852720367,0.8860826795308046,0.5950413223140496,152,159.80983165983253
190,75,0.25,0.01,0,0.1649938241198019,102072.10577006105,0.39573260080521194,-0.6285199712975353,-0.20096911852720345,0.9698329253923368,0.5962219598583235,94,101.79524710116266
190,75,0.25,0.01,1,0.18856280819172322,187232.13627393395,0.39944298237988096,-0.5687900892214222,-0.20096911852720367,0.8860826795308046,0.5960907779089597,94,101.786242432231
190,75,0.25,0.02,0,0.19486944182825727,219783.56551780907,0.39806012614209635,-0.6285199712975353,-0.20096911852720345,0.9698329253923368,0.5968778696051423,68,75.76061138450903
190,75,0.25,0.02,1,0.20042073077980094,252911.68342236182,0.403279213191835,-0.5702672779247497,-0.20096911852720367,0.8860826795308046,0.5967466876557785,68,75.75807475007421
190,75,0.25,0.03,0,0.21660212521205047,379406.41771868133,0.40356145384966646,-0.6285199712975353,-0.20096911852720345,0.9698329253923368,0.5958284140102322,52,59.74810798279119
190,75,0.25,0.03,1,0.23519531415104034,600652.5695194942,0.40643009004291153,-0.5687900892214222,-0.20096911852720367,0.8860826795308046,0.5956972320608684,52,59.76233279266549
190,75,0.25,0.04,0,0.20971185472062448,319441.72512026865,0.41151525481807727,-0.6285199712975353,-0.20096911852720345,0.9698329253923368,0.6065853338580611,50,57.585736987602886
190,75,0.25,0.04,1,0.2173376342188975,386415.89571814623,0.4147424405972401,-0.6175006664437455,-0.20096911852720367,0.8860826795308046,0.6064541519086973,50,57.59172478612033
190,75,0.26,0.0,0,0.20876158790676813,311927.934788952,0.4039245120004341,-0.656172043627584,-0.20096911852720367,1.046845237218668,0.610651974288338,142,149.57544480865585
190,75,0.26,0.0,1,0.2228026021320919,442565.1918139694,0.40818634213166666,-0.5508748693136175,-0.20096911852720334,1.1366016384568365,0.6105207923389742,142,149.57359728577154
190,75,0.26,0.01,0,0.19286325467911247,208876.77420883946,0.40515196945472043,-0.5719154268034412,-0.20096911852720367,1.046845237218668,0.6114390659845206,82,89.5640805140059
190,75,0.26,0.01,1,0.21943742895880258,407123.1643889244,0.4108663724556591,-0.5553091225030362,-0.20096911852720334,1.1366016384568365,0.6113078840351568,82,89.55420286767003
190,75,0.26,0.02,0,0.21800397121652293,392874.1455205837,0.40779465129081716,-0.5477444204222708,-0.20096911852720367,1.046845237218668,0.6124885215794307,54,61.52303745572178
190,75,0.26,0.02,1,0.2248279877342243,465315.72119822074,0.41500491994981037,-0.5702672779247497,-0.20096911852720334,1.1366016384568365,0.6123573396300669,54,61.519413114427024
190,75,0.26,0.03,0,0.23690384952324606,626334.4183494112,0.41316429571351193,-0.5488502780005062,-0.20096911852720367,1.046845237218668,0.611176702085793,38,45.513761841372855
190,75,0.26,0.03,1,0.2555649213604585,985792.9601662634,0.41827454852052204,-0.5537015371192666,-0.20096911852720334,1.1366016384568365,0.6110455201364292,38,45.5255382987036
190,75,0.26,0.04,0,0.22502086383376696,467540.2832218333,0.4211594458704224,-0.5274860403337616,-0.20096911852720367,1.046845237218668,0.6214088941361668,36,43.356238432488524
190,75,0.26,0.04,1,0.2387155870883273,654726.8015949652,0.42662707425667135,-0.6175006664437452,-0.20096911852720334,1.1366016384568365,0.621277712186803,36,43.361201199699856
190,75,0.27,0.0,0,0.21882571053997713,400982.4013765132,0.4119317851015458,-0.6561720436275837,-0.2068902361509798,1.2025994414206433,0.6236389872753509,156,163.39500333252238
190,75,0.27,0.0,1,0.22039945693140583,416964.8958086665,0.4149438896223301,-0.5508748693136167,-0.2068902361509798,1.1301382193336287,0.6235078053259872,156,163.3858570463246
190,75,0.27,0.01,0,0.21054384442776786,326163.74561244284,0.41273663789917997,-0.5736928117160428,-0.2068902361509798,1.2025994414206433,0.6233766233766234,90,97.40392512624052
190,75,0.27,0.01,1,0.2225002471265043,439262.5775125703,0.4173043803513697,-0.555309122503037,-0.2068902361509798,1.1301382193336287,0.6232454414272596,90,97.38276350717439
190,75,0.27,0.02,0,0.23852145586862994,651625.9635963348,0.41479786677407965,-0.5477444204222712,-0.2068902361509798,1.2025994414206433,0.6228518955791683,60,67.39335587626911
190,75,0.27,0.02,1,0.23119207128085506,544402.9642713137,0.42082426751348634,-0.5702672779247502,-0.2068902361509798,1.1301382193336287,0.6227207136298045,60,67.38003361359657
190,75,0.27,0.03,0,0.2512176722010755,887484.0824008714,0.42025644289712133,-0.5615103191156016,-0.20689023615097968,1.2025994414206473,0.6203594385412567,44,51.40160555656996
190,75,0.27,0.03,1,0.2438201022923876,741576.8531880416,0.4272106014388937,-0.5926725980623565,-0.20689023615097968,1.1301382193336273,0.620228256591893,44,51.40659163801173
190,75,0.27,0.04,0,0.2391971730338045,662480.8522163907,0.42812001102128583,-0.5615103191156017,-0.20689023615097968,1.2025994414206473,0.6305916305916306,42,49.24408214768564
190,75,0.27,0.04,1,0.22712838024649518,492527.6004636601,0.43539125992461775,-0.617500666443745,-0.20689023615097968,1.1301382193336273,0.6304604486422668,42,49.242254539007995
190,75,0.28,0.0,0,0.2419262402321325,708127.6613087889,0.4165133480924031,-0.6561720436275849,-0.20689023615098012,1.4668533979489466,0.6290174471992653,154,161.3182955404134
190,75,0.28,0.0,1,0.23384836406755505,581126.6629481541,0.4182660038411419,-0.5279051160658466,-0.20689023615098012,1.0532399506048309,0.6288862652499017,154,161.30729215515504
190,75,0.28,0.01,0,0.23469273883266428,593293.9748340012,0.41726463966674465,-0.5719154268034413,-0.20689023615098012,1.4668533979489466,0.6286239013511741,86,93.33449156588344
190,75,0.28,0.01,1,0.23720712965636714,631002.7980096601,0.4205593117890103,-0.5553091225030355,-0.20689023615098012,1.0532399506048309,0.6284927194018103,86,93.30980433296611
190,75,0.28,0.02,0,0.2632284699876506,1185311.866348514,0.41929876290536494,-0.5366528937093809,-0.20689023615098012,1.4668533979489466,0.628099173553719,56,63.32392231591203
190,75,0.28,0.02,1,0.24600351790966912,782037.4675330109,0.424051112897341,-0.5702672779247497,-0.20689023615098012,1.0532399506048309,0.6279679916043552,56,63.30707443938829
190,75,0.28,0.03,0,0.25974658181365284,1090245.1255488265,0.42810612052886976,-0.5926725980623562,-0.20689023615098,1.4668533979489462,0.6248196248196248,40,47.34133353447791
190,75,0.28,0.03,1,0.26616931334495053,1271807.323436625,0.43182109876238506,-0.5672706519745583,-0.20689023615098,1.0532399506048309,0.624688442870261,40,47.33623179816003
190,75,0.28,0.04,0,0.247644145064158,813836.0272833654,0.435828675302764,-0.5926725980623562,-0.20689023615098,1.4668533979489462,0.6350518168699987,38,45.18381012559359
190,75,0.28,0.04,1,0.2491776710628868,844686.840711734,0.43991778470038556,-0.617500666443745,-0.20689023615098,1.0532399506048309,0.6349206349206349,38,45.171894699156276
190,75,0.29,0.0,0,0.23061656764532135,536747.6270624564,0.42274835153281853,-0.6561720436275842,-0.2074849651319245,1.0123046138462652,0.6401679128951856,154,161.13455611986058
190,75,0.29,0.0,1,0.22948446733882055,521991.09610414953,0.42484754312213246,-0.5734197528593825,-0.23101357618880625,0.8910608344376312,0.6400367309458218,154,161.11729324122723
190,75,0.29,0.01,0,0.22599508519853462,478934.67867343937,0.42338090025661257,-0.5719154268034403,-0.2074849651319245,1.0123046138462652,0.639380821199003,84,91.15845377248212
190,75,0.29,0.01,1,0.2331110335158464,570699.4818991325,0.42691962173340364,-0.5553091225030377,-0.23101357618880625,0.8910608344376312,0.6392496392496393,84,91.12733392667488
190,75,0.29,0.02,0,0.2542379522160694,954719.3202242121,0.42538743153470476,-0.5956058387770996,-0.2074849651319245,1.0123046138462652,0.6385937295028205,54,61.15177958250235
190,75,0.29,0.02,1,0.24207648311038854,710727.0478952117,0.43035480579760804,-0.5808805972058853,-0.23101357618880625,0.8910608344376312,0.6384625475534567,54,61.12719970312949
190,75,0.29,0.03,0,0.25020506824636835,865984.9716647366,0.434050086213915,-0.6073313545394858,-0.20748496513192483,1.0123046138462644,0.6350518168699987,38,45.17214178824054
190,75,0.29,0.03,1,0.26098962466990905,1123305.479821106,0.43799452397002747,-0.5672706519745584,-0.23101357618880647,0.8910608344376332,0.6349206349206349,38,45.15931348116035
190,75,0.29,0.04,0,0.2381942972065565,646432.3962668014,0.44166844342261696,-0.6073313545394858,-0.20748496513192483,1.0123046138462644,0.6452840089203725,36,43.014618379356214
190,75,0.29,0.04,1,0.24406749237846914,746057.472243789,0.4459790294096334,-0.6113608843515723,-0.23101357618880647,0.8910608344376332,0.6451528269710088,36,42.99497638215661
190,75,0.3,0.0,0,0.25995982785630667,1095849.0278843471,0.43005370710447705,-0.656172043627584,-0.20748496513192471,1.1405042177134632,0.6496130132493769,154,160.9887249065562
190,75,0.3,0.0,1,0.26546214309789007,1250467.1913794505,0.43241850924136355,-0.5524774209345642,-0.23101357618880725,1.0168160333494822,0.6494818313000131,154,160.9808184050003
190,75,0.3,0.01,0,0.25464892864665045,964240.4779017929,0.4306724877256357,-0.5719154268034412,-0.20748496513192471,1.1405042177134632,0.6485635576544667,84,91.0164532917708
190,75,0.3,0.01,1,0.26856230194243147,1346663.8773909775,0.4344497742077922,-0.5553091225030369,-0.23101357618880725,1.0168160333494822,0.6484323757051029,84,90.99747627248186
190,75,0.3,0.02,0,0.28225670045457396,1864250.7009121396,0.43261436172956774,-0.5956520580725871,-0.2074849651319245,1.1405042177134637,0.6476452840089204,54,61.0121633527357
190,75,0.3,0.02,1,0.2764560469275108,1625028.4253308738,0.4378023537191712,-0.57026727792475,-0.23101357618880647,1.0168160333494893,0.6475141020595566,54,61.00155860066687
190,75,0.3,0.03,0,0.2801027658064781,1771694.0534902602,0.44165191380917296,-0.6089697774176077,-0.20748496513192516,1.1405042177134597,0.6446280991735537,40,47.01964689216754
190,75,0.3,0.03,1,0.29149777877838545,2317222.084035419,0.4456877593648597,-0.5988678059361727,-0.2310135761888068,1.0168160333494853,0.64449691722419,40,47.01320159128271
190,75,0.3,0.04,0,0.2666208488738093,1285616.9805303966,0.4491187151548665,-0.6089697774176077,-0.20748496513192516,1.1405042177134597,0.6547291092745638,38,44.862918750547244
190,75,0.3,0.04,1,0.27683047011269646,1639528.699259888,0.4533980060783217,-0.607754409400712,-0.2310135761888068,1.0168160333494853,0.6545979273252001,38,44.8515900425923
190,75,0.31,0.0,0,0.2548321299871006,968514.2599459947,0.4355587029226785,-0.6561720436275851,-0.20748496513192405,1.2149229380608157,0.657483930211203,162,168.8471255679575
190,75,0.31,0.0,1,0.2618532276485328,1146842.6467842502,0.4379243022576374,-0.5388948106411248,-0.2310135761888067,1.0760811290343573,0.6573527482618392,162,168.8552946526541
190,75,0.31,0.01,0,0.25844272416308756,1056578.9104928395,0.43650167799224804,-0.5719154268034408,-0.20748496513192527,1.214922938060817,0.6560409287682015,82,88.89224595206956
190,75,0.31,0.01,1,0.26380271313770476,1201741.6609802258,0.4397064115299139,-0.5553091225030362,-0.23101357618880625,1.0760811290343586,0.6559097468188377,82,88.87660006276079
190,75,0.31,0.02,0,0.27250148541981223,1479257.8280803936,0.43859916860606724,-0.6816709554291973,-0.20748496513192471,1.2149229380608157,0.6551226551226551,52,58.88460720743604
190,75,0.31,0.02,1,0.25396969772848155,948553.7294803947,0.4432377356779601,-0.6712290759626334,-0.23101357618880614,1.0760811290343595,0.6549914731732913,52,58.871975753407995
190,75,0.31,0.03,0,0.26941272656020376,1374278.8482327517,0.4474922256359124,-0.6583990289266843,-0.20748496513192505,1.214922938060813,0.6519742883379247,36,42.88206617938647
190,75,0.31,0.03,1,0.2716205033209831,1448550.117776586,0.4510629568345224,-0.667589833592317,-0.23101357618880658,1.0760811290343604,0.6518431063885609,36,42.879103892977994
190,75,0.31,0.04,0,0.2741641830931254,1538937.1255207772,0.4531592012596647,-0.646106398261018,-0.20748496513192505,1.214922938060813,0.6598452052997508,32,38.76972410259256
190,75,0.31,0.04,1,0.2717933881601504,1454527.2032584455,0.4569854818589692,-0.6077544094007118,-0.23101357618880658,1.0760811290343604,0.659714023350387,32,38.76507443313367
190,75,0.32,0.0,0,0.23811731030722294,645216.0776673408,0.4426431183061202,-0.6561720436275845,-0.3392857563953485,0.9344525768656722,0.6646989374262101,174,180.72926935894628
190,75,0.32,0.0,1,0.2519976588480677,904395.3620100662,0.4450917984486458,-0.61757757254895,-0.33154928761238533,1.2565950715399992,0.6645677554768464,174,180.73134785846608
190,75,0.32,0.01,0,0.2518144282442265,900394.8653975361,0.44290844487283215,-0.5719154268034417,-0.3392857563953484,1.101692056618507,0.6623376623376623,88,94.79649393536704
190,75,0.32,0.01,1,0.2634216101917397,1190813.4504719486,0.44619011196670494,-0.5679603694572164,-0.33154928761238545,1.4309571068004376,0.6622064803882985,88,94.77270113672958
190,75,0.32,0.02,0,0.2659192628872056,1264221.6649695481,0.44490591060289447,-0.681670955429198,-0.33928575639534864,1.0796421919162458,0.6608946608946609,58,64.79702251820945
190,75,0.32,0.02,1,0.25621293438607395,1001320.6908740643,0.4495720587417814,-0.6712290759626333,-0.33154928761238533,1.4247278793972629,0.6607634789452971,58,64.77818055834132
190,75,0.32,0.03,0,0.2520396438852368,905314.4439996041,0.45292376666037454,-0.6923726213658097,-0.3392857563953483,0.8465657675592888,0.6577462941099305,40,46.76517568492691
190,75,0.32,0.03,1,0.26895184864534194,1359245.9695578674,0.4571466838619313,-0.6675898335923168,-0.33154928761238545,1.0851053077814634,0.6576151121605667,40,46.762136131557895
