ma_window,vol_window,vol_threshold,tolerance,delay,cagr,ending_value_1000,volatility,max_drawdown,dotcom_max_drawdown,dotcom_return,risk_on_share,switches,total_turnover
159,51,0.3,0.02,1,0.3403888555659407,7140903.152128216,0.4341184166231974,-0.5686347421536154,-0.23101357618880636,0.888073270590767,0.6492194674012856,60,66.98431399278363
159,51,0.3,0.03,0,0.34441764745455994,7820460.363147092,0.4310831731018006,-0.5333775651228791,-0.20748496513192483,1.196355937783523,0.6468581923127378,48,55.062120180586206
159,51,0.3,0.03,1,0.33930462674519535,6968001.551108452,0.43368532890507866,-0.6047313813609774,-0.23101357618880636,0.888073270590767,0.646727010363374,48,55.05009730622031
159,51,0.3,0.04,0,0.3358593650585522,6445038.898414945,0.4426610652640635,-0.5583154352305677,-0.20748496513192516,1.1963559377835162,0.656303292666929,42,48.85955438129817
159,51,0.3,0.04,1,0.3365003897139409,6539376.79617596,0.44523762277306034,-0.5626756663221089,-0.2310135761888068,0.8880732705907604,0.6561721107175653,42,48.85799681204216
159,51,0.31,0.02,0,0.35088156561719264,9043309.94560162,0.4377808843689886,-0.5996713379938914,-0.3392857563953483,0.9672791784168475,0.655778564869474,62,68.90580960489234
159,51,0.31,0.02,1,0.3664152080070109,12785775.728218935,0.44040871382252555,-0.5686347421536152,-0.3315492876123852,1.4245838335640806,0.6556473829201102,62,68.86940523796208
159,51,0.31,0.03,0,0.35537971905409926,10001302.139785673,0.43561045495735806,-0.5333775651228791,-0.3392857563953483,0.7467958672012813,0.6515807424898334,48,54.9883211989291
159,51,0.31,0.03,1,0.3724168503533083,14600868.038925946,0.43869086306913824,-0.6047313813609765,-0.3315492876123852,1.0849814379097653,0.6514495605404697,48,54.97294512977342
159,51,0.31,0.04,0,0.3354824181136218,6390180.5116871195,0.4469809132896599,-0.5583154352305695,-0.3392857563953483,0.7467958672012867,0.6605011150465696,42,48.78865992953639
159,51,0.31,0.04,1,0.3546852832052676,9847251.261326449,0.4500387070733019,-0.5626756663221102,-0.33154928761238533,1.084981437909767,0.6603699330972058,42,48.78440000248425
159,51,0.32,0.02,0,0.34280445357993305,7541164.846830624,0.44362891976551544,-0.6171467987221688,-0.36732736876198624,0.5377661563067804,0.6607634789452971,64,70.79857095733928
159,51,0.32,0.02,1,0.36126045910051263,11402713.596996436,0.44517221756127967,-0.5686347421536151,-0.33154928761238545,1.2560943250587746,0.6606322969959334,64,70.78537578615027
159,51,0.32,0.03,0,0.36277649544669766,11793705.79020713,0.4404859809609683,-0.5333775651228793,-0.3392857563953484,0.8465657675592819,0.655778564869474,48,54.90062067773354
159,51,0.32,0.03,1,0.3701002074068873,13872508.697565474,0.4430360403953118,-0.6047313813609776,-0.33154928761238545,1.0851053077814692,0.6556473829201102,48,54.90158451956644
159,51,0.32,0.04,0,0.34950505658056774,8768321.80699621,0.45211247467828375,-0.5620815777188832,-0.3392857563953485,0.8465657675592873,0.6650924832743015,42,48.681370706588304
159,51,0.32,0.04,1,0.3581962771148788,10650355.409117356,0.4546690825200907,-0.56267566632211,-0.33154928761238545,1.0851053077814665,0.6649613013249377,42,48.69081541061895
159,51,0.33,0.02,0,0.36241869890213185,11700276.192747852,0.45067321748613437,-0.7107944352956437,-0.33154928761238533,0.8986804435792208,0.667060212514758,70,76.70678210073609
159,51,0.33,0.02,1,0.37056954860206504,14017173.6238184,0.4525530823465991,-0.6236867089555211,-0.33154928761238533,1.573516417421153,0.6669290305653942,70,76.67825209477847
159,51,0.33,0.03,0,0.3831801660615337,18498737.20973181,0.4463567602775125,-0.5333775651228796,-0.33154928761238533,1.158506974551432,0.6611570247933884,52,58.82504288205009
159,51,0.33,0.03,1,0.38187161991634144,17975933.041526586,0.44953276000828607,-0.6047313813609771,-0.33154928761238533,1.4215394444492775,0.6610258428440247,52,58.81436436412072
159,51,0.33,0.04,0,0.3749115972751893,15426556.518102756,0.4574481532458677,-0.5583154352305679,-0.33154928761238545,1.1585069745514294,0.669815033451397,44,50.61795244273786
159,51,0.33,0.04,1,0.37388489879344244,15081423.207013346,0.460506447030083,-0.56267566632211,-0.33154928761238545,1.4215394444492864,0.6696838515020334,44,50.61764077710231
159,51,0.34,0.02,0,0.3477658607032823,8432423.629803132,0.4543165207033147,-0.7563545280132156,-0.33154928761238533,0.898680443579227,0.6723074904893087,62,68.62773723646185
159,51,0.34,0.02,1,0.3629970425192486,11851655.092343278,0.45634227552799483,-0.6788004670960064,-0.33154928761238533,1.5735164174211569,0.6721763085399449,62,68.60233616717633
159,51,0.34,0.03,0,0.37163714579503826,14351692.56442287,0.4499297928859928,-0.5596811965917404,-0.33154928761238545,1.1585069745514316,0.6661419388692116,44,50.74386384933437
159,51,0.34,0.03,1,0.3787260088707467,16776952.387387708,0.4531849160836361,-0.6047313813609771,-0.33154928761238533,1.4215394444492722,0.6660107569198478,44,50.73589595492962
159,51,0.34,0.04,0,0.37092596534043576,14128005.307105433,0.46048758031437426,-0.5583154352305686,-0.33154928761238533,1.1585069745514374,0.6745375836284927,34,40.518207395123355
159,51,0.34,0.04,1,0.37586445741275143,15753693.16589779,0.4635670032410246,-0.5626756663221095,-0.33154928761238545,1.421539444449285,0.6744064016791289,34,40.52027252336746
159,51,0.35,0.02,0,0.3319138539008184,5892717.206510862,0.4588235740482235,-0.775696817476811,-0.3622847891529064,0.7669145984091805,0.6767676767676768,62,68.55348143713725
159,51,0.35,0.02,1,0.3414926564680032,7321184.703423413,0.4601505729218446,-0.6975871373655813,-0.33154928761238545,1.4793309295343455,0.676636494818313,62,68.52408938667932
159,51,0.35,0.03,0,0.3554597497114178,10019204.864975324,0.454481589594053,-0.5950407960048469,-0.33154928761238533,1.0087095208677437,0.6706021251475797,46,52.669608050009785
159,51,0.35,0.03,1,0.35692834956410735,10353283.29716115,0.45702137536391785,-0.6047313813609769,-0.33154928761238533,1.332916005924202,0.6704709431982159,46,52.65764917443262
159,51,0.35,0.04,0,0.3585063533610784,10724250.295195315,0.4645778598253029,-0.5583154352305689,-0.33154928761238533,1.008709520867745,0.6779483143119507,36,42.47016991169438
159,51,0.35,0.04,1,0.3568542146476579,10336163.912578251,0.4669324961870866,-0.5626756663221091,-0.33154928761238545,1.332916005924194,0.6778171323625869,36,42.46545331790506
159,52,0.29,0.02,0,0.3062665576878818,3269952.3603448933,0.42666298647310047,-0.5346883408847587,-0.20748496513192516,0.6623204647677154,0.6412173684900958,60,67.14598626133275
159,52,0.29,0.02,1,0.3040445548274462,3105603.800209423,0.427254288661757,-0.5686347421536153,-0.23101357618880702,0.622491465834808,0.641086186540732,60,67.11250348215314
159,52,0.29,0.03,0,0.30454723002850614,3142069.6500489,0.42675543254793624,-0.5333775651228789,-0.20748496513192516,0.6623204647677154,0.6395120031483668,52,59.176996072208816
159,52,0.29,0.03,1,0.30280616421556905,3017503.972466666,0.4278716620402631,-0.6047313813609776,-0.23101357618880702,0.622491465834808,0.639380821199003,52,59.16607365563122
159,52,0.29,0.04,0,0.30465249934250394,3149758.5234716083,0.43820141134350726,-0.5583154352305679,-0.20748496513192516,0.6623204647677154,0.6489571035025581,44,50.9781390066744
159,52,0.29,0.04,1,0.3098501702449288,3552877.293745123,0.4393128318712618,-0.5626756663221089,-0.23101357618880702,0.622491465834808,0.6488259215531943,44,50.97431276158324
159,52,0.3,0.02,0,0.3467799376972214,8247570.348087332,0.4329196862887638,-0.5757566482730931,-0.20748496513192505,1.1786821981466251,0.6493506493506493,68,75.01857424102327
159,52,0.3,0.02,1,0.34113270233834525,7261915.89125781,0.43507905523702034,-0.5686347421536156,-0.23101357618880625,1.0905441034081558,0.6492194674012856,68,74.97661659815438
159,52,0.3,0.03,0,0.34650575877336265,8196864.176984951,0.43158095096553284,-0.5333775651228793,-0.20748496513192505,1.0193746887313213,0.6464646464646465,54,61.072818470116346
159,52,0.3,0.03,1,0.34048294358593645,7156101.444050759,0.43462487921424303,-0.6047313813609774,-0.23101357618880625,0.9551316631173885,0.6463334645152827,54,61.05316752097109
159,52,0.3,0.04,0,0.3328427709482624,6018479.445800139,0.44334655846591836,-0.5583154352305695,-0.2074849651319246,1.0193746887313262,0.6559097468188377,48,54.87141000864818
159,52,0.3,0.04,1,0.32815256708908414,5408975.074619842,0.4463854267014425,-0.5626756663221091,-0.23101357618880614,0.9551316631173896,0.655778564869474,48,54.861382356224
159,52,0.31,0.02,0,0.3502094088979155,8908005.829223376,0.4376538126517106,-0.6023895023550623,-0.33928575639534864,1.0213224302549748,0.6555162009707465,60,66.90636286425598
159,52,0.31,0.02,1,0.35867815395358504,10765405.622949991,0.4404820640110852,-0.5686347421536155,-0.33154928761238545,1.5237637037975653,0.6553850190213827,60,66.87335153125215
159,52,0.31,0.03,0,0.3550100713668054,9919013.17721097,0.4354858639269965,-0.5333775651228789,-0.33928575639534864,0.7947822079284372,0.6514495605404697,46,52.98762856917273
159,52,0.31,0.03,1,0.366963769699016,12942168.607634053,0.43885584185052,-0.6047313813609769,-0.33154928761238545,1.1702695544056776,0.6513183785911059,46,52.9745354535915
159,52,0.31,0.04,0,0.3396212988497609,7018078.1533556245,0.44702095087922555,-0.5583154352305686,-0.3392857563953485,0.7947822079284363,0.660238751147842,42,48.793884383236666
159,52,0.31,0.04,1,0.34698606910854024,8285891.533578595,0.4501712879957968,-0.5626756663221093,-0.3315492876123852,1.170269554405678,0.6601075691984782,42,48.78631943143898
159,52,0.32,0.02,0,0.33687228403199754,6594718.0795057835,0.44248574068608587,-0.6171467987221688,-0.3673273687619849,0.5377661563067837,0.6601075691984782,64,70.82368436577643
159,52,0.32,0.02,1,0.3489917882488476,8667869.253722504,0.4444606583840887,-0.5686347421536155,-0.33154928761238533,1.256094325058772,0.6599763872491146,64,70.79601141909643
159,52,0.32,0.03,0,0.3567560944825976,10313547.89064708,0.43933522456337604,-0.5333775651228794,-0.3392857563953482,0.8465657675592888,0.6551226551226551,48,54.9257340861707
159,52,0.32,0.03,1,0.357751866304274,10545304.903851926,0.44232150769111167,-0.6047313813609776,-0.33154928761238533,1.0851053077814674,0.6549914731732913,48,54.9122201525126
159,52,0.32,0.04,0,0.3442397164952804,7789170.78374628,0.45099016018833127,-0.5583154352305684,-0.3392857563953482,0.8465657675592952,0.6643053915781189,42,48.712156173189925
159,52,0.32,0.04,1,0.3426271550961104,7511063.719765293,0.4537571473123539,-0.5626756663221097,-0.33154928761238533,1.0851053077814625,0.6641742096287551,42,48.707064294497115
159,52,0.33,0.02,0,0.3572105630722815,10418703.809580341,0.4501502303691463,-0.7008439668499915,-0.33154928761238545,0.898680443579223,0.6664043027679392,72,78.71400093826261
159,52,0.33,0.02,1,0.3675505420739076,13111502.49628866,0.45059793764893247,-0.6270387065689367,-0.33154928761238545,1.5735164174211502,0.6662731208185754,72,78.694639450192
159,52,0.33,0.03,0,0.37444011623434736,15267126.300942922,0.4458828201259226,-0.5333775651228794,-0.33154928761238545,1.1585069745514338,0.6603699330972058,52,58.835482932198744
159,52,0.33,0.03,1,0.382522898792957,18234327.299507152,0.4473863339512299,-0.6047313813609774,-0.33154928761238545,1.421539444449277,0.660238751147842,52,58.83423461934882
159,52,0.33,0.04,0,0.36612592389018284,12704039.482280392,0.4570842532269613,-0.5610296113561339,-0.33154928761238533,1.1585069745514347,0.6695526695526696,44,50.59993527002328
159,52,0.33,0.04,1,0.36939442870594075,13657681.086579075,0.4586596408495074,-0.5626756663221102,-0.33154928761238533,1.421539444449278,0.6694214876033058,44,50.61751064097705
159,52,0.34,0.02,0,0.34598087056845395,8100631.912061442,0.45384252606304865,-0.7508444435082872,-0.33154928761238545,0.898680443579221,0.6715203987931261,62,68.64180051268283
159,52,0.34,0.02,1,0.3629946357771767,11851021.231366388,0.45484357284438365,-0.6634646943273367,-0.33154928761238533,1.5735164174211511,0.6713892168437623,62,68.62066554276105
159,52,0.34,0.03,0,0.3688095511998062,13482094.664502047,0.44946886455002855,-0.5596811965917403,-0.33154928761238545,1.1585069745514391,0.6654860291223927,44,50.75722577338312
159,52,0.34,0.03,1,0.37660221227006074,16011577.31023361,0.4517529854028531,-0.604731381360977,-0.33154928761238545,1.4215394444492806,0.665354847173029,44,50.75085712016583
159,52,0.34,0.04,0,0.3680998368253665,13271961.067725383,0.4600373158798274,-0.5610296113561335,-0.33154928761238545,1.158506974551445,0.6738816738816739,34,40.5315693191721
159,52,0.34,0.04,1,0.3737450687605772,15034999.815407237,0.4621672926511643,-0.5626756663221096,-0.33154928761238533,1.4215394444492815,0.6737504919323101,34,40.535233688603675
159,52,0.35,0.02,0,0.33323457673757173,6072299.125885571,0.4584964578830214,-0.775696817476811,-0.33154928761238533,1.4751737398337332,0.677161222615768,66,72.54753043545507
159,52,0.35,0.02,1,0.32305525013512737,4814287.382604613,0.46070532996313035,-0.6975871373655813,-0.33154928761238533,0.9267060072412969,0.6770300406664043,66,72.52489819262264
159,52,0.35,0.03,0,0.356803820606469,10324542.44986273,0.454151233391416,-0.5950407960048475,-0.33154928761238533,1.8138909834590873,0.670995670995671,50,56.6636570483276
159,52,0.35,0.03,1,0.3382787958562379,6808144.195945047,0.4575811076420029,-0.6047313813609778,-0.33154928761238545,0.8129259105591564,0.6708644890463072,50,56.65845798037593
159,52,0.35,0.04,0,0.35985344526158247,11051074.302588433,0.4642546386711548,-0.5583154352305689,-0.33154928761238533,1.8138909834590833,0.6783418601600419,40,46.46421891001219
159,52,0.35,0.04,1,0.3382056798462818,6796886.777844873,0.46748089127671105,-0.5626756663221091,-0.33154928761238545,0.8129259105591613,0.6782106782106783,40,46.46626212384837
159,53,0.29,0.02,0,0.3058743525962968,3240344.567205618,0.42509972307499977,-0.534688340884758,-0.20748496513192516,0.7132019062619035,0.6402990948445494,56,63.15896535257668
159,53,0.29,0.02,1,0.2919318003322564,2340925.765355108,0.4268146331949744,-0.5686347421536156,-0.23101357618880647,0.5126928729666396,0.6401679128951856,56,63.129558262463604
159,53,0.29,0.03,0,0.304155541163152,3113619.7712812065,0.4251924977299717,-0.53337756512288,-0.20748496513192516,0.7132019062619035,0.6385937295028205,48,55.18997516345274
159,53,0.29,0.03,1,0.29070491264134546,2274518.3386664554,0.4274325793724906,-0.604731381360977,-0.23101357618880647,0.5126928729666396,0.6384625475534567,48,55.18312843594169
159,53,0.29,0.04,0,0.304260778870155,3121239.02577723,0.4366794888974279,-0.5583154352305681,-0.20748496513192516,0.7132019062619035,0.6480388298570117,40,46.991118097918324
159,53,0.29,0.04,1,0.29768348968257685,2678069.236491834,0.4388860949287947,-0.5626756663221086,-0.23101357618880647,0.5126928729666396,0.6479076479076479,40,46.991367541893695
159,53,0.3,0.02,0,0.3443718834168532,7812401.058521475,0.43308981433442717,-0.5187308673992044,-0.20748496513192494,1.1335393400912985,0.6486947396038305,60,67.02754636675752
159,53,0.3,0.02,1,0.34191447345322423,7391234.991676838,0.43528303822372916,-0.5686347421536151,-0.2310135761888059,0.7960804716934631,0.6485635576544667,60,66.98506664254612
159,53,0.3,0.03,0,0.3426065620950012,7507575.0511305835,0.43210474504400104,-0.5333775651228791,-0.20748496513192494,0.9826130877628758,0.6459399186671914,48,55.081354459426144
159,53,0.3,0.03,1,0.34206483850634917,7416362.158781315,0.4350890039418947,-0.6047313813609776,-0.2310135761888059,0.8094277423371925,0.6458087367178277,48,55.05956518759583
159,53,0.3,0.04,0,0.3276004150566312,5341277.124105095,0.44383600463202216,-0.5583154352305691,-0.20748496513192505,0.9826130877628765,0.6552538370720189,42,48.8841625496884
159,53,0.3,0.04,1,0.33274541389489043,6005177.891683839,0.4466954649157185,-0.5626756663221091,-0.23101357618880625,0.8094277423371914,0.6551226551226551,42,48.87046935007729
159,53,0.31,0.02,0,0.3491664020521916,8701917.653394815,0.4375768981117649,-0.6023217017136251,-0.33928575639534864,1.079642191916244,0.6551226551226551,54,60.91577553576869
159,53,0.31,0.02,1,0.35495768830705043,9907405.039348396,0.44088227065493363,-0.5686347421536151,-0.33154928761238545,1.4247278793972695,0.6549914731732913,54,60.88412382998637
159,53,0.31,0.03,0,0.35395573439522465,9687883.200310323,0.4354022315654478,-0.5333775651228793,-0.33928575639534864,0.8465657675592855,0.6509248327430146,42,48.99564884705448
159,53,0.31,0.03,1,0.3579131344808568,10583309.369686903,0.4392985657370107,-0.6047313813609765,-0.33154928761238545,1.0851053077814692,0.6507936507936508,42,48.98581248423007
159,53,0.31,0.04,0,0.3348360613159509,6297163.197065779,0.4467549329010682,-0.5583154352305691,-0.3392857563953485,0.8465657675592893,0.659714023350387,36,42.80223976992401
159,53,0.31,0.04,1,0.3396909327632702,7029136.220005466,0.4506258683640781,-0.5626756663221085,-0.33154928761238533,1.0851053077814656,0.6595828414010232,36,42.79919766381222
159,53,0.32,0.02,0,0.3400437306413606,7085420.969064944,0.44244599586457695,-0.6171467987221688,-0.35515174497383484,0.5673600746602636,0.6599763872491146,62,68.81460578590043
159,53,0.32,0.02,1,0.3538667757011831,9668621.855221896,0.44534447282644046,-0.5686347421536149,-0.33154928761238533,1.3596648480333742,0.6598452052997508,62,68.78351863120596
159,53,0.32,0.03,0,0.35911911485127357,10871739.363244949,0.4393001471583774,-0.5333775651228787,-0.3392857563953483,0.846565767559289,0.6551226551226551,46,52.91473463436811
