Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2022-10-05,44.30381333871926,-0.4904612211805456,10.348825800579302,below,TQQQ,,,2.220446049250313e-16,101871.62268009444
2022-10-06,45.36136168448818,-0.30765678783705447,10.649689763986675,below,TQQQ,,,-0.025243689387189905,99300.00707978912
2022-10-07,41.30797686355164,-0.6947547754990342,9.97154839338824,below,TQQQ,,,-0.11403904956964317,87975.92865015114
2022-10-10,38.404936146189094,-1.0376649727484215,9.322060699392445,below,TQQQ,,,-0.03128213047749118,85223.85417123865
2022-10-11,35.509538698337366,-1.4561420999107206,8.844496107502174,below,TQQQ,,,-0.03970355009606319,81840.1646077713
2022-10-12,35.35513776429305,-1.3696652525163826,8.706001952771105,below,TQQQ,,,-0.0022050160758111392,81659.70572916412
2022-10-13,31.69591392245229,-1.9411678603859504,7.88936832595785,below,TQQQ,,,0.06685096014874103,87118.7354626224
2022-10-14,44.65756451015755,-0.2062950848675057,9.479656470768797,below,TQQQ,,,-0.09010894618752463,79268.55801689577
2022-10-17,42.57767103355048,-0.6212816487970362,8.982992532205062,below,TQQQ,,,0.0984637091361733,87073.63425711528
2022-10-18,50.011226579794005,0.7829909064003522,9.9667736591591,below,TQQQ,,,0.024870244586445267,89239.17683812042
2022-10-19,47.23843983229581,0.3677215991792984,9.269528796129851,below,TQQQ,,,-0.012133463555995427,88156.39653818806
2022-10-20,46.33382034196343,0.24996945532913342,9.23132519765945,below,TQQQ,,,-0.016888363635285897,86667.57925667468
2022-10-21,44.28367706398655,-0.18428628129989433,9.06417592800709,below,TQQQ,,,0.07079632402502711,92803.32528019494
2022-10-24,51.77051890353739,1.422136750836849,9.8521580309762,below,TQQQ,,,0.03403025118322178,95961.44575011822
2022-10-25,54.17132916566579,1.7473002973800684,10.258088468381864,below,TQQQ,,,0.060178629252246596,101736.27401642415
2022-10-26,55.17719896937757,1.7298565326893363,10.114816887613346,below,TQQQ,,,-0.06607561556433772,95013.9870855668
2022-10-27,55.78966672691075,1.6517212340207628,9.928566548881392,below,TQQQ,,,-0.05508076001843343,89780.54446451216
2022-10-28,53.75962730520692,1.2070132512276954,9.431901451183498,below,TQQQ,,,0.09045260118362197,97901.42824700911
2022-10-31,57.88875552416326,1.7554550295578093,10.114819043488318,below,TQQQ,,,-0.03456220837688062,94517.73868354176
2022-11-01,58.92002809239453,1.7664949064896325,10.382254492675676,below,TQQQ,,,-0.03102637037020084,91585.19631659234
2022-11-02,55.50643234097401,1.1978137767315011,9.685013641555846,below,TQQQ,,,-0.10344792307929918,82110.89797283098
2022-11-03,46.672199142348255,0.027193998400120392,8.429014430062956,below,TQQQ,,,-0.057692746583125176,77373.69474437159
2022-11-04,49.36056947864465,0.37441339501896787,8.658244547664502,below,TQQQ,,,0.0466472187784952,80982.96241081279
2022-11-07,50.36277374427525,0.4538880530791424,8.672574123614723,below,TQQQ,,,0.03175513136565322,83554.5870205479
2022-11-08,52.92747332397742,0.7461882688316085,9.002093136669192,below,TQQQ,,,0.02159815383142316,85359.21184433873
2022-11-09,52.2716240820482,0.5920399958807395,8.849272193286744,below,TQQQ,,,-0.06976746886092355,79403.91568999585
2022-11-10,55.24182728666467,1.1682815213841622,9.622926830311677,below,TQQQ,,,0.21875008155174225,96773.5287227101
2022-11-11,60.58814309018509,2.104149969329689,10.234209746581096,below,TQQQ,,,0.05687641043592251,102277.6596616755
2022-11-14,60.79249131752351,2.047215924842205,10.587606298599106,below,TQQQ,,,-0.026466818589024776,99570.69539769992
2022-11-15,61.73124564888323,2.175463450212647,11.294400220490038,above,TQQQ,,,0.040326078095114015,103585.99103629238
2022-11-16,59.81067288870377,1.592341211874531,10.745203548642932,below,TQQQ,,,-0.04050495115985142,99390.24552852256
2022-11-17,55.34389000982379,0.843507263281855,10.004976670542222,below,TQQQ,,,-0.007716962287756757,98623.25475200807
2022-11-18,58.64072085867565,1.2979676419907953,10.77385931239563,below,TQQQ,,,-0.0009145246910704508,98533.06135042362
2022-11-21,57.76047153903186,1.0572512060223667,10.27718993574219,below,TQQQ,,,-0.03022001508870309,95555.39074967771
2022-11-22,58.27092890876503,1.0726739923971769,10.186451996580248,below,TQQQ,,,0.04202070251107992,99570.69539769992
2022-11-23,60.337597221346485,1.3266273641859563,10.530297913342348,above,TQQQ,,,0.029904818486638174,102548.33897015647
2022-11-25,61.703703450408945,1.4022411882840178,10.668794064970747,above,TQQQ,,,-0.02067730572657589,100427.91561351801
2022-11-28,59.753364024920835,1.0695485239537696,10.410907966418332,above,TQQQ,,,-0.044025205755317764,96006.55596505519
2022-11-29,55.75837203390363,0.605427067641256,10.181678230452317,below,TQQQ,,,-0.023966074305828533,93705.65571094998
2022-11-30,55.08528654956025,0.48811354787314765,9.95722190404313,below,TQQQ,,,0.13432816304679962,106292.96430969774
2022-12-01,63.872994328532734,1.6037184357204934,11.318282429255303,above,TQQQ,,,0.005517984113874608,106879.4871981753
2022-12-02,59.3212380190567,1.0145337809326558,10.721325621976048,above,TQQQ,,,-0.011819454139565422,105616.2300007762
2022-12-05,60.34592036192531,1.0495513508397154,10.926680679390996,above,TQQQ,,,-0.050405558236927606,100292.58496870734
2022-12-06,54.86034249081466,0.3728870812724707,10.592383356299369,above,TQQQ,,,-0.0634280207873602,93931.22480449408
2022-12-07,49.30374202344074,-0.512904661498674,9.818727962786646,below,TQQQ,,,-0.012007716567591142,92803.32528019503
2022-12-08,50.61687299754517,-0.4301397714957617,9.966773158450144,below,TQQQ,,,0.03548850329220721,96096.77639492901
2022-12-09,51.07468744347315,-0.7562885202054805,10.052733641616824,above,TQQQ,,,-0.019248856485938215,94247.02333734173
2022-12-12,49.748228699143006,-1.039220384156416,9.985876080798857,below,TQQQ,,,0.03638117869241264,97675.84113460554
2022-12-13,60.07374042329837,1.7934224175472309,11.547513858236933,above,TQQQ,,,0.03140890311240718,100743.73216522524
2022-12-14,56.12380719874635,0.5542064335073315,10.606708541571226,above,TQQQ,,,-0.02373513150382678,98352.56643409732
2022-12-15,50.4082392068028,-0.6934459234058798,9.961998332892977,above,TQQQ,,,-0.09908245451318509,88607.55274413586
2022-12-16,44.848629040509714,-1.923556251744164,9.302959933351984,below,TQQQ,,,-0.02953143062125496,85990.84494775323
2022-12-19,42.15882128318127,-2.2372853049189296,9.121482847158395,below,TQQQ,,,-0.041448313160888484,82426.66947738934
2022-12-20,39.08252274152592,-2.4281422790349567,8.596162589297263,below,TQQQ,,,-0.004378652680044781,82065.751720175
2022-12-21,41.99870890964325,-1.710640514365924,8.791963995371894,below,TQQQ,,,0.043430400226240895,85629.90016224951
2022-12-22,43.8484092726045,-1.4079436304182549,8.75118717748507,below,TQQQ,,,-0.0710729419562891,79543.93123829512
2022-12-23,41.02464630502495,-1.6778633606061868,8.261544115401456,below,TQQQ,,,0.002850730844524918,79770.68957657089
2022-12-27,43.73131941661453,-1.2014391244894955,8.381555229195367,below,TQQQ,,,-0.042637828006423684,76369.44063445125
2022-12-28,42.64172649179663,-1.2353689178093694,8.040723601237515,below,TQQQ,,,-0.040380225023865624,73285.62543668537
2022-12-29,41.59220383593367,-1.3217158333000658,8.002317888316053,below,TQQQ,,,0.0705442105241807,78455.50202588715
2022-12-30,44.33556567847833,-1.0011114146532802,8.045521837188824,below,TQQQ,,,0.0,78455.50202588715
2023-01-03,46.62046018077319,-0.635537761787368,8.51596750802398,below,TQQQ,,,-0.022542894854638562,76686.8878929497
2023-01-04,45.66340493805414,-0.7150820387917091,8.319148715698546,below,TQQQ,,,0.015375393848127139,77865.97899729098
2023-01-05,45.728507500239076,-0.6583314777276303,8.069525233390731,below,TQQQ,,,-0.047175368402539886,74192.62275206935
2023-01-06,44.70436963292126,-0.7937874206782402,7.992718611821351,below,TQQQ,,,0.07823955966465812,79997.42088655735
2023-01-09,52.9955040961722,0.5169554563245354,8.679181231021769,below,TQQQ,,,0.020975191847914854,81675.38213699128
2023-01-10,50.96034344051647,0.2512186242234248,8.554371378084976,below,TQQQ,,,0.02665201338165679,83852.1955146583
2023-01-11,55.04571618606049,0.9495917839776848,8.967208110144435,above,TQQQ,,,0.049756536876612856,88024.39037296835
2023-01-12,58.81521286762999,1.7211528863684566,9.370444389829403,above,TQQQ,,,0.015455897704163224,89384.88634604428
2023-01-13,56.58443764991947,1.5790138629490988,9.202429322533462,above,TQQQ,,,0.019787004854928014,91153.54552613065
2023-01-17,60.59803746175449,2.2245351421963258,9.629665507078125,above,TQQQ,,,0.005472360905596885,91652.37062507439
2023-01-18,60.55426206803856,2.0029890793702765,9.879289399265128,above,TQQQ,,,-0.03711022322164925,88251.13069238454
2023-01-19,50.183000636715114,0.5279218230975553,9.154424972334514,below,TQQQ,,,-0.031346186553753985,85484.79428612134
2023-01-20,49.97257175077808,0.4314171232351315,9.2072277093531,below,TQQQ,,,0.0816972864356349,92468.67001080592
2023-01-23,56.489309230679616,1.367180770053297,9.86488843722122,above,TQQQ,,,0.06571872890287489,98545.59346725547
2023-01-24,57.7714476395879,1.487024771727438,10.253722810685357,above,TQQQ,,,-0.005982602017727046,97956.03440094016
2023-01-25,55.4478709656522,1.0450551817600358,9.869687516614611,above,TQQQ,,,-0.007407419670636517,97230.4329448611
2023-01-26,61.2075466763786,1.603499930452622,10.666558814889758,above,TQQQ,,,0.05783577836845799,102853.8307153293
2023-01-27,62.24374124689311,1.6061308215600958,10.733766513823277,above,TQQQ,,,0.028659693794157448,105801.59000918674
2023-01-30,60.927871955629,1.3895294417290607,10.824974224342956,above,TQQQ,,,-0.060008542650408336,99452.59078263944
2023-01-31,57.17806757349568,0.9336558805870543,10.532149191027749,above,TQQQ,,,0.0446876912019345,103896.8974487664
2023-02-01,61.10182291130463,1.4085751607847512,10.973788911807915,above,TQQQ,,,0.06460058114725276,110608.69740335323
2023-02-02,67.86673775579499,2.338662372508241,12.461923384503931,above,UVIX,enter_uvix_high_rsi_bb20z,,0.16407455774252333,128756.770512285
2023-02-03,63.58280007604275,1.706656661494417,12.10188954592866,above,TQQQ,exit_uvix_rsi_and_tqqq_drop,,0.06578296527084215,137226.77267528043
2023-02-06,61.46831223361169,1.403088002732358,11.929074525084385,above,TQQQ,,,-0.0254702104370218,133731.5778976477
2023-02-07,59.76484483023315,1.108060024860905,11.919473866698114,above,TQQQ,,,0.061921990355795264,142012.50337449112
2023-02-08,63.02806329030551,1.543078402627353,12.50512300542194,above,TQQQ,,,-0.053767764977057375,134376.80846924792
2023-02-09,60.95031529156425,1.3404573656458028,12.50512535816996,above,TQQQ,,,-0.026810544489763388,130774.09306739073
2023-02-10,53.63896179556183,0.2798265454554705,11.405826723926396,above,TQQQ,,,-0.020559223693071393,128085.47923475971
2023-02-13,56.32574236139524,0.5878635785880637,11.588244370392642,above,TQQQ,,,0.04743931960392245,134161.76722079905
2023-02-14,58.44455285927844,0.8906201038772626,11.780260719240204,above,TQQQ,,,0.021643099270985955,137065.44366712973
2023-02-15,57.46398577910294,0.6969116252381222,12.010680321407854,above,TQQQ,,,0.02236162064250813,140130.44912161116
2023-02-16,56.284063472004405,0.5235327216060033,11.9194725609898,above,TQQQ,,,-0.05717568543767604,132118.39464239366
2023-02-17,51.9846535213015,-0.19365893511072166,11.535439388126989,above,TQQQ,,,-0.021570885724274902,129268.48384948794
2023-02-21,49.12987024383421,-0.841297444721965,11.088996624200652,above,TQQQ,,,-0.07029972193610756,120180.94537976672
2023-02-22,44.38749809768578,-1.7827832315255234,10.776971197575447,above,TQQQ,,,0.0008951006085973212,120288.51941711795
2023-02-23,46.57501899962909,-1.3679430450220988,11.132202806843074,above,TQQQ,,,0.02503347630886199,123299.75921817445
2023-02-24,42.0885617048352,-2.2090641465742635,10.440940771338814,above,TQQQ,,,-0.05058869784693998,117062.18495448577
2023-02-27,44.591329116854055,-1.588939167487133,10.791371485414505,above,TQQQ,,,0.021589250409625338,119589.46977896604
2023-02-28,42.85198041722451,-1.6543184760091538,10.59935446763178,above,TQQQ,,,-0.004946062284117869,118997.97281291464
2023-03-01,41.4622205193101,-1.7476111069411222,10.589753206721042,above,TQQQ,,,-0.024401237625673367,116094.27500133328
2023-03-02,39.03072448288643,-1.8661287180605104,10.08570972198596,below,TQQQ,,,0.02408540117352742,118890.45218869021
2023-03-03,46.77689271621914,-0.924156832229587,10.80097355448968,above,TQQQ,,,0.061058218334636205,126149.69137633088
2023-03-06,53.36411434393839,-0.06522346982947284,11.40582783122397,above,TQQQ,,,0.004262560012113115,126687.41200633204
2023-03-07,52.608541987975315,-0.10450595255953832,11.30981673033666,above,TQQQ,,,-0.03735158571377739,121955.4362779209
2023-03-08,45.66398492381014,-0.9125279263734284,10.920982175708405,above,TQQQ,,,0.013668420834106243,123622.37450397456
2023-03-09,47.10262866443241,-0.6632093215814705,11.093798136473294,above,TQQQ,,,-0.05263152891857825,117115.9399252853
2023-03-10,38.56257986891515,-1.7918708188765768,10.474543242782124,below,TQQQ,,,-0.04132226881945322,112276.44357264973
2023-03-13,32.72001558101459,-2.4883223813152573,9.82648363819512,below,TQQQ,,,0.021551651958403806,114696.18640765484
2023-03-14,39.49250135773654,-1.4172086099819792,10.618555827759508,below,TQQQ,,,0.06797942832362724,122493.1675905474
2023-03-15,38.97742682024536,-1.5672111529798467,10.642556422685905,below,TQQQ,,,0.014486273543312223,124267.63712345086
2023-03-16,39.06951425032929,-1.4514325032744197,10.983390374798248,below,TQQQ,,,0.07918686370569405,134108.00156737422
2023-03-17,47.846312828867696,-0.26463434295348365,11.967477063876604,above,TQQQ,,,-0.01483585544283128,132118.39464239366
2023-03-20,44.139632741033,-0.8483114890850054,11.727456263947504,below,TQQQ,,,0.010582088871596396,133516.48323607212
2023-03-21,50.23389033235592,0.3030115486964415,12.14989166339761,above,TQQQ,,,0.04228733258652184,139162.53916845866
2023-03-22,52.63264371391095,0.798955311622355,12.413862531883186,above,TQQQ,,,-0.04080809715331202,133483.58074997063
2023-03-23,48.75995768644146,0.02804729729986019,12.360749361516923,above,TQQQ,,,0.03565626717883408,138243.10696917906
2023-03-24,46.8709798099927,-0.30571088260608226,12.283494638421772,below,TQQQ,,,0.010172143733101047,139649.33572338
2023-03-27,51.19001585662476,0.5629097145863928,12.549056604058652,above,TQQQ,,,-0.020526725929192025,136782.79208279247
2023-03-28,50.279521729516595,0.3935148630368422,12.138641349309314,above,TQQQ,,,-0.016607324298298254,134511.19589624682
2023-03-29,53.05573337578875,0.8984122356531491,12.438004460167496,above,TQQQ,,,0.054684374152708104,141866.8564603654
2023-03-30,57.56456791210227,1.6803150990036655,12.949815732023012,above,TQQQ,,,0.027068220394214082,145706.93979766892
2023-03-31,58.43486978126901,1.6794656579289324,13.036727590812076,above,TQQQ,,,0.04899777625753332,152846.25583304497
2023-04-03,61.90929794782575,2.201350655548031,13.36505978031403,above,TQQQ,,,-0.007077194255213803,151764.5331893324
2023-04-04,64.32072120165512,2.2995326739009,13.59682292919897,above,TQQQ,,,-0.0099786227173575,150250.1321707602
2023-04-05,59.92910227515621,1.6014522330669936,13.263663066588656,above,TQQQ,,,-0.03203739633685454,145436.50913674076
2023-04-06,58.07775333785374,1.287272657822752,12.77599148011688,above,TQQQ,,,0.020081746374989162,148357.12822688857
2023-04-10,57.877815494650825,1.1729886752695118,12.862903598856189,above,TQQQ,,,-0.0021873307630498884,148032.62211640016
2023-04-11,61.28616290668285,1.3512796388786856,13.2105495649323,above,TQQQ,,,-0.019364342009417945,145166.06779318725
2023-04-12,62.51865890127852,1.4060644463284204,13.20089225918006,above,TQQQ,,,-0.026453110415580516,141325.97377325842
2023-04-13,59.254266093849246,1.0302917640100187,12.809793329178673,above,TQQQ,,,0.05740549711678811,149438.86155322648
2023-04-14,62.999730136732865,1.424178650841457,13.138123391019995,above,TQQQ,,,-0.005790922043976909,148573.47275563108
2023-04-17,62.49680051346445,1.2450346415437148,13.205720692547647,above,TQQQ,,,0.0010920368954314696,148735.72046956263
2023-04-18,65.34968265092954,1.5006852782477818,13.553366235609907,above,TQQQ,,,0.0007272783163974061,148843.8927339339
2023-04-19,61.34118360720926,1.0308538564159007,12.973959051028377,above,TQQQ,,,-0.002180105759818418,148519.39730607087
2023-04-20,59.4075268097254,0.7897371216397299,12.877389619617269,above,TQQQ,,,-0.023306659987960665,145057.90621144144
2023-04-21,59.60146067217352,0.7436919213720034,12.891874836403735,above,TQQQ,,,0.0018642945289306656,145328.33687236957
2023-04-24,59.47641548673592,0.6727313731875418,12.94498514803183,above,TQQQ,,,-0.005954788301064551,144462.93739214883
2023-04-25,57.92639269439941,0.4889436131900366,12.689081875934006,above,TQQQ,,,-0.05653290708212755,136296.02757574728
2023-04-26,50.788038007012226,-0.3871342770534663,12.563542488310974,above,TQQQ,,,0.016666635315421674,138567.62376229293
2023-04-27,49.11283080166737,-0.9664512673915533,12.824276650775168,above,TQQQ,,,0.08079624660828366,149763.367663715
2023-04-28,56.3577688244594,0.48291959654149597,13.345745163535438,above,TQQQ,,,0.020223846470386775,152792.15901823406
2023-05-01,60.6482769354095,1.5893646485446113,13.58716569841949,above,TQQQ,,,-0.00283187998824852,152359.46996074903
