Date,GSPC_OPEN,GSPC_SMA200_PREV_CLOSE,TQQQ_OPEN,base_target_regime_at_open,tqqq_running_drawdown_pct,selected_leg,action,strategy_return,strategy_equity
2017-10-06,2547.43994140625,2394.6639514160156,4.678414647188621,above,0.0,TQQQ,,0.003615783729427724,31.66373996024133
2017-10-09,2551.389892578125,2396.0568017578125,4.761815556167742,above,0.0,TQQQ,,-0.0025137712675381563,31.584144560506473
2017-10-10,2549.989990234375,2397.4545520019533,4.772936395992101,above,0.0,TQQQ,,0.002099853208955116,31.650466627813955
2017-10-11,2550.6201171875,2398.9029516601563,4.732029481434472,above,0.8570597042101613,TQQQ,,0.008717652367949524,31.926384393158624
2017-10-12,2552.8798828125,2400.3602014160156,4.759037517357754,above,0.2912018405696326,TQQQ,,-0.005401232797264122,31.753942558676236
2017-10-13,2555.659912109375,2401.770451660156,4.808282623139156,above,0.0,TQQQ,,0.011195573853159946,32.1094461677209
2017-10-16,2555.570068359375,2403.2867016601563,4.842833948480586,above,0.0,TQQQ,,0.010327798581142744,32.44106606029317
2017-10-17,2557.169921875,2404.8286010742186,4.850381030933857,above,0.0,TQQQ,,0.003516823400322444,32.555155560545415
2017-10-18,2562.8701171875,2406.431251220703,4.886917468918341,above,0.0,TQQQ,,-0.003830516779755211,32.43045249090321
2017-10-19,2553.389892578125,2407.9484008789063,4.771347547848927,above,2.364883831258857,TQQQ,,-0.011043750195827595,32.072298674856015
2017-10-20,2567.56005859375,2409.4051513671875,4.858721316673595,above,0.576972138860099,TQQQ,,0.007279585607086636,32.30577171867568
2017-10-23,2578.080078125,2410.936201171875,4.866663960288442,above,0.41444343512480053,TQQQ,,-0.018641686191906204,31.70353766010877
2017-10-24,2568.659912109375,2412.376201171875,4.768567961597977,above,2.421761940386502,TQQQ,,0.005104322472853973,31.865362739856234
2017-10-25,2566.52001953125,2413.877351074219,4.737987346224901,above,3.0475268641359743,TQQQ,,-0.01215535389764233,31.478027978676536
2017-10-26,2560.080078125,2415.318601074219,4.705421194614763,above,3.7139214127909215,TQQQ,,-0.009271067878913963,31.186193044591874
2017-10-27,2570.260009765625,2416.744000244141,4.890492559987062,above,0.0,TQQQ,,0.08617619303892154,33.873700436551694
2017-10-30,2577.75,2418.2971508789065,5.0580896858952835,above,0.0,TQQQ,,0.007127171277890865,34.11512410137897
2017-10-31,2575.989990234375,2419.7881018066405,5.152610280049524,above,0.0,TQQQ,,0.010576165788595437,34.47593130977366
2017-11-01,2583.2099609375,2421.3249523925783,5.225685893909023,above,0.0,TQQQ,,-0.001308289083103653,34.43082682521125
2017-11-02,2579.4599609375,2422.8623034667967,5.13871058386517,above,1.664380749429073,TQQQ,,-0.005085420333317936,34.255731598381374
2017-11-03,2581.929931640625,2424.443104248047,5.182396512430325,above,0.828396163825218,TQQQ,,0.027881099484506677,35.2108190589904
2017-11-06,2587.469970703125,2426.0257543945313,5.261828192176725,above,0.0,TQQQ,,0.010171878880098184,35.568979245727505
2017-11-07,2592.110107421875,2427.6554040527344,5.312662551593674,above,0.0,TQQQ,,0.0016409877987131338,35.627347506682426
2017-11-08,2588.7099609375,2429.2082531738283,5.328150329748559,above,0.0,TQQQ,,0.012510048262954765,36.07304734347208
2017-11-09,2584.0,2430.688302001953,5.268578832208022,above,1.118052116659174,TQQQ,,-0.016032931936067807,35.49469063068764
2017-11-10,2580.179931640625,2432.1280029296877,5.277713569165598,above,0.9466091882085026,TQQQ,,-0.0002987492824048088,35.484086617332544
2017-11-13,2576.530029296875,2433.566053466797,5.255870324376972,above,1.3565684317881854,TQQQ,,0.002990450272240208,35.590200013817544
2017-11-14,2577.75,2435.0857543945312,5.274137687492547,above,1.013722190878219,TQQQ,,-0.010063539174913427,35.23203664173548
2017-11-15,2569.449951171875,2436.5857543945312,5.2066230982612565,above,2.2808521525524927,TQQQ,,-0.014683654673235846,34.71470158225345
2017-11-16,2572.949951171875,2438.011104736328,5.278507224416688,above,0.9317136765961576,TQQQ,,0.0374474629195225,36.01467908251717
2017-11-17,2582.93994140625,2439.5350537109375,5.396857181207659,above,0.0,TQQQ,,-0.01119696539127013,35.61142396725253
2017-11-20,2579.489990234375,2440.9422045898436,5.339270643032295,above,1.067038393676345,TQQQ,,-0.0024585478949925577,35.52387157582015
2017-11-21,2589.169921875,2442.3901037597657,5.392091957224046,above,0.08829627732610534,TQQQ,,0.03151623470134002,36.643450249903964
2017-11-22,2600.31005859375,2443.919853515625,5.5048823835585114,above,0.0,TQQQ,,0.003982001713874084,36.78936453160134
2017-11-24,2600.419921875,2445.431904296875,5.528314346820669,above,0.0,TQQQ,,0.011249769471937121,37.20323640160092
2017-11-27,2602.659912109375,2446.9046533203127,5.562071241351761,above,0.0,TQQQ,,-0.001640395564878494,37.142208377608604
2017-11-28,2605.93994140625,2448.3312524414064,5.597815480248621,above,0.0,TQQQ,,0.007357246241769477,37.41547275060579
2017-11-29,2627.820068359375,2449.8252026367186,5.5870922065061706,above,0.19156175798017427,TQQQ,,-0.051407489224747915,35.49203723834017
2017-11-30,2633.929931640625,2451.2676525878906,5.379780874719561,above,3.8949945080965054,TQQQ,,0.024816981069421207,36.372842454599244
2017-12-01,2645.10009765625,2452.7593029785157,5.339667250943368,above,4.6115887566516856,TQQQ,,-0.01334815332738759,35.88733217656234
2017-12-04,2657.18994140625,2454.2343029785156,5.477478719195048,above,2.149709319254456,TQQQ,,-0.03452339827103401,34.64837951494599
2017-12-05,2639.780029296875,2455.675703125,5.177631130521443,above,7.506220081918736,TQQQ,,0.0014547548622221296,34.69878441351347
2017-12-06,2626.239990234375,2456.9966540527344,5.136725717750537,above,8.236958937374705,TQQQ,,0.013227539456056148,35.15776395342041
2017-12-07,2628.3798828125,2458.3289038085936,5.266195771067499,above,5.924091466594628,TQQQ,,0.009885163547877385,35.50530420007764
2017-12-08,2646.2099609375,2459.694753417969,5.432998515895043,above,2.9443086313780786,TQQQ,,0.01322581933000233,35.97489093868464
2017-12-11,2652.18994140625,2461.1155529785156,5.393679922184608,above,3.646700374177858,TQQQ,,0.0229348188345615,36.79996854495648
2017-12-12,2661.72998046875,2462.5667529296875,5.500910155576446,above,1.7311275266949533,TQQQ,,-0.0037486694897963524,36.662017625646534
2017-12-13,2667.590087890625,2464.0691040039064,5.550553610849802,above,0.8442913055204948,TQQQ,,0.004993140069008417,36.845076214863845
2017-12-14,2665.8701171875,2465.4035546875,5.547774496544974,above,0.893937713385029,TQQQ,,-0.0014401239381485187,36.79201473860391
2017-12-15,2660.6298828125,2466.754005126953,5.571999483496002,above,0.4611798449539517,TQQQ,,0.03252085944714289,37.98852267869526
2017-12-18,2685.919921875,2468.2174548339844,5.79877175029826,above,0.0,TQQQ,,0.025700084126898615,38.96483090739432
2017-12-19,2692.7099609375,2469.7917041015626,5.801552542734875,above,0.0,TQQQ,,-0.01627283838479543,38.330762511347416
2017-12-20,2688.179931640625,2471.3571044921873,5.792814803631743,above,0.15061035884391671,TQQQ,,-0.004152832685958563,38.17158126791258
2017-12-21,2683.02001953125,2472.938454589844,5.734434859625878,above,1.156891756380729,TQQQ,,-0.0004864188258854041,38.15301389217005
2017-12-22,2684.219970703125,2474.536954345703,5.6871741418329265,above,1.9715136605145678,TQQQ,,-0.0033377941337676686,38.02566698621521
2017-12-26,2679.090087890625,2476.090654296875,5.601390254119139,above,3.4501504061424604,TQQQ,,-0.016186210868901485,37.4101755219457
2017-12-27,2682.10009765625,2477.6258044433594,5.600595331878391,above,3.463852294299008,TQQQ,,-1.1102230246251565e-16,37.410175521945696
2017-12-28,2686.10009765625,2479.2116552734374,5.649841091179209,above,2.6150146954309617,TQQQ,,0.0026946308159094823,37.510982133735716
2017-12-29,2689.14990234375,2480.723055419922,5.636337981055238,above,2.8477646364942544,TQQQ,,-0.018883905071223506,36.80262830799389
2018-01-02,2683.72998046875,2482.1842065429687,5.595829406322749,above,3.5460014349046554,TQQQ,,0.051326523529103385,38.69157927577699
2018-01-03,2697.85009765625,2483.7720068359376,5.815453258996124,above,0.0,TQQQ,,0.029278538525582265,39.824412170218444
2018-01-04,2719.31005859375,2485.4699572753907,6.031502119637399,above,0.0,TQQQ,,0.005862400984899985,40.0578788433482
2018-01-05,2731.330078125,2487.3698071289064,6.0803504046304635,above,0.0,TQQQ,,0.03020043448942733,41.26764418914215
2018-01-08,2742.669921875,2489.3433068847658,6.176857857483143,above,0.0,TQQQ,,0.01112186504064594,41.72661735835919
2018-01-09,2751.14990234375,2491.3520568847657,6.284485154644,above,0.0,TQQQ,,0.0007630790652513042,41.75845806652911
2018-01-10,2745.550048828125,2493.3886071777342,6.1641485936580755,above,1.914819719114147,TQQQ,,-0.007115649073088259,41.46131953309442
2018-01-11,2752.969970703125,2495.421806640625,6.238018934565405,above,0.7393799004244306,TQQQ,,0.020028236961532553,42.29171666544105
2018-01-12,2770.179931640625,2497.466756591797,6.309506475273144,above,0.0,TQQQ,,0.021203338172290476,43.18844223578509
2018-01-16,2798.9599609375,2499.592307128906,6.595850993155299,above,0.0,TQQQ,,-0.0077400995185152865,42.85415939483046
2018-01-17,2784.989990234375,2501.6341064453127,6.500534481746304,above,1.445098009459389,TQQQ,,0.031511041928153016,44.20453860831672
2018-01-18,2802.39990234375,2503.8333068847655,6.5883040205937,above,0.11441999780514855,TQQQ,,0.0009602612809984645,44.246986515186684
2018-01-19,2802.60009765625,2506.029256591797,6.680442734097889,above,0.0,TQQQ,,0.00959340063879699,44.67146558388632
2018-01-22,2809.159912109375,2508.2799572753906,6.671309165738739,above,0.13672100372227325,TQQQ,,0.031239030012637725,46.06695883796986
2018-01-23,2835.050048828125,2510.680057373047,6.962418804443373,above,0.0,TQQQ,,0.025339719379342762,47.23428264758375
2018-01-24,2845.419921875,2513.0882568359375,7.109363342377208,above,0.0,TQQQ,,-0.020276325031911124,46.27654497997218
2018-01-25,2846.239990234375,2515.4982568359374,7.072031310429278,above,0.5251107609791528,TQQQ,,-0.0012612925398856056,46.21817671901726
2018-01-26,2847.47998046875,2517.9087072753905,7.029535890022534,above,1.1228495226688118,TQQQ,,0.04465868530072803,48.282219728285284
2018-01-29,2867.22998046875,2520.5041577148436,7.184822226907882,above,0.0,TQQQ,,-0.013242456215560416,47.6428445475434
2018-01-30,2832.739990234375,2523.047158203125,6.933427970899173,above,3.498962786681248,TQQQ,,-0.025559463008579253,46.42511902470697
2018-01-31,2832.409912109375,2525.514558105469,7.071237263111536,above,1.5809015200259124,TQQQ,,0.012343394469157554,46.998162582106524
2018-02-01,2816.449951171875,2527.8885583496094,6.879812066115718,above,4.245201219452177,TQQQ,,-0.025006952117716974,45.82288178079511
2018-02-02,2808.919921875,2530.287508544922,6.782907430224316,above,5.5939421184055815,TQQQ,,-0.061081647866759514,43.02394465162043
2018-02-05,2741.06005859375,2532.4073083496096,6.265026377547787,above,12.801929126588096,TQQQ,,-0.1154342540520209,38.057507694385194
2018-02-06,2614.780029296875,2533.8728076171874,5.4337915878626495,above,24.371245157429875,TQQQ,,0.07709993766157952,40.99173916517738
2018-02-07,2690.949951171875,2535.6050573730467,6.078762798038335,above,15.39438825260343,TQQQ,,-0.03954439144309174,39.37074578569649
2018-02-08,2685.010009765625,2537.142607421875,5.954455865118812,above,17.12452059260734,TQQQ,,-0.12392173018640906,34.49185484920371
2018-02-09,2601.780029296875,2538.1045568847658,5.369453465201957,above,25.26671787239476,TQQQ,,0.047072969474880155,36.115488879652276
2018-02-12,2636.75,2539.265057373047,5.59106362124198,above,22.182297005166195,TQQQ,,0.05597620041956186,38.13709672343015
2018-02-13,2646.27001953125,2540.6012072753906,5.608934151041116,above,21.93357088175274,TQQQ,,0.012173721593021103,38.601367121307305
2018-02-14,2651.2099609375,2541.9949072265626,5.6919395890489435,above,20.778282199773056,TQQQ,,0.05855686208753497,40.86174205222
2018-02-15,2713.4599609375,2543.54640625,6.274952495509288,above,12.663775145208756,TQQQ,,0.052265727515880656,42.99741072814553
2018-02-16,2727.139892578125,2545.2465563964843,6.389729101301106,above,11.066288079182707,TQQQ,,-0.011168047436346473,42.51721360549353
2018-02-20,2722.989990234375,2546.9670068359374,6.2916340091341665,above,12.431598021014857,TQQQ,,0.004992074324392304,42.72946269587822
2018-02-21,2720.530029296875,2548.600706787109,6.488222429530906,above,9.695435396691366,TQQQ,,-0.009002868635631711,42.344774956356105
2018-02-22,2710.419921875,2550.110906982422,6.431032946951452,above,10.491411703039976,TQQQ,,0.00018798487064053404,42.352735133398575
2018-02-23,2715.800048828125,2551.6338073730467,6.483854186596417,above,9.756233601525576,TQQQ,,0.05957158034500587,44.875754497228584
2018-02-26,2757.3701171875,2553.3857080078124,6.823416648249624,above,5.03012555139859,TQQQ,,0.04014176977842365,46.677146702889395
2018-02-27,2780.449951171875,2555.2855590820313,6.999751246535134,above,2.5758602583044965,TQQQ,,-0.03580756774492322,45.00575161018596
2018-02-28,2753.780029296875,2557.0347595214844,6.849628782216218,above,4.665299072207119,TQQQ,,-0.020101416915162762,44.101072233489354
2018-03-01,2715.219970703125,2558.6494104003905,6.616501845002321,above,7.910013135427962,TQQQ,,-0.04812614179380825,41.97865777792146
2018-03-02,2658.889892578125,2560.026159667969,6.063670738527796,above,15.604442990687517,TQQQ,,0.02749166551898008,43.13272099648781
2018-03-05,2681.06005859375,2561.479060058594,6.365901220351308,above,11.397929979250321,TQQQ,,0.03136927443039794,44.48576315835643
2018-03-06,2730.179931640625,2563.2986096191407,6.758681137263234,above,5.931129208022812,TQQQ,,0.012642992576129108,45.04819633171096
2018-03-07,2710.179931640625,2565.1106103515626,6.596248134710721,above,8.191908910326163,TQQQ,,0.007479531836658504,45.38513575035804
2018-03-08,2732.75,2566.8359606933595,6.8698829658756,above,4.383396708867792,TQQQ,,0.014906120511307464,46.061652053274926
2018-03-09,2752.909912109375,2568.5607104492187,7.051776957832488,above,1.8517545023887472,TQQQ,,0.058230595351153935,48.74384947519483
2018-03-12,2790.5400390625,2570.5014611816405,7.367113890085141,above,0.0,TQQQ,,0.01496758641411966,49.47342725437165
2018-03-13,2792.31005859375,2572.3946118164063,7.367114502620539,above,0.0,TQQQ,,-0.036304042809306436,47.67734183340583
2018-03-14,2774.06005859375,2574.145811767578,7.227318286005921,above,1.897570840861662,TQQQ,,-0.003394305223702321,47.515510382968465
2018-03-15,2754.27001953125,2575.814111328125,7.134384342053225,above,3.159040903796595,TQQQ,,-0.004466943292284586,47.303261292583784
2018-03-16,2750.570068359375,2577.486212158203,7.121674646995503,above,3.3315602131300026,TQQQ,,-0.006618192156524372,46.99019921971918
2018-03-19,2741.3798828125,2579.1872619628907,6.850422639898099,above,7.013490322956817,TQQQ,,-0.06278207621652843,44.04005695087692
2018-03-20,2715.050048828125,2580.6015612792967,6.594261167822357,above,10.490583993546887,TQQQ,,0.0073492843398403895,44.363719851751675
2018-03-21,2714.989990234375,2581.990910644531,6.592673384000078,above,10.512136309880704,TQQQ,,-0.01447192830616606,43.72169127866229
2018-03-22,2691.360107421875,2583.3700598144533,6.290839842069876,above,14.609175141336861,TQQQ,,-0.07305829152486931,40.527459211265445
2018-03-23,2646.7099609375,2584.4418591308595,6.044608168531878,above,17.951483360523778,TQQQ,,-0.08078031932314611,37.253638114823644
2018-03-26,2619.35009765625,2585.217459716797,5.917519333747598,wait_mix,19.676566291419917,wait_mix,,-0.002736937691613983,37.151677228517435
2018-03-27,2667.570068359375,2586.341259765625,6.350015333101272,above,13.805936763402782,TQQQ,,-0.09589035726470208,33.589189626092
2018-03-28,2611.300048828125,2587.245510253906,5.511236143744661,wait_mix,25.191387458627503,wait_mix,,-0.003497105852738658,33.471724674461846
2018-03-29,2614.409912109375,2588.1235607910157,5.498129925662152,wait_mix,25.369289106251504,wait_mix,,0.008551471654236753,33.75795717923393
2018-04-02,2633.449951171875,2589.126160888672,5.580738933390034,above,24.2479680286641,TQQQ,,-0.08879902546394225,30.760283480064462
2018-04-03,2592.169921875,2589.8459606933593,5.351582561761814,wait_mix,27.358498909468352,wait_mix,,-0.01575981633761525,30.275507061925666
2018-04-04,2584.0400390625,2590.7559106445315,5.068813047786444,wait_mix,31.19676576245112,wait_mix,,-0.0025330301418651224,30.198818289977556
2018-04-05,2657.360107421875,2591.813610839844,5.805524032738863,above,21.196772078487523,TQQQ,,0.015709790146205327,30.67323538797649
2018-04-06,2645.820068359375,2592.860511474609,5.547774474757737,above,24.695422165837776,TQQQ,,-0.07462896244722894,28.38412365607218
2018-04-09,2617.179931640625,2593.6977111816404,5.438558261992135,wait_mix,26.177905066392025,wait_mix,,0.003819580035266279,28.492539088107442
2018-04-10,2638.409912109375,2594.585460205078,5.6573870672418645,above,23.207558872208534,TQQQ,,0.06605899218919764,30.37472750517914
2018-04-11,2643.889892578125,2595.6973107910158,5.663345453529506,above,23.12668071719245,TQQQ,,-0.01681813423241474,29.863881260724018
2018-04-12,2653.830078125,2596.716760253906,5.77851728277313,above,21.56335725856212,TQQQ,,0.03505321111790494,30.910706195356223
2018-04-13,2676.89990234375,2597.8413598632815,5.957632464428701,above,19.132077256169623,TQQQ,,-0.014833291370732749,30.452198683885392
2018-04-16,2670.10009765625,2599.0259606933596,5.894485980987639,above,19.989217231645775,TQQQ,,0.02206952069065027,31.124264112815194
2018-04-17,2692.739990234375,2600.2117114257812,6.08114450477155,above,17.455545144460018,TQQQ,,0.0639711927841431,33.11532041264068
2018-04-18,2710.110107421875,2601.6451611328125,6.290839167220815,above,14.609184301626977,TQQQ,,0.006954545071550466,33.34562240100922
