Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2017-01-25,GSPC,2298.3701171875,2173.065742492676,False,2.9825887680053587,,False,above,above,0.020845269715628,30804.09406198105,0.02723041467684717,4.590815990970206
2017-01-26,GSPC,2296.679931640625,2174.175491333008,False,2.994899511337268,,False,above,above,0.029190109547649,31703.26894216636,-0.005231958034597417,4.566797034360891
2017-01-27,GSPC,2294.68994140625,2175.2955535888673,False,3.0091969966888303,,False,above,above,0.004127536274517,31834.12533474592,0.010168515202073625,4.613234579429575
2017-01-30,GSPC,2280.89990234375,2176.4507400512693,False,2.940887928009021,,False,above,above,0.0047739449345258,31986.09969613279,-0.024123577160601428,4.501946859092751
2017-01-31,GSPC,2278.8701171875,2177.6995529174806,False,2.9246037006378054,,False,above,above,-0.022700098649232,31260.01207762641,-0.015294559450757417,4.433091565212206
2017-02-01,GSPC,2279.550048828125,2178.97599029541,False,2.98020553588866,,False,above,above,-0.0055371805284127,31086.91974743223,0.018602363332576033,4.515557545194862
2017-02-02,GSPC,2280.85009765625,2180.284428405762,False,2.9726593494415163,,False,above,above,0.0190117502890148,31677.936502925055,-0.0033687742316012015,4.500345651295297
2017-02-03,GSPC,2297.419921875,2181.655865478516,False,2.99847364425658,,False,above,above,-0.00253210268764,31597.724714767108,0.01850189097417476,4.583610555881664
2017-02-06,GSPC,2292.56005859375,2183.039241027832,False,3.009594202041614,,False,above,above,0.0086839061528907,31872.11639083502,0.0017467580880641265,4.5916170146926865
2017-02-07,GSPC,2293.080078125,2184.350679016113,False,3.04057192802428,,False,above,above,0.0037087395469808,31990.321769339687,0.01220598571218412,4.647662226369847
2017-02-08,GSPC,2294.669921875,2185.6367416381836,False,3.057649374008167,,False,above,above,0.0102929909825224,32319.59786283949,0.005856732139121412,4.674882339102807
2017-02-09,GSPC,2307.8701171875,2187.0268676757814,False,3.0894215106963996,,False,above,above,0.0056165242553507,32501.12166815931,0.010618620258285638,4.724523139413906
2017-02-10,GSPC,2316.10009765625,2188.2942428588867,False,3.120001554489124,,False,above,above,0.0103910333729937,32838.841908072885,0.006100277182732983,4.753344040120567
2017-02-13,GSPC,2328.25,2190.111992645264,False,3.1748077869415163,,False,above,above,0.0098983073973066,33163.89085985055,0.01381193486764154,4.818996918406204
2017-02-14,GSPC,2337.580078125,2192.2184928894044,False,3.2045943737029905,,False,above,above,0.0175660913929789,33746.45079764147,0.010798947155576721,4.87103701147096
2017-02-15,GSPC,2349.25,2194.1757431030273,False,3.259798526763903,,False,above,above,0.0093821701219176,34063.06574003586,0.010354769492567861,4.921475476914508
2017-02-16,GSPC,2347.219970703125,2195.9035552978517,False,3.2570178508758416,,False,above,above,0.017226564932498,34649.85535380654,0.00797161545641556,4.9607075868946495
2017-02-17,GSPC,2351.159912109375,2197.4804290771485,False,3.297925233840929,,False,above,above,-0.0008530207818769,34620.29830710071,0.006939813900734393,4.995133974363659
2017-02-21,GSPC,2365.3798828125,2199.120616149902,False,3.350347757339464,,False,above,above,0.0125597662764074,35055.1211622574,0.017471007513845116,5.082403997562429
2017-02-22,GSPC,2362.820068359375,2200.8348037719725,False,3.350745916366564,,False,above,above,0.0158956070200175,35612.34359229174,0.004253082882084813,5.104019883004302
2017-02-23,GSPC,2363.81005859375,2202.485304260254,False,3.314604520797716,,False,above,above,0.0001188411042487,35616.575802529136,-0.0021958407669978586,5.0928122680696335
2017-02-24,GSPC,2367.340087890625,2204.169305419922,False,3.332476854324327,,False,above,above,-0.010786074644549,35232.41275733982,0.0075461423344842515,5.131243354327294
2017-02-27,GSPC,2369.75,2205.6683685302733,False,3.3424050807952743,,False,above,above,0.0053919957613253,35422.385777588664,-0.002652839566778198,5.117630988930167
2017-02-28,GSPC,2363.639892578125,2207.083868408203,False,3.3161933422088485,,False,above,above,0.0029792334365545,35527.91733369979,-0.012672077188825459,5.052779974014519
2017-03-01,GSPC,2395.9599609375,2208.607743835449,False,3.423423290252671,,False,above,above,-0.007842178895979,35249.30105016736,0.04119819410594294,5.260945384158591
2017-03-02,GSPC,2381.919921875,2210.042056274414,False,3.3694112300872656,,False,above,above,0.0323352521938298,36389.096089280756,-0.018414581896766036,5.164067274527589
2017-03-03,GSPC,2383.1201171875,2211.4131195068358,False,3.386885404586777,,False,above,above,-0.0157772076620471,35814.97776364599,0.002635733657654571,5.177678380453454
2017-03-06,GSPC,2375.31005859375,2212.747932434082,False,3.3634536266326753,,False,above,above,0.0051861210479371,36000.71857365744,-0.003092682945023628,5.161665462831408
2017-03-07,GSPC,2368.389892578125,2214.007307434082,False,3.3467736244201514,,False,above,above,-0.0069183852286139,35751.65173405796,0.0009307157255169507,5.166469506047523
2017-03-08,GSPC,2362.97998046875,2215.252307128906,False,3.363851308822617,,False,above,above,-0.0049591889956346,35574.352536202656,0.0024795466250489007,5.179280008074661
2017-03-09,GSPC,2364.8701171875,2216.451370239258,False,3.3741765022277685,,False,above,above,0.0051027306650968,35755.8788757801,-0.0010820475591879486,5.173675780783573
2017-03-10,GSPC,2372.60009765625,2217.7478088378907,False,3.4111115932464453,,False,above,above,0.0030694559471373,35865.62997084049,0.015939209216382366,5.256140081471213
2017-03-13,GSPC,2373.469970703125,2218.98805847168,False,3.4309685230254976,,False,above,above,0.0109464015869622,36258.2295596707,0.004569854662263673,5.280159877728035
2017-03-14,GSPC,2365.449951171875,2220.2191207885744,False,3.4055523872375337,,False,above,above,0.0058212489495701,36469.297740408205,-0.00909757561508484,5.232123223980667
2017-03-15,GSPC,2385.260009765625,2221.5696212768553,False,3.465124607086166,,False,above,above,-0.0074078603803544,36199.13827457769,0.02004547020677605,5.337003594185153
2017-03-16,GSPC,2381.3798828125,2222.912120056152,False,3.463138341903671,,False,above,above,0.0174926746309591,36832.358022335975,0.006300813231967295,5.370631057050452
2017-03-17,GSPC,2378.25,2224.2133071899416,False,3.45479798316954,,False,above,above,-0.0005732160911134,36811.245122043925,0.0017888487745050252,5.380238303835175
2017-03-20,GSPC,2373.469970703125,2225.4624938964844,False,3.465124607086166,,False,above,above,-0.0024083238700611,36722.59172172984,0.0025298332819501113,5.3938494097610405
2017-03-21,GSPC,2344.02001953125,2226.5448684692383,False,3.310632705688462,,False,above,above,0.0029890673686083,36832.35802233599,-0.041264752422382145,5.171273549263639
2017-03-22,GSPC,2348.449951171875,2227.741242980957,False,3.3757658004760596,,False,above,above,-0.0445848039870684,35190.19455952861,0.018269201496217802,5.265748587727198
2017-03-23,GSPC,2345.9599609375,2228.879804992676,False,3.3487594127654883,,False,above,above,0.0196739114779127,35882.5233321833,-0.008818553492213832,5.219312302129776
2017-03-24,GSPC,2343.97998046875,2230.0031173706057,False,3.367028236389146,,False,above,above,-0.008000077406662,35595.46036797948,0.0012269799490047806,5.225716293672083
2017-03-27,GSPC,2341.590087890625,2230.9951171875,False,3.3848993778228618,,False,above,above,0.0054554004548719,35789.647858662334,0.0,5.225716293672083
2017-03-28,GSPC,2358.570068359375,2232.105618286133,False,3.4484443664550635,,False,above,above,0.0053076898021149,35979.60820762304,0.019151301014147082,5.32579555942673
2017-03-29,GSPC,2361.1298828125,2233.226805114746,False,3.494115829467759,,False,above,above,0.0187730805377952,36655.05629022307,0.006464241207227994,5.360222786543249
2017-03-30,GSPC,2368.06005859375,2234.430368041992,False,3.511590957641587,,False,above,above,0.0132440770850088,37140.51868128612,0.004630244240331871,5.385041927227536
2017-03-31,GSPC,2362.719970703125,2235.536180114746,False,3.503250598907456,,False,above,above,0.0050013019106152,37326.269628328075,-0.004608903889642635,5.360222786543249
2017-04-03,GSPC,2358.840087890625,2236.6286178588866,False,3.4957046508788916,,False,above,above,-0.0023750940342244,37237.61622801398,-0.0029872038182323646,5.344210708568711
2017-04-04,GSPC,2360.159912109375,2237.6911804199217,False,3.511590957641587,,False,above,above,-0.002153984653829,37157.40697411367,0.0011983044628161021,5.350614700111018
2017-04-05,GSPC,2352.949951171875,2238.783680725098,False,3.4714777469634868,,False,above,above,0.004544522020389,37326.26962832809,-0.009426824377769094,5.300175395019962
2017-04-06,GSPC,2357.489990234375,2239.879118347168,False,3.4742584228515483,,False,above,above,-0.011423087472876,36899.88838532754,-0.002114891186472123,5.288966100790278
2017-04-07,GSPC,2355.5400390625,2240.932368469238,False,3.4702863693237163,,False,above,above,0.0008010063986421,36929.44543203337,-0.0009082348611846314,5.284162477397916
2017-04-10,GSPC,2357.159912109375,2242.0154296875,False,3.474258422851548,,False,above,above,-0.0011432809665815,36887.224699964514,-0.00545452190862028,5.25533989739624
2017-04-11,GSPC,2353.780029296875,2243.085055541992,False,3.430572032928452,,False,above,above,0.0011445895540331,36929.44543203337,-0.011425976758047018,5.1952925058729535
2017-04-12,GSPC,2344.929931640625,2244.072743225098,False,3.38529777526854,,False,above,above,-0.012574306400397,36465.08326997424,-0.010479164459584744,5.140850181288263
2017-04-13,GSPC,2328.949951171875,2245.032180786133,False,3.345184803009019,,False,above,above,-0.0131972910713856,35983.84295211807,-0.011680439889465766,5.080802789764976
2017-04-17,GSPC,2349.010009765625,2246.1355560302736,False,3.4246151447295996,,False,above,above,-0.0118491710101747,35557.46424337516,0.02568551840206612,5.211305843318754
2017-04-18,GSPC,2342.18994140625,2247.217742919922,False,3.414686441421494,,False,above,above,0.023744679710709,36401.76484315909,-0.0010754784469285683,5.205701196203911
2017-04-19,GSPC,2338.169921875,2248.2039306640627,False,3.4266009330749365,,False,above,above,-0.0028992172517211,36296.22821853271,-0.0026145730592520566,5.1920905101018
2017-04-20,GSPC,2355.840087890625,2249.327180480957,False,3.5096042156219327,,False,above,above,0.003489190547312,36422.8726749359,0.02590587605550443,5.326596163325458
2017-04-21,GSPC,2348.68994140625,2250.438055419922,False,3.5080168247222745,,False,above,above,0.024223212497789,37305.15165952079,-0.00420856552679072,5.3041788343373515
2017-04-24,GSPC,2374.14990234375,2251.7086166381837,False,3.63550162315367,,False,above,above,-0.0004522991203943,37288.27857223901,0.034867704175752134,5.489123372828312
2017-04-25,GSPC,2388.610107421875,2253.012554931641,False,3.716122627258284,,False,above,above,0.0363409883136716,38643.37146806968,0.016190423308054314,5.577994603824537
2017-04-26,GSPC,2387.449951171875,2254.268617248535,False,3.699839830398543,,False,above,above,0.0221760330379603,39500.32815044377,-0.003157863442746267,5.560380058581284
2017-04-27,GSPC,2388.77001953125,2255.5349304199217,False,3.764573812484725,,False,above,above,-0.0043816629570575,39327.251025795355,0.013822809337993736,5.637240131977836
2017-04-28,GSPC,2384.199951171875,2256.8030548095703,False,3.786020517349227,,False,above,above,0.0174964282384106,40015.337451182146,0.0049710913351457275,5.665263367552047
2017-05-01,GSPC,2388.330078125,2258.4313049316406,False,3.88133549690245,,False,above,above,0.0056969808357527,40243.30406177771,0.021904888588846427,5.789360330444747
2017-05-02,GSPC,2391.169921875,2259.882116699219,False,3.9043712615966633,,False,above,above,0.0251755052875299,41256.44957597267,0.0060849988303099956,5.824588581283747
2017-05-03,GSPC,2388.1298828125,2261.5140533447266,False,3.8658473491668537,,False,above,above,0.0059350099244441,41501.3070136534,-0.006185575927155296,5.7885601463697745
2017-05-04,GSPC,2389.52001953125,2263.1624908447266,False,3.869818925857527,,False,above,above,-0.0098668671211495,41091.81913199565,-0.0008299202383045268,5.783756103153659
2017-05-05,GSPC,2399.2900390625,2264.737678527832,False,3.911917686462386,,False,above,above,0.0010273495903891,41134.034795549254,0.011627880811771796,5.851008929765488
2017-05-08,GSPC,2399.3798828125,2266.3640533447265,False,3.93534874916075,,False,above,above,0.0108787417218829,41581.52133606898,0.012315217916968546,5.923065379769679
2017-05-09,GSPC,2396.919921875,2267.9753021240235,False,3.978637695312483,,False,above,above,0.0059896614848133,41830.58057289558,0.003379320644348205,5.943081316885359
2017-05-10,GSPC,2399.6298828125,2269.5994888305663,False,3.9849910736083816,,False,above,above,0.0110000279291548,42290.718127490196,0.011720360940352892,6.012736375017123
2017-05-11,GSPC,2394.43994140625,2271.0452377319334,False,3.975461006164534,,False,above,above,0.0015968727947719,42358.25102473935,-0.0033289231170763323,5.992720437901443
2017-05-12,GSPC,2390.89990234375,2272.380987548828,False,4.0012755393981765,,False,above,above,-0.0023914902863805,42256.95167886562,0.008149710544183675,6.041559374842554
2017-05-15,GSPC,2402.320068359375,2273.866175842285,False,4.038607120513899,,False,above,above,0.0064934691080136,42531.34588919116,0.01404726273294199,6.126426746697636
2017-05-16,GSPC,2400.669921875,2275.4572372436523,False,4.089441776275618,,False,above,above,0.0093299201087604,42928.159948455366,0.014767364903397251,6.216897926020052
2017-05-17,GSPC,2357.030029296875,2276.6891128540037,False,3.7800629138946378,,False,above,above,0.012587175292072,43468.50422269268,-0.08267874777693018,5.70289259043972
2017-05-18,GSPC,2365.719970703125,2277.9037994384767,False,3.875775575637802,,False,above,above,-0.075653079150265,40179.97803218968,0.020918335196307147,5.822187609235074
2017-05-19,GSPC,2381.72998046875,2279.345050048828,False,3.9226403236389,,False,above,above,0.0253203885552661,41197.35068810679,0.015263872936092326,5.91105674111253
2017-05-22,GSPC,2394.02001953125,2280.755987548828,False,4.024310588836654,,False,above,above,0.012091708378493,41695.49703859389,0.02492206417211884,6.058372476539572
2017-05-23,GSPC,2398.419921875,2282.2386123657225,False,4.034239292144759,,False,above,above,0.0259188344608249,42776.19572409902,0.003039411944713688,6.076786366210291
2017-05-24,GSPC,2404.389892578125,2283.825486755371,False,4.089838504791244,,False,above,above,0.0024671811702723,42881.7323487254,0.011199194064808404,6.144841476015862
2017-05-25,GSPC,2415.070068359375,2285.4213623046876,False,4.197466850280746,,False,above,above,0.0137818331090928,43472.721227384325,0.024364753380146764,6.294559023139086
2017-05-26,GSPC,2415.820068359375,2287.0154251098634,False,4.215338230133041,,False,above,above,0.0263160379959783,44616.751010992746,-0.0008902621211008821,6.288955215671751
2017-05-30,GSPC,2412.909912109375,2288.635237121582,False,4.224075794219955,,False,above,above,0.0042576583662834,44806.71389421108,0.011202945476128212,6.359410038054734
2017-05-31,GSPC,2411.800048828125,2290.186112976074,False,4.2189130783080895,,False,above,above,0.0020728026103467,44899.589367732064,-0.006043118182966212,6.320979371620828
2017-06-01,GSPC,2430.06005859375,2292.0194259643554,False,4.269351005554183,,False,above,above,-0.0012222119496363,44844.712553073055,0.006713084098059152,6.363412637724616
2017-06-02,GSPC,2439.070068359375,2293.8937393188476,False,4.415104389190657,,False,above,above,0.0119551946934921,45380.839822618735,0.02755436754317686,6.538752448373376
2017-06-05,GSPC,2436.10009765625,2295.7909271240233,False,4.4115304946899245,,False,above,above,0.0341394707174127,46930.11767487462,0.0035507557819924873,6.561969961436455
2017-06-06,GSPC,2429.330078125,2297.643115234375,False,4.361488342285139,,False,above,above,-0.0008094699888596,46892.12915304316,-0.005002592081263746,6.529143102469883
