Date,gspc_open_implied_rsi14,GSPC_BB_Z,GSPC_BB_WINDOW,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_DIRECT_PEAK_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,drawdown_trigger,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2024-02-21,56.24498581180448,-0.19013380135501332,14,4963.02978515625,4548.837628173828,26.836840968607063,0.0,40.5,False,TQQQ,TQQQ,,-0.012482210095351554,1627988.4669313019
2024-02-22,64.45881017413441,1.6441945648893435,14,5038.830078125,4552.126440429687,28.69691704171898,0.0,40.5,False,TQQQ,TQQQ,,0.08649332371558027,1768798.6004068223
2024-02-23,69.16052837182119,2.8326908047742507,14,5100.919921875,4556.1277526855465,29.697744591394564,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.033921434222271896,1708798.4150306757
2024-02-26,68.62284734685636,2.0648009316606544,14,5093.0,4560.360314941407,29.26323802539881,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.023020445090039754,1669461.114947515
2024-02-27,65.60538900378711,1.4447341121544741,14,5074.60009765625,4564.55143737793,29.27300497980865,0.0,40.5,False,TQQQ,TQQQ,,0.006214379457396779,1679835.7798051676
2024-02-28,64.01429583407963,1.0696447269421843,14,5067.2001953125,4568.730502319336,28.81896953037832,0.0,40.5,False,TQQQ,TQQQ,,-0.016191008565941134,1652637.5443049676
2024-02-29,65.95908097362329,1.3446114231403092,14,5085.35986328125,4572.671127319336,29.331591198555987,0.0,40.5,False,TQQQ,TQQQ,,0.02409236133206072,1692453.4851732925
2024-03-01,67.15182873319125,1.4041002411908066,14,5098.509765625,4576.571813964843,29.658688645671905,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.0285696084387681,1740806.2185455218
2024-03-04,69.22765684677154,1.6860685803827329,14,5130.990234375,4580.490814208984,30.801098424888355,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.019349886041956754,1707121.8165955364
2024-03-05,65.33291536747082,1.0610481286127462,14,5110.52001953125,4584.400378417969,29.829562183352582,0.0,40.5,False,TQQQ,TQQQ,,-0.05354279569434539,1615717.7419442018
2024-03-06,63.027082449187034,0.9705631218995299,14,5108.02978515625,4587.874502563476,29.653811199320003,0.0,40.5,False,TQQQ,TQQQ,,0.01846215295040099,1645547.3700206522
2024-03-07,65.33970762186756,1.3484870582153252,14,5132.3798828125,4591.310626220703,30.049256787347794,0.0,40.5,False,TQQQ,TQQQ,,0.04457001713404263,1718889.4444973515
2024-03-08,67.99639651975109,1.6815174836325208,14,5164.4599609375,4595.008374023438,30.718101483145638,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.07729960697921934,1851758.9229977254
2024-03-11,60.226614846061956,0.552171720213974,14,5111.9599609375,4598.688497924804,29.004488379276395,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.01735800980169544,1883901.7725334968
2024-03-12,62.78261743053748,0.9809478895881203,14,5134.2998046875,4602.323498535156,29.434110214229065,0.0,40.5,False,TQQQ,TQQQ,,0.04245274947110356,1963878.5825110292
2024-03-13,66.06179219270778,2.0398677487743386,14,5173.490234375,4606.202435302735,29.99554897288917,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.011209214982648708,1941865.0452798437
2024-03-14,65.62690434235807,1.7754108182909145,14,5175.14013671875,4609.938998413086,29.717271680192166,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.029402662921047873,1884769.0419153152
2024-03-15,57.95114413574288,0.14515198269972712,14,5123.31005859375,4613.587310791016,28.65297696322261,0.0,40.5,False,TQQQ,TQQQ,,-0.03653045851457948,1815917.564620064
2024-03-18,61.02579730806159,1.0258789577870053,14,5154.77001953125,4617.210308837891,29.233949933732347,0.0,40.5,False,TQQQ,TQQQ,,0.028220354964204164,1867163.4028793755
2024-03-19,58.8730554171823,0.40398007574878014,14,5139.08984375,4620.75524597168,28.579747331463334,0.0,40.5,False,TQQQ,TQQQ,,0.006903425327255519,1880053.2260049377
2024-03-20,63.67693041872678,1.631002841147172,14,5181.68994140625,4624.439932250976,29.432524854116462,0.0,40.5,False,TQQQ,TQQQ,,0.03549551116330951,1946786.676276212
2024-03-21,69.64662481145015,3.130588312082153,14,5253.43017578125,4628.489245605469,31.235617700301503,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.04263961786431536,2029796.9162159704
2024-03-22,68.83537678025928,2.121273173371821,14,5242.47998046875,4633.040118408203,30.51046276072739,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.019403656936290092,2069182.3992285647
2024-03-25,64.78058336282561,1.2825342434884246,14,5219.52001953125,4637.616931152344,30.123383018844155,0.0,40.5,False,TQQQ,TQQQ,,-0.010218820672463824,2048037.7953522296
2024-03-26,65.60843087341145,1.3626088855832397,14,5228.85009765625,4642.242932128906,30.677050348157984,0.0,40.5,False,TQQQ,TQQQ,,-0.009356370692230276,2028875.594547216
2024-03-27,64.3540906504279,1.2272868236795704,14,5226.31005859375,4646.525057983398,30.65745215137612,0.0,40.5,False,TQQQ,TQQQ,,0.008793406266982773,2046716.321915236
2024-03-28,66.34833831267164,1.4658839899586196,14,5248.02978515625,4651.206997680664,30.32427250454385,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.03636175244143924,2121138.514130571
2024-04-01,67.33830058078553,1.463747465530986,14,5257.97021484375,4656.123498535157,30.338969463018845,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.0002488828073424765,2120610.599222412
2024-04-02,57.77299774884763,0.09300896793905812,14,5204.2900390625,4660.966873168945,29.334530431879486,0.0,40.5,False,TQQQ,TQQQ,,-0.026800126600321383,2063777.966693268
2024-04-03,56.083802994879804,-0.19467312574016898,14,5194.3701171875,4665.602874755859,29.104248165222362,0.0,40.5,False,TQQQ,TQQQ,,0.0066358145676137514,2077472.8145889714
2024-04-04,62.61340481484649,0.9410666074429979,14,5244.0498046875,4670.11393737793,30.549657490414663,0.0,40.5,False,TQQQ,TQQQ,,-0.0471325749376853,1979556.1714743527
2024-04-05,50.38621140880865,-1.1389870915398814,14,5158.9501953125,4674.547375488281,28.61427601334556,0.0,40.5,False,TQQQ,TQQQ,,0.035281937994996904,2049398.7495739243
2024-04-08,56.71522515875256,-0.013721155042795091,14,5211.3701171875,4679.547436523438,29.50112009987718,0.0,40.5,False,TQQQ,TQQQ,,0.0006681983311493944,2050768.1543982492
2024-04-09,57.3904888844818,0.05063825935850358,14,5217.02978515625,4684.7476257324215,29.795103913084688,0.0,40.5,False,TQQQ,TQQQ,,0.010350580596676151,2071994.7954654451
2024-04-10,50.24573239578048,-1.9002660045938935,14,5167.8798828125,4689.998876953125,28.594676119303777,0.0,40.5,False,TQQQ,TQQQ,,-0.02627230254108348,2017558.7213354267
2024-04-11,50.989885013544146,-1.343471568652087,14,5172.9501953125,4694.754315185547,29.207138895145363,0.0,40.5,False,TQQQ,TQQQ,,0.04700491806624907,2112393.9037256446
2024-04-12,50.44107384386016,-1.3291544049292705,14,5171.509765625,4699.826254272461,29.339432867527265,0.0,40.5,False,TQQQ,TQQQ,,-0.048298153167476765,2010369.1794134593
2024-04-15,48.26527594209512,-1.4694758823168759,14,5149.669921875,4704.122506713868,29.496222609751904,0.0,40.5,False,TQQQ,TQQQ,,-0.050238452878425544,1909371.3421252572
2024-04-16,39.48329587023601,-2.5056098607051602,14,5064.58984375,4708.406942749023,27.286455843351074,0.0,40.5,False,TQQQ,TQQQ,,0.00017931793432723886,1909713.7266501908
2024-04-17,40.69171863353838,-1.8016982352194906,14,5068.97021484375,4712.442568969726,27.702932074449134,0.0,40.5,False,TQQQ,TQQQ,,-0.03711006388547822,1838844.1282512276
2024-04-18,37.10944712121468,-1.8736498010545468,14,5031.52001953125,4716.123193359375,26.404507446862695,0.0,40.5,False,TQQQ,TQQQ,,-0.01787382699182616,1805976.9464379298
2024-04-19,34.27412664390606,-1.8558441515196689,14,5005.43994140625,4719.332507324219,25.61565661749154,0.0,40.5,False,TQQQ,TQQQ,,-0.061990460428874905,1694023.604004309
2024-04-22,34.51961695136099,-1.6649025874271113,14,4987.330078125,4722.159756469727,24.684712108760227,0.0,40.5,False,TQQQ,TQQQ,,0.029102569418094193,1743324.0435357345
2024-04-23,40.490238087177325,-0.9810551988667007,14,5028.85009765625,4725.303131103516,25.292273738370227,0.0,40.5,False,TQQQ,TQQQ,,0.04457971503323299,1821040.932607141
2024-04-24,47.36678373027224,-0.22147171703644664,14,5084.85986328125,4728.770504760742,26.615196983779136,0.0,40.5,False,TQQQ,TQQQ,,0.0097763841137819,1838844.128251228
2024-04-25,40.71361721439764,-0.956236614943539,14,5019.8798828125,4732.363003540039,24.939498370404223,0.0,40.5,False,TQQQ,TQQQ,,-0.016011944344284212,1809400.6584118556
2024-04-26,48.01288650903263,-0.023649629292484008,14,5084.64990234375,4736.006378173828,26.473100797980084,0.0,40.5,False,TQQQ,TQQQ,,0.04597904172408551,1892595.1667805621
2024-04-29,51.37524752761953,0.5029730668043165,14,5114.1298828125,4740.061502075196,27.477542738465605,0.0,40.5,False,TQQQ,TQQQ,,0.011939256510607787,1915191.3459474917
2024-04-30,50.08459896720826,0.517180230282594,14,5103.77978515625,4744.1782501220705,27.09536456087279,0.0,40.5,False,TQQQ,TQQQ,,-0.05720409308778218,1805634.5619129965
2024-05-01,42.50154776125628,-0.6162781597419461,14,5029.02978515625,4747.6046875,25.551961449191115,0.0,40.5,False,TQQQ,TQQQ,,-0.021615431485269787,1766604.991752531
2024-05-02,45.39552764806964,-0.030537249672499232,14,5049.31982421875,4751.082751464844,25.929236254482554,0.0,40.5,False,TQQQ,TQQQ,,0.03701546913776954,1831996.7043033764
2024-05-03,53.172953424007126,2.030422216274187,14,5122.77978515625,4754.812503051758,27.60003425490878,0.0,40.5,False,TQQQ,TQQQ,,0.059614954138845544,1941211.1038129383
2024-05-06,55.01091503804224,2.123347570748564,14,5142.419921875,4758.704315185547,28.134103420492483,0.0,40.5,False,TQQQ,TQQQ,,0.032804360961733225,2004891.2935653424
2024-05-07,58.80738977681864,2.329888096445674,14,5187.2001953125,4763.269442749023,28.77106652518465,0.0,40.5,False,TQQQ,TQQQ,,-1.1102230246251565e-16,2004891.2935653422
2024-05-08,56.56222138351503,1.554400786522139,14,5168.97998046875,4767.8580078125,28.173303026075182,0.0,40.5,False,TQQQ,TQQQ,,-0.0018783877387953396,2001125.3303418916
2024-05-09,58.9745688703066,1.5703911232376946,14,5189.02978515625,4772.506256103516,28.663271024856535,0.0,40.5,False,TQQQ,TQQQ,,0.005474672165359351,2012080.8354873098
2024-05-10,62.2424718431022,1.8760853609194517,14,5225.490234375,4777.580505371094,29.08464659614682,0.0,40.5,False,TQQQ,TQQQ,,0.006806178510998739,2025775.416832196
2024-05-13,62.956496782456895,1.7209683468572587,14,5233.080078125,4783.159756469727,29.359028476806117,0.0,40.5,False,TQQQ,TQQQ,,0.006591219334787013,2039127.7469275566
2024-05-14,61.75036623031367,1.3115907444680803,14,5221.10009765625,4788.793255615235,29.084647785939666,0.0,40.5,False,TQQQ,TQQQ,,0.018636669486908675,2077130.2967886303
2024-05-15,65.75090620103737,1.633422006794071,14,5263.259765625,4794.4760070800785,30.226275385801127,0.0,40.5,False,TQQQ,TQQQ,,0.04615127074012548,2172992.4994782396
2024-05-16,69.45379099978535,1.8459668183030558,14,5310.06982421875,4800.9423828125,31.04452930560171,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.0032831174120415696,2165858.309966967
2024-05-17,67.95288372704121,1.4901919047286258,14,5303.10009765625,4807.333572387695,30.91223476894572,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.00548067556224463,2153987.9432562464
2024-05-20,68.15021899143912,1.2964057931469783,14,5305.35009765625,4813.605883789062,30.877942533582395,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.007679421251647334,2170529.3240434807
2024-05-21,66.54467002841194,1.0742221503371314,14,5298.68994140625,4819.981384277344,31.083724155777478,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.016193942871910005,2205678.7519188463
2024-05-22,69.13112005143978,1.2482295568955502,14,5319.27978515625,4826.437759399414,31.696190335044545,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.036348717146199805,2285852.3449877272
2024-05-23,69.81074764510174,1.5859949259210917,14,5340.259765625,4833.172506713867,32.58303750770375,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.08647902820593201,2088174.0555709377
2024-05-24,60.94768644057576,0.5195987498657456,14,5281.4501953125,4839.448068237305,31.48060195749484,0.0,40.5,False,TQQQ,TQQQ,,0.028000546471611543,2146644.0702547655
2024-05-28,64.57170134560661,1.0948132563350992,14,5315.91015625,4845.988882446289,32.26945750185132,0.0,40.5,False,TQQQ,TQQQ,,0.010864649543421478,2169966.6057725474
2024-05-29,58.54228103727924,0.14195746144395135,14,5278.72998046875,4852.22350769043,31.475702845899846,0.0,40.5,False,TQQQ,TQQQ,,-0.020890093272414423,2124635.800979934
2024-05-30,55.41990374130813,-0.5069742655977635,14,5259.77001953125,4858.04407043457,31.480602611371815,0.0,40.5,False,TQQQ,TQQQ,,-0.0321583763457427,2056310.963294383
2024-05-31,52.80110893162361,-1.0723957014362844,14,5243.2099609375,4863.526818847657,30.67215042298371,0.0,40.5,False,TQQQ,TQQQ,,-0.001118211468576269,2054011.5727922681
2024-06-03,59.32489125162171,0.44488118804783083,14,5297.14990234375,4869.15531616211,31.225816878763915,0.0,40.5,False,TQQQ,TQQQ,,0.009755304952887345,2074049.0820616165
2024-06-04,56.885007705788794,-0.39735819714912124,14,5278.240234375,4874.99150390625,30.868143330258494,0.0,40.5,False,TQQQ,TQQQ,,0.007443947211286606,2089488.1939421005
2024-06-05,61.557776998728094,1.0507778900245595,14,5314.47998046875,4881.013754272461,31.90687517574294,0.0,40.5,False,TQQQ,TQQQ,,0.06036757517857172,2215625.529574638
2024-06-06,65.92954023942399,2.329753778376104,14,5357.7998046875,4887.141253662109,33.19059404993034,0.0,40.5,False,TQQQ,TQQQ,,-0.0011860150644114054,2212997.7643194683
2024-06-07,63.593235177376464,1.4574530904610181,14,5343.81005859375,4893.264752197266,32.88682125219295,0.0,40.5,False,TQQQ,TQQQ,,-0.003710654683417358,2204786.093800904
2024-06-10,63.026358639451765,1.1812589894329348,14,5341.22021484375,4899.717190551758,32.62712899343755,0.0,40.5,False,TQQQ,TQQQ,,0.010577907805297215,2228108.1178315314
2024-06-11,64.06459741763715,1.2930694310961879,14,5353.0,4906.484628295899,32.984808724345996,0.0,40.5,False,TQQQ,TQQQ,,0.02063984672658381,2274095.9278738312
2024-06-12,70.68588868743747,2.4446579415405334,14,5409.1298828125,4913.6793762207035,34.79279988891677,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.031216049540418567,2345084.219018005
2024-06-13,73.479001962071,2.4934971547469713,14,5441.93017578125,4921.204312133789,36.04712529376873,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.013325498745488495,2313834.8021994154
2024-06-14,70.57079334592368,1.6908964145364593,14,5424.080078125,4928.6171875,35.74333838218047,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.013084007103559614,2344109.033187856
2024-06-17,72.18104458059369,1.5116999700436384,14,5431.10986328125,4936.397375488281,36.39500592692067,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.0312670093032541,2417402.312136383
2024-06-18,76.07655807015968,1.8077827908721935,14,5476.14990234375,4944.747375488281,37.644428960748606,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.013517210629823806,2450078.8483665534
2024-06-20,77.87616403049063,1.8167205657734113,14,5499.990234375,4953.307748413086,37.95310937361003,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.03558481441251249,2362893.2472514072
2024-06-21,71.82366980617388,1.2151575759529427,14,5466.77001953125,4961.472436523438,36.698785693894585,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.054945043931273196,2233063.97397627
2024-06-24,70.00651389077545,0.9691405777723388,14,5459.580078125,4969.415063476563,36.16962595597384,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.016461175580550047,2196305.1158180456
2024-06-25,68.67485191850682,0.9031250043088613,14,5460.72998046875,4976.977627563477,35.66495335106524,0.0,40.5,False,TQQQ,TQQQ,,0.033388901711990604,2269637.3314596363
2024-06-26,67.45127508046647,0.7936087450243496,14,5460.7099609375,4984.1746276855465,36.19974035083914,0.0,40.5,False,TQQQ,TQQQ,,0.006256858096093554,2283838.130172176
2024-06-27,69.38115980180727,0.903785419135872,14,5473.58984375,4991.171878051758,36.553874593376754,0.0,40.5,False,TQQQ,TQQQ,,0.007252386508681985,2300401.40701545
2024-06-28,71.74160520034913,1.0921576896472092,14,5488.47998046875,4998.15244140625,37.030961099610984,0.0,40.5,False,TQQQ,TQQQ,,-0.015733421081913668,2264208.223021449
2024-07-01,66.56240782277348,0.6374670158624851,14,5471.080078125,5004.915567016602,36.47517441703289,0.0,40.5,False,TQQQ,TQQQ,,0.01639110018807699,2301321.0868516616
2024-07-02,63.616063634188954,0.22317539864375788,14,5461.83984375,5011.742504882813,36.53912162780339,0.0,40.5,False,TQQQ,TQQQ,,0.030654694406133887,2371867.381499491
2024-07-03,70.66404452873887,1.8427974647583851,14,5507.43994140625,5019.002877807618,37.84741891728794,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.0010562502730595558,2374372.667068861
2024-07-05,74.01302312863965,2.445209305163023,14,5537.91015625,5026.014001464844,39.13606043424984,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.019770516084597567,2421315.2400739747
2024-07-08,77.05122791438875,2.676267172877472,14,5572.75,5033.236752319336,40.23778519944562,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.005877318031216716,2407084.400354228
2024-07-09,78.02153969205804,2.421922362240178,14,5584.240234375,5039.968939208984,40.78373210554113,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.016966834796302344,2366243.7969926614
2024-07-10,78.65943153516612,2.1168785568049415,14,5591.259765625,5046.682064819336,40.9804631211831,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.005584274191895444,2379457.55115994
2024-07-11,81.75401191307098,2.271001885999249,14,5635.2099609375,5053.7175018310545,41.79201878961732,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.08531677104000901,2176449.916068207
2024-07-12,70.06405206558978,1.2689742306138205,14,5590.759765625,5060.408251953125,39.10654502758511,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.0042462546976288484,2167208.1553879483
2024-07-15,74.12965007791928,1.8181219710654035,14,5638.16015625,5067.083065795899,40.07056250648358,0.0,40.5,False,TQQQ,UVIX,,0.03354294441362393,2239902.6980768787
2024-07-16,74.65154667606643,1.675994663762269,14,5644.08984375,5073.914505004883,40.301734924912154,0.0,40.5,False,TQQQ,UVIX,,0.006085177316494272,2253532.9031663705
2024-07-17,64.71179712641384,0.8247912188419034,14,5610.06982421875,5080.855630493164,38.03432217632491,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.014940970331013048,2287202.871412541
2024-07-18,63.18157152657517,0.7178636691792882,14,5608.56005859375,5087.2864440917965,37.28671603216981,0.0,40.5,False,TQQQ,TQQQ,,-0.014969681888637676,2252964.1720127165
2024-07-19,54.486206437128295,-0.4424209867635687,14,5543.3701171875,5093.499942016601,35.806270354613545,0.0,40.5,False,TQQQ,TQQQ,,-0.02710839791278641,2191889.9227545443
2024-07-22,54.15755927598408,-0.5234238425221203,14,5544.5400390625,5099.438128662109,36.224332596239535,0.0,40.5,False,TQQQ,TQQQ,,0.04362505731522348,2287511.2462633722
2024-07-23,56.27012547912294,-0.2893951685591745,14,5565.2998046875,5105.774566650391,36.263683318891104,0.0,40.5,False,TQQQ,TQQQ,,-0.010787464967172311,2262834.7988322936
2024-07-24,48.891452272202365,-1.824954651815131,14,5505.83984375,5111.949194335937,34.54223428219679,0.0,40.5,False,TQQQ,TQQQ,,-0.10782431943673687,2018846.1766504361
2024-07-25,41.756458273367286,-2.5536455051586655,14,5428.7001953125,5117.152319335937,32.245313063020404,0.0,40.5,False,TQQQ,TQQQ,,-0.03330796617311704,1951602.5164898366
2024-07-26,43.39104225041619,-1.7671513915745976,14,5433.669921875,5122.336322021484,31.96988243415212,0.0,40.5,False,TQQQ,TQQQ,,0.028607608436493015,2007433.1971052522
